i:  16100, t:   17243.1 s, ωt:   1.72 (0.27 periods), wall: 11.033 minutes, Δt:   0.97, CFL: 7.20e-01
i:  16200, t:   17329.2 s, ωt:   1.73 (0.28 periods), wall: 11.098 minutes, Δt:   0.90, CFL: 7.20e-01
i:  16300, t:   17421.8 s, ωt:   1.74 (0.28 periods), wall: 11.163 minutes, Δt:   0.87, CFL: 7.20e-01
i:  16400, t:   17503.4 s, ωt:   1.75 (0.28 periods), wall: 11.227 minutes, Δt:   0.92, CFL: 7.20e-01
i:  16500, t:   17580.8 s, ωt:   1.76 (0.28 periods), wall: 11.291 minutes, Δt:   0.80, CFL: 7.20e-01
i:  16600, t:   17656.9 s, ωt:   1.77 (0.28 periods), wall: 11.356 minutes, Δt:   0.66, CFL: 7.20e-01
i:  16700, t:   17732.0 s, ωt:   1.77 (0.28 periods), wall: 11.421 minutes, Δt:   0.76, CFL: 7.20e-01
i:  16800, t:   17820.0 s, ωt:   1.78 (0.28 periods), wall: 11.485 minutes, Δt:   0.95, CFL: 7.20e-01
i:  16900, t:   17909.5 s, ωt:   1.79 (0.29 periods), wall: 11.550 minutes, Δt:   0.89, CFL: 7.20e-01
i:  17000, t:   17997.8 s, ωt:   1.80 (0.29 periods), wall: 11.614 minutes, Δt:   0.95, CFL: 7.20e-01
i:  17100, t:   18091.2 s, ωt:   1.81 (0.29 periods), wall: 11.678 minutes, Δt:   0.78, CFL: 7.20e-01
i:  17200, t:   18176.4 s, ωt:   1.82 (0.29 periods), wall: 11.743 minutes, Δt:   0.93, CFL: 7.20e-01
i:  17300, t:   18265.9 s, ωt:   1.83 (0.29 periods), wall: 11.808 minutes, Δt:   0.82, CFL: 7.20e-01
i:  17400, t:   18356.0 s, ωt:   1.84 (0.29 periods), wall: 11.872 minutes, Δt:   0.96, CFL: 7.20e-01
i:  17500, t:   18457.5 s, ωt:   1.85 (0.29 periods), wall: 11.936 minutes, Δt:   1.05, CFL: 7.20e-01
i:  17600, t:   18550.4 s, ωt:   1.86 (0.30 periods), wall: 12.001 minutes, Δt:   1.01, CFL: 7.20e-01
i:  17700, t:   18648.3 s, ωt:   1.86 (0.30 periods), wall: 12.066 minutes, Δt:   0.91, CFL: 7.20e-01
i:  17800, t:   18741.1 s, ωt:   1.87 (0.30 periods), wall: 12.130 minutes, Δt:   0.99, CFL: 7.20e-01
i:  17900, t:   18838.8 s, ωt:   1.88 (0.30 periods), wall: 12.194 minutes, Δt:   0.96, CFL: 7.20e-01
i:  18000, t:   18934.4 s, ωt:   1.89 (0.30 periods), wall: 12.259 minutes, Δt:   0.96, CFL: 7.20e-01
i:  18100, t:   19029.3 s, ωt:   1.90 (0.30 periods), wall: 12.324 minutes, Δt:   0.84, CFL: 7.20e-01
i:  18200, t:   19121.1 s, ωt:   1.91 (0.30 periods), wall: 12.389 minutes, Δt:   1.04, CFL: 7.20e-01
i:  18300, t:   19219.5 s, ωt:   1.92 (0.31 periods), wall: 12.454 minutes, Δt:   0.99, CFL: 7.20e-01
i:  18400, t:   19313.1 s, ωt:   1.93 (0.31 periods), wall: 12.518 minutes, Δt:   0.93, CFL: 7.20e-01
i:  18500, t:   19399.1 s, ωt:   1.94 (0.31 periods), wall: 12.582 minutes, Δt:   1.04, CFL: 7.20e-01
i:  18600, t:   19497.8 s, ωt:   1.95 (0.31 periods), wall: 12.647 minutes, Δt:   0.97, CFL: 7.20e-01
i:  18700, t:   19593.1 s, ωt:   1.96 (0.31 periods), wall: 12.712 minutes, Δt:   0.93, CFL: 7.20e-01
i:  18800, t:   19693.6 s, ωt:   1.97 (0.31 periods), wall: 12.776 minutes, Δt:   0.94, CFL: 7.20e-01
i:  18900, t:   19796.1 s, ωt:   1.98 (0.32 periods), wall: 12.832 minutes, Δt:   1.01, CFL: 7.20e-01
i:  19000, t:   19885.2 s, ωt:   1.99 (0.32 periods), wall: 12.896 minutes, Δt:   0.81, CFL: 7.20e-01
i:  19100, t:   19973.4 s, ωt:   2.00 (0.32 periods), wall: 12.960 minutes, Δt:   0.97, CFL: 7.20e-01
i:  19200, t:   20066.3 s, ωt:   2.01 (0.32 periods), wall: 13.025 minutes, Δt:   0.94, CFL: 7.20e-01
i:  19300, t:   20163.3 s, ωt:   2.02 (0.32 periods), wall: 13.090 minutes, Δt:   1.05, CFL: 7.20e-01
i:  19400, t:   20259.8 s, ωt:   2.03 (0.32 periods), wall: 13.154 minutes, Δt:   1.04, CFL: 7.20e-01
i:  19500, t:   20363.5 s, ωt:   2.04 (0.32 periods), wall: 13.219 minutes, Δt:   1.06, CFL: 7.20e-01
i:  19600, t:   20464.4 s, ωt:   2.05 (0.33 periods), wall: 13.284 minutes, Δt:   1.04, CFL: 7.20e-01
i:  19700, t:   20558.9 s, ωt:   2.06 (0.33 periods), wall: 13.348 minutes, Δt:   0.98, CFL: 7.20e-01
i:  19800, t:   20666.8 s, ωt:   2.07 (0.33 periods), wall: 13.412 minutes, Δt:   1.06, CFL: 7.20e-01
i:  19900, t:   20766.0 s, ωt:   2.08 (0.33 periods), wall: 13.477 minutes, Δt:   1.03, CFL: 7.20e-01
i:  20000, t:   20872.7 s, ωt:   2.09 (0.33 periods), wall: 13.542 minutes, Δt:   0.97, CFL: 7.20e-01
i:  20100, t:   20984.0 s, ωt:   2.10 (0.33 periods), wall: 13.606 minutes, Δt:   1.05, CFL: 7.20e-01
i:  20200, t:   21088.5 s, ωt:   2.11 (0.34 periods), wall: 13.671 minutes, Δt:   1.02, CFL: 7.20e-01
i:  20300, t:   21199.5 s, ωt:   2.12 (0.34 periods), wall: 13.735 minutes, Δt:   1.11, CFL: 7.20e-01
i:  20400, t:   21309.4 s, ωt:   2.13 (0.34 periods), wall: 13.800 minutes, Δt:   1.19, CFL: 7.20e-01
i:  20500, t:   21420.6 s, ωt:   2.14 (0.34 periods), wall: 13.865 minutes, Δt:   1.08, CFL: 7.20e-01
i:  20600, t:   21514.9 s, ωt:   2.15 (0.34 periods), wall: 13.929 minutes, Δt:   0.88, CFL: 7.20e-01
i:  20700, t:   21618.2 s, ωt:   2.16 (0.34 periods), wall: 13.993 minutes, Δt:   0.91, CFL: 7.20e-01
i:  20800, t:   21715.4 s, ωt:   2.17 (0.35 periods), wall: 14.058 minutes, Δt:   1.04, CFL: 7.20e-01
i:  20900, t:   21816.4 s, ωt:   2.18 (0.35 periods), wall: 14.122 minutes, Δt:   1.11, CFL: 7.20e-01
i:  21000, t:   21919.0 s, ωt:   2.19 (0.35 periods), wall: 14.187 minutes, Δt:   0.72, CFL: 7.20e-01
i:  21100, t:   22003.7 s, ωt:   2.20 (0.35 periods), wall: 14.252 minutes, Δt:   1.08, CFL: 7.20e-01
