i:   8600, t:   11032.1 s, ωt:   1.10 (0.18 periods), wall: 6.223 minutes, Δt:   0.66, CFL: 7.20e-01
i:   8700, t:   11111.3 s, ωt:   1.11 (0.18 periods), wall: 6.288 minutes, Δt:   0.83, CFL: 7.20e-01
i:   8800, t:   11188.7 s, ωt:   1.12 (0.18 periods), wall: 6.352 minutes, Δt:   0.72, CFL: 7.20e-01
i:   8900, t:   11269.2 s, ωt:   1.13 (0.18 periods), wall: 6.416 minutes, Δt:   0.82, CFL: 7.20e-01
i:   9000, t:   11350.6 s, ωt:   1.14 (0.18 periods), wall: 6.481 minutes, Δt:   0.78, CFL: 7.20e-01
i:   9100, t:   11433.9 s, ωt:   1.14 (0.18 periods), wall: 6.546 minutes, Δt:   0.78, CFL: 7.20e-01
i:   9200, t:   11521.4 s, ωt:   1.15 (0.18 periods), wall: 6.610 minutes, Δt:   0.88, CFL: 7.20e-01
i:   9300, t:   11606.1 s, ωt:   1.16 (0.18 periods), wall: 6.675 minutes, Δt:   0.75, CFL: 7.20e-01
i:   9400, t:   11684.3 s, ωt:   1.17 (0.19 periods), wall: 6.740 minutes, Δt:   0.81, CFL: 7.20e-01
i:   9500, t:   11764.7 s, ωt:   1.18 (0.19 periods), wall: 6.804 minutes, Δt:   0.79, CFL: 7.20e-01
i:   9600, t:   11844.2 s, ωt:   1.18 (0.19 periods), wall: 6.866 minutes, Δt:   0.88, CFL: 7.20e-01
i:   9700, t:   11930.6 s, ωt:   1.19 (0.19 periods), wall: 6.930 minutes, Δt:   0.75, CFL: 7.20e-01
i:   9800, t:   12010.9 s, ωt:   1.20 (0.19 periods), wall: 6.995 minutes, Δt:   0.77, CFL: 7.20e-01
i:   9900, t:   12090.8 s, ωt:   1.21 (0.19 periods), wall: 7.060 minutes, Δt:   0.82, CFL: 7.20e-01
i:  10000, t:   12167.6 s, ωt:   1.22 (0.19 periods), wall: 7.124 minutes, Δt:   0.73, CFL: 7.20e-01
i:  10100, t:   12254.1 s, ωt:   1.23 (0.20 periods), wall: 7.189 minutes, Δt:   0.89, CFL: 7.20e-01
i:  10200, t:   12337.2 s, ωt:   1.23 (0.20 periods), wall: 7.254 minutes, Δt:   0.81, CFL: 7.20e-01
i:  10300, t:   12423.4 s, ωt:   1.24 (0.20 periods), wall: 7.318 minutes, Δt:   0.91, CFL: 7.20e-01
i:  10400, t:   12509.4 s, ωt:   1.25 (0.20 periods), wall: 7.382 minutes, Δt:   0.68, CFL: 7.20e-01
i:  10500, t:   12586.7 s, ωt:   1.26 (0.20 periods), wall: 7.447 minutes, Δt:   0.77, CFL: 7.20e-01
i:  10600, t:   12655.8 s, ωt:   1.27 (0.20 periods), wall: 7.512 minutes, Δt:   0.75, CFL: 7.20e-01
i:  10700, t:   12734.4 s, ωt:   1.27 (0.20 periods), wall: 7.576 minutes, Δt:   0.87, CFL: 7.20e-01
i:  10800, t:   12820.1 s, ωt:   1.28 (0.20 periods), wall: 7.641 minutes, Δt:   0.85, CFL: 7.20e-01
i:  10900, t:   12902.8 s, ωt:   1.29 (0.21 periods), wall: 7.706 minutes, Δt:   0.86, CFL: 7.20e-01
i:  11000, t:   12981.0 s, ωt:   1.30 (0.21 periods), wall: 7.770 minutes, Δt:   0.79, CFL: 7.20e-01
i:  11100, t:   13058.4 s, ωt:   1.31 (0.21 periods), wall: 7.834 minutes, Δt:   0.79, CFL: 7.20e-01
i:  11200, t:   13135.8 s, ωt:   1.31 (0.21 periods), wall: 7.899 minutes, Δt:   0.81, CFL: 7.20e-01
i:  11300, t:   13210.4 s, ωt:   1.32 (0.21 periods), wall: 7.964 minutes, Δt:   0.68, CFL: 7.20e-01
i:  11400, t:   13279.1 s, ωt:   1.33 (0.21 periods), wall: 8.028 minutes, Δt:   0.61, CFL: 7.20e-01
i:  11500, t:   13349.2 s, ωt:   1.33 (0.21 periods), wall: 8.093 minutes, Δt:   0.82, CFL: 7.20e-01
i:  11600, t:   13430.2 s, ωt:   1.34 (0.21 periods), wall: 8.157 minutes, Δt:   0.89, CFL: 7.20e-01
i:  11700, t:   13513.6 s, ωt:   1.35 (0.22 periods), wall: 8.222 minutes, Δt:   0.79, CFL: 7.20e-01
i:  11800, t:   13591.4 s, ωt:   1.36 (0.22 periods), wall: 8.286 minutes, Δt:   0.86, CFL: 7.20e-01
i:  11900, t:   13665.0 s, ωt:   1.37 (0.22 periods), wall: 8.351 minutes, Δt:   0.78, CFL: 7.20e-01
i:  12000, t:   13746.9 s, ωt:   1.37 (0.22 periods), wall: 8.415 minutes, Δt:   0.87, CFL: 7.20e-01
i:  12100, t:   13824.5 s, ωt:   1.38 (0.22 periods), wall: 8.480 minutes, Δt:   0.70, CFL: 7.20e-01
i:  12200, t:   13901.1 s, ωt:   1.39 (0.22 periods), wall: 8.544 minutes, Δt:   0.77, CFL: 7.20e-01
i:  12300, t:   13980.7 s, ωt:   1.40 (0.22 periods), wall: 8.609 minutes, Δt:   0.76, CFL: 7.20e-01
i:  12400, t:   14061.1 s, ωt:   1.41 (0.22 periods), wall: 8.673 minutes, Δt:   0.83, CFL: 7.20e-01
i:  12500, t:   14144.6 s, ωt:   1.41 (0.23 periods), wall: 8.738 minutes, Δt:   0.82, CFL: 7.20e-01
i:  12600, t:   14229.5 s, ωt:   1.42 (0.23 periods), wall: 8.803 minutes, Δt:   0.92, CFL: 7.20e-01
i:  12700, t:   14316.3 s, ωt:   1.43 (0.23 periods), wall: 8.867 minutes, Δt:   0.76, CFL: 7.20e-01
i:  12800, t:   14395.9 s, ωt:   1.44 (0.23 periods), wall: 8.931 minutes, Δt:   0.89, CFL: 7.20e-01
i:  12900, t:   14476.8 s, ωt:   1.45 (0.23 periods), wall: 8.997 minutes, Δt:   0.71, CFL: 7.20e-01
i:  13000, t:   14552.3 s, ωt:   1.46 (0.23 periods), wall: 9.061 minutes, Δt:   0.74, CFL: 7.20e-01
i:  13100, t:   14627.7 s, ωt:   1.46 (0.23 periods), wall: 9.126 minutes, Δt:   0.67, CFL: 7.20e-01
i:  13200, t:   14699.7 s, ωt:   1.47 (0.23 periods), wall: 9.191 minutes, Δt:   0.70, CFL: 7.20e-01
i:  13300, t:   14776.9 s, ωt:   1.48 (0.24 periods), wall: 9.253 minutes, Δt:   0.76, CFL: 7.20e-01
