i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 25.234 seconds, Δt:   1.20, CFL: 6.42e-01
i: 174800, t:  224435.2 s, ωt:  22.44 (3.57 periods), wall: 1.877 hours, Δt:   1.57, CFL: 7.20e-01
i: 174900, t:  224571.5 s, ωt:  22.46 (3.57 periods), wall: 1.878 hours, Δt:   1.22, CFL: 7.20e-01
i: 175000, t:  224696.1 s, ωt:  22.47 (3.58 periods), wall: 1.879 hours, Δt:   1.34, CFL: 7.20e-01
i: 175100, t:  224838.1 s, ωt:  22.48 (3.58 periods), wall: 1.880 hours, Δt:   1.40, CFL: 7.20e-01
i: 175200, t:  224968.7 s, ωt:  22.50 (3.58 periods), wall: 1.881 hours, Δt:   1.30, CFL: 7.20e-01
i: 175300, t:  225092.7 s, ωt:  22.51 (3.58 periods), wall: 1.882 hours, Δt:   1.27, CFL: 7.20e-01
i: 175400, t:  225215.8 s, ωt:  22.52 (3.58 periods), wall: 1.883 hours, Δt:   1.22, CFL: 7.20e-01
i: 175500, t:  225340.9 s, ωt:  22.53 (3.59 periods), wall: 1.884 hours, Δt:   1.10, CFL: 7.20e-01
i: 175600, t:  225459.8 s, ωt:  22.55 (3.59 periods), wall: 1.885 hours, Δt:   1.28, CFL: 7.20e-01
i: 175700, t:  225579.3 s, ωt:  22.56 (3.59 periods), wall: 1.886 hours, Δt:   1.07, CFL: 7.20e-01
i: 175800, t:  225689.5 s, ωt:  22.57 (3.59 periods), wall: 1.888 hours, Δt:   1.15, CFL: 7.20e-01
i: 175900, t:  225802.2 s, ωt:  22.58 (3.59 periods), wall: 1.889 hours, Δt:   0.93, CFL: 7.20e-01
i: 176000, t:  225910.5 s, ωt:  22.59 (3.60 periods), wall: 1.890 hours, Δt:   1.09, CFL: 7.20e-01
i: 176100, t:  226023.7 s, ωt:  22.60 (3.60 periods), wall: 1.891 hours, Δt:   0.95, CFL: 7.20e-01
i: 176200, t:  226129.1 s, ωt:  22.61 (3.60 periods), wall: 1.892 hours, Δt:   1.16, CFL: 7.20e-01
i: 176300, t:  226236.5 s, ωt:  22.62 (3.60 periods), wall: 1.893 hours, Δt:   1.06, CFL: 7.20e-01
i: 176400, t:  226339.3 s, ωt:  22.63 (3.60 periods), wall: 1.894 hours, Δt:   1.09, CFL: 7.20e-01
i: 176500, t:  226441.2 s, ωt:  22.64 (3.60 periods), wall: 1.895 hours, Δt:   1.16, CFL: 7.20e-01
i: 176600, t:  226548.9 s, ωt:  22.65 (3.61 periods), wall: 1.896 hours, Δt:   1.03, CFL: 7.20e-01
i: 176700, t:  226659.9 s, ωt:  22.67 (3.61 periods), wall: 1.897 hours, Δt:   1.22, CFL: 7.20e-01
i: 176800, t:  226762.1 s, ωt:  22.68 (3.61 periods), wall: 1.898 hours, Δt:   1.02, CFL: 7.20e-01
i: 176900, t:  226864.2 s, ωt:  22.69 (3.61 periods), wall: 1.899 hours, Δt:   0.93, CFL: 7.20e-01
i: 177000, t:  226965.8 s, ωt:  22.70 (3.61 periods), wall: 1.900 hours, Δt:   0.97, CFL: 7.20e-01
i: 177100, t:  227063.5 s, ωt:  22.71 (3.61 periods), wall: 1.901 hours, Δt:   0.99, CFL: 7.20e-01
i: 177200, t:  227162.5 s, ωt:  22.72 (3.62 periods), wall: 1.902 hours, Δt:   0.94, CFL: 7.20e-01
i: 177300, t:  227262.8 s, ωt:  22.73 (3.62 periods), wall: 1.904 hours, Δt:   0.92, CFL: 7.20e-01
i: 177400, t:  227363.8 s, ωt:  22.74 (3.62 periods), wall: 1.905 hours, Δt:   1.06, CFL: 7.20e-01
i: 177500, t:  227459.9 s, ωt:  22.75 (3.62 periods), wall: 1.906 hours, Δt:   0.98, CFL: 7.20e-01
i: 177600, t:  227561.0 s, ωt:  22.76 (3.62 periods), wall: 1.907 hours, Δt:   0.85, CFL: 7.20e-01
i: 177700, t:  227650.9 s, ωt:  22.77 (3.62 periods), wall: 1.908 hours, Δt:   0.93, CFL: 7.20e-01
i: 177800, t:  227739.5 s, ωt:  22.77 (3.62 periods), wall: 1.909 hours, Δt:   1.01, CFL: 7.20e-01
i: 177900, t:  227828.5 s, ωt:  22.78 (3.63 periods), wall: 1.910 hours, Δt:   1.01, CFL: 7.20e-01
i: 178000, t:  227920.5 s, ωt:  22.79 (3.63 periods), wall: 1.911 hours, Δt:   1.08, CFL: 7.20e-01
i: 178100, t:  228024.2 s, ωt:  22.80 (3.63 periods), wall: 1.912 hours, Δt:   0.96, CFL: 7.20e-01
i: 178200, t:  228118.2 s, ωt:  22.81 (3.63 periods), wall: 1.913 hours, Δt:   0.93, CFL: 7.20e-01
i: 178300, t:  228209.2 s, ωt:  22.82 (3.63 periods), wall: 1.914 hours, Δt:   0.97, CFL: 7.20e-01
i: 178400, t:  228300.1 s, ωt:  22.83 (3.63 periods), wall: 1.915 hours, Δt:   1.02, CFL: 7.20e-01
i: 178500, t:  228400.1 s, ωt:  22.84 (3.64 periods), wall: 1.916 hours, Δt:   1.00, CFL: 7.20e-01
i: 178600, t:  228491.5 s, ωt:  22.85 (3.64 periods), wall: 1.917 hours, Δt:   0.78, CFL: 7.20e-01
i: 178700, t:  228568.8 s, ωt:  22.86 (3.64 periods), wall: 1.918 hours, Δt:   0.68, CFL: 7.20e-01
i: 178800, t:  228657.9 s, ωt:  22.87 (3.64 periods), wall: 1.919 hours, Δt:   0.94, CFL: 7.20e-01
i: 178900, t:  228746.6 s, ωt:  22.87 (3.64 periods), wall: 1.921 hours, Δt:   0.86, CFL: 7.20e-01
i: 179000, t:  228839.7 s, ωt:  22.88 (3.64 periods), wall: 1.922 hours, Δt:   0.90, CFL: 7.20e-01
i: 179100, t:  228932.1 s, ωt:  22.89 (3.64 periods), wall: 1.923 hours, Δt:   1.00, CFL: 7.20e-01
i: 179200, t:  229023.9 s, ωt:  22.90 (3.65 periods), wall: 1.924 hours, Δt:   0.75, CFL: 7.20e-01
i: 179300, t:  229105.6 s, ωt:  22.91 (3.65 periods), wall: 1.925 hours, Δt:   0.90, CFL: 7.20e-01
i: 179400, t:  229189.8 s, ωt:  22.92 (3.65 periods), wall: 1.926 hours, Δt:   0.84, CFL: 7.20e-01
i: 179500, t:  229276.8 s, ωt:  22.93 (3.65 periods), wall: 1.927 hours, Δt:   0.84, CFL: 7.20e-01
i: 179600, t:  229358.1 s, ωt:  22.94 (3.65 periods), wall: 1.928 hours, Δt:   0.78, CFL: 7.20e-01
i: 179700, t:  229443.3 s, ωt:  22.94 (3.65 periods), wall: 1.929 hours, Δt:   0.89, CFL: 7.20e-01
i: 179800, t:  229528.2 s, ωt:  22.95 (3.65 periods), wall: 1.930 hours, Δt:   0.84, CFL: 7.20e-01
i: 179900, t:  229619.9 s, ωt:  22.96 (3.65 periods), wall: 1.931 hours, Δt:   0.95, CFL: 7.20e-01
i: 180000, t:  229704.9 s, ωt:  22.97 (3.66 periods), wall: 1.932 hours, Δt:   0.91, CFL: 7.20e-01
i: 180100, t:  229789.3 s, ωt:  22.98 (3.66 periods), wall: 1.933 hours, Δt:   0.83, CFL: 7.20e-01
i: 180200, t:  229877.0 s, ωt:  22.99 (3.66 periods), wall: 1.934 hours, Δt:   0.97, CFL: 7.20e-01
i: 180300, t:  229971.2 s, ωt:  23.00 (3.66 periods), wall: 1.935 hours, Δt:   1.00, CFL: 7.20e-01
i: 180400, t:  230063.9 s, ωt:  23.01 (3.66 periods), wall: 1.937 hours, Δt:   0.87, CFL: 7.20e-01
i: 180500, t:  230149.7 s, ωt:  23.01 (3.66 periods), wall: 1.938 hours, Δt:   0.74, CFL: 7.20e-01
i: 180600, t:  230234.0 s, ωt:  23.02 (3.66 periods), wall: 1.939 hours, Δt:   0.72, CFL: 7.20e-01
i: 180700, t:  230324.0 s, ωt:  23.03 (3.67 periods), wall: 1.940 hours, Δt:   0.95, CFL: 7.20e-01
i: 180800, t:  230412.5 s, ωt:  23.04 (3.67 periods), wall: 1.941 hours, Δt:   0.88, CFL: 7.20e-01
i: 180900, t:  230501.5 s, ωt:  23.05 (3.67 periods), wall: 1.942 hours, Δt:   0.82, CFL: 7.20e-01
i: 181000, t:  230586.8 s, ωt:  23.06 (3.67 periods), wall: 1.943 hours, Δt:   0.92, CFL: 7.20e-01
i: 181100, t:  230668.9 s, ωt:  23.07 (3.67 periods), wall: 1.944 hours, Δt:   0.92, CFL: 7.20e-01
i: 181200, t:  230753.2 s, ωt:  23.08 (3.67 periods), wall: 1.945 hours, Δt:   0.74, CFL: 7.20e-01
i: 181300, t:  230833.2 s, ωt:  23.08 (3.67 periods), wall: 1.946 hours, Δt:   0.67, CFL: 7.20e-01
i: 181400, t:  230911.5 s, ωt:  23.09 (3.68 periods), wall: 1.947 hours, Δt:   0.84, CFL: 7.20e-01
i: 181500, t:  230994.0 s, ωt:  23.10 (3.68 periods), wall: 1.948 hours, Δt:   0.87, CFL: 7.20e-01
i: 181600, t:  231072.6 s, ωt:  23.11 (3.68 periods), wall: 1.949 hours, Δt:   0.71, CFL: 7.20e-01
i: 181700, t:  231146.1 s, ωt:  23.11 (3.68 periods), wall: 1.950 hours, Δt:   0.70, CFL: 7.20e-01
i: 181800, t:  231222.7 s, ωt:  23.12 (3.68 periods), wall: 1.951 hours, Δt:   0.67, CFL: 7.20e-01
i: 181900, t:  231291.4 s, ωt:  23.13 (3.68 periods), wall: 1.952 hours, Δt:   0.78, CFL: 7.20e-01
i: 182000, t:  231371.5 s, ωt:  23.14 (3.68 periods), wall: 1.954 hours, Δt:   0.86, CFL: 7.20e-01
i: 182100, t:  231453.6 s, ωt:  23.15 (3.68 periods), wall: 1.955 hours, Δt:   0.75, CFL: 7.20e-01
i: 182200, t:  231528.3 s, ωt:  23.15 (3.68 periods), wall: 1.956 hours, Δt:   0.79, CFL: 7.20e-01
i: 182300, t:  231611.9 s, ωt:  23.16 (3.69 periods), wall: 1.957 hours, Δt:   0.81, CFL: 7.20e-01
i: 182400, t:  231683.5 s, ωt:  23.17 (3.69 periods), wall: 1.958 hours, Δt:   0.81, CFL: 7.20e-01
i: 182500, t:  231758.6 s, ωt:  23.18 (3.69 periods), wall: 1.959 hours, Δt:   0.76, CFL: 7.20e-01
i: 182600, t:  231835.9 s, ωt:  23.18 (3.69 periods), wall: 1.960 hours, Δt:   0.75, CFL: 7.20e-01
i: 182700, t:  231912.2 s, ωt:  23.19 (3.69 periods), wall: 1.961 hours, Δt:   0.71, CFL: 7.20e-01
i: 182800, t:  231988.2 s, ωt:  23.20 (3.69 periods), wall: 1.962 hours, Δt:   0.67, CFL: 7.20e-01
i: 182900, t:  232056.0 s, ωt:  23.21 (3.69 periods), wall: 1.963 hours, Δt:   0.78, CFL: 7.20e-01
i: 183000, t:  232127.1 s, ωt:  23.21 (3.69 periods), wall: 1.964 hours, Δt:   0.74, CFL: 7.20e-01
i: 183100, t:  232205.8 s, ωt:  23.22 (3.70 periods), wall: 1.965 hours, Δt:   0.76, CFL: 7.20e-01
i: 183200, t:  232283.5 s, ωt:  23.23 (3.70 periods), wall: 1.966 hours, Δt:   0.64, CFL: 7.20e-01
i: 183300, t:  232355.5 s, ωt:  23.24 (3.70 periods), wall: 1.967 hours, Δt:   0.85, CFL: 7.20e-01
i: 183400, t:  232436.5 s, ωt:  23.24 (3.70 periods), wall: 1.968 hours, Δt:   0.75, CFL: 7.20e-01
i: 183500, t:  232515.6 s, ωt:  23.25 (3.70 periods), wall: 1.970 hours, Δt:   0.73, CFL: 7.20e-01
i: 183600, t:  232594.6 s, ωt:  23.26 (3.70 periods), wall: 1.971 hours, Δt:   0.78, CFL: 7.20e-01
i: 183700, t:  232671.8 s, ωt:  23.27 (3.70 periods), wall: 1.972 hours, Δt:   0.79, CFL: 7.20e-01
i: 183800, t:  232748.4 s, ωt:  23.27 (3.70 periods), wall: 1.973 hours, Δt:   0.80, CFL: 7.20e-01
i: 183900, t:  232826.5 s, ωt:  23.28 (3.71 periods), wall: 1.974 hours, Δt:   0.79, CFL: 7.20e-01
i: 184000, t:  232907.2 s, ωt:  23.29 (3.71 periods), wall: 1.975 hours, Δt:   0.82, CFL: 7.20e-01
i: 184100, t:  232988.4 s, ωt:  23.30 (3.71 periods), wall: 1.976 hours, Δt:   0.76, CFL: 7.20e-01
i: 184200, t:  233069.6 s, ωt:  23.31 (3.71 periods), wall: 1.977 hours, Δt:   0.75, CFL: 7.20e-01
i: 184300, t:  233151.8 s, ωt:  23.32 (3.71 periods), wall: 1.978 hours, Δt:   0.78, CFL: 7.20e-01
i: 184400, t:  233234.1 s, ωt:  23.32 (3.71 periods), wall: 1.979 hours, Δt:   0.68, CFL: 7.20e-01
i: 184500, t:  233309.4 s, ωt:  23.33 (3.71 periods), wall: 1.980 hours, Δt:   0.90, CFL: 7.20e-01
i: 184600, t:  233390.6 s, ωt:  23.34 (3.71 periods), wall: 1.981 hours, Δt:   0.77, CFL: 7.20e-01
i: 184700, t:  233464.4 s, ωt:  23.35 (3.72 periods), wall: 1.982 hours, Δt:   0.71, CFL: 7.20e-01
i: 184800, t:  233536.3 s, ωt:  23.35 (3.72 periods), wall: 1.983 hours, Δt:   0.76, CFL: 7.20e-01
i: 184900, t:  233614.4 s, ωt:  23.36 (3.72 periods), wall: 1.984 hours, Δt:   0.72, CFL: 7.20e-01
i: 185000, t:  233691.1 s, ωt:  23.37 (3.72 periods), wall: 1.986 hours, Δt:   0.83, CFL: 7.20e-01
i: 185100, t:  233765.7 s, ωt:  23.38 (3.72 periods), wall: 1.987 hours, Δt:   0.62, CFL: 7.20e-01
i: 185200, t:  233837.6 s, ωt:  23.38 (3.72 periods), wall: 1.988 hours, Δt:   0.74, CFL: 7.20e-01
i: 185300, t:  233908.0 s, ωt:  23.39 (3.72 periods), wall: 1.989 hours, Δt:   0.77, CFL: 7.20e-01
i: 185400, t:  233988.6 s, ωt:  23.40 (3.72 periods), wall: 1.990 hours, Δt:   0.83, CFL: 7.20e-01
i: 185500, t:  234066.0 s, ωt:  23.41 (3.73 periods), wall: 1.991 hours, Δt:   0.77, CFL: 7.20e-01
i: 185600, t:  234139.5 s, ωt:  23.41 (3.73 periods), wall: 1.992 hours, Δt:   0.77, CFL: 7.20e-01
i: 185700, t:  234221.4 s, ωt:  23.42 (3.73 periods), wall: 1.993 hours, Δt:   0.81, CFL: 7.20e-01
i: 185800, t:  234306.4 s, ωt:  23.43 (3.73 periods), wall: 1.994 hours, Δt:   0.72, CFL: 7.20e-01
i: 185900, t:  234385.2 s, ωt:  23.44 (3.73 periods), wall: 1.995 hours, Δt:   0.67, CFL: 7.20e-01
i: 186000, t:  234462.4 s, ωt:  23.45 (3.73 periods), wall: 1.996 hours, Δt:   0.90, CFL: 7.20e-01
i: 186100, t:  234549.9 s, ωt:  23.45 (3.73 periods), wall: 1.997 hours, Δt:   0.79, CFL: 7.20e-01
i: 186200, t:  234632.4 s, ωt:  23.46 (3.73 periods), wall: 1.998 hours, Δt:   0.90, CFL: 7.20e-01
i: 186300, t:  234709.1 s, ωt:  23.47 (3.74 periods), wall: 1.999 hours, Δt:   0.83, CFL: 7.20e-01
i: 186400, t:  234787.2 s, ωt:  23.48 (3.74 periods), wall: 2.000 hours, Δt:   0.83, CFL: 7.20e-01
i: 186500, t:  234870.6 s, ωt:  23.49 (3.74 periods), wall: 2.001 hours, Δt:   0.86, CFL: 7.20e-01
i: 186600, t:  234953.9 s, ωt:  23.50 (3.74 periods), wall: 2.003 hours, Δt:   0.83, CFL: 7.20e-01
i: 186700, t:  235025.9 s, ωt:  23.50 (3.74 periods), wall: 2.004 hours, Δt:   0.65, CFL: 7.20e-01
i: 186800, t:  235102.7 s, ωt:  23.51 (3.74 periods), wall: 2.005 hours, Δt:   0.77, CFL: 7.20e-01
i: 186900, t:  235179.6 s, ωt:  23.52 (3.74 periods), wall: 2.006 hours, Δt:   0.75, CFL: 7.20e-01
i: 187000, t:  235261.0 s, ωt:  23.53 (3.74 periods), wall: 2.007 hours, Δt:   0.72, CFL: 7.20e-01
i: 187100, t:  235329.8 s, ωt:  23.53 (3.75 periods), wall: 2.008 hours, Δt:   0.75, CFL: 7.20e-01
i: 187200, t:  235410.5 s, ωt:  23.54 (3.75 periods), wall: 2.009 hours, Δt:   0.87, CFL: 7.20e-01
i: 187300, t:  235497.7 s, ωt:  23.55 (3.75 periods), wall: 2.010 hours, Δt:   0.81, CFL: 7.20e-01
i: 187400, t:  235584.4 s, ωt:  23.56 (3.75 periods), wall: 2.011 hours, Δt:   0.83, CFL: 7.20e-01
i: 187500, t:  235666.2 s, ωt:  23.57 (3.75 periods), wall: 2.012 hours, Δt:   0.82, CFL: 7.20e-01
i: 187600, t:  235754.7 s, ωt:  23.58 (3.75 periods), wall: 2.013 hours, Δt:   0.89, CFL: 7.20e-01
i: 187700, t:  235836.7 s, ωt:  23.58 (3.75 periods), wall: 2.014 hours, Δt:   0.88, CFL: 7.20e-01
i: 187800, t:  235925.4 s, ωt:  23.59 (3.75 periods), wall: 2.015 hours, Δt:   0.89, CFL: 7.20e-01
i: 187900, t:  236008.9 s, ωt:  23.60 (3.76 periods), wall: 2.016 hours, Δt:   0.67, CFL: 7.20e-01
i: 188000, t:  236086.3 s, ωt:  23.61 (3.76 periods), wall: 2.017 hours, Δt:   0.83, CFL: 7.20e-01
i: 188100, t:  236171.1 s, ωt:  23.62 (3.76 periods), wall: 2.019 hours, Δt:   0.81, CFL: 7.20e-01
i: 188200, t:  236253.1 s, ωt:  23.63 (3.76 periods), wall: 2.020 hours, Δt:   0.92, CFL: 7.20e-01
i: 188300, t:  236337.1 s, ωt:  23.63 (3.76 periods), wall: 2.021 hours, Δt:   0.81, CFL: 7.20e-01
i: 188400, t:  236413.8 s, ωt:  23.64 (3.76 periods), wall: 2.022 hours, Δt:   0.68, CFL: 7.20e-01
i: 188500, t:  236488.9 s, ωt:  23.65 (3.76 periods), wall: 2.023 hours, Δt:   0.84, CFL: 7.20e-01
i: 188600, t:  236568.9 s, ωt:  23.66 (3.77 periods), wall: 2.024 hours, Δt:   0.68, CFL: 7.20e-01
i: 188700, t:  236644.7 s, ωt:  23.66 (3.77 periods), wall: 2.025 hours, Δt:   0.80, CFL: 7.20e-01
i: 188800, t:  236725.3 s, ωt:  23.67 (3.77 periods), wall: 2.026 hours, Δt:   0.83, CFL: 7.20e-01
i: 188900, t:  236810.7 s, ωt:  23.68 (3.77 periods), wall: 2.027 hours, Δt:   0.88, CFL: 7.20e-01
i: 189000, t:  236890.0 s, ωt:  23.69 (3.77 periods), wall: 2.028 hours, Δt:   0.88, CFL: 7.20e-01
i: 189100, t:  236971.3 s, ωt:  23.70 (3.77 periods), wall: 2.029 hours, Δt:   0.81, CFL: 7.20e-01
i: 189200, t:  237056.7 s, ωt:  23.71 (3.77 periods), wall: 2.030 hours, Δt:   0.83, CFL: 7.20e-01
i: 189300, t:  237140.2 s, ωt:  23.71 (3.77 periods), wall: 2.031 hours, Δt:   0.77, CFL: 7.20e-01
i: 189400, t:  237220.9 s, ωt:  23.72 (3.78 periods), wall: 2.032 hours, Δt:   0.74, CFL: 7.20e-01
i: 189500, t:  237297.8 s, ωt:  23.73 (3.78 periods), wall: 2.033 hours, Δt:   0.75, CFL: 7.20e-01
i: 189600, t:  237367.6 s, ωt:  23.74 (3.78 periods), wall: 2.034 hours, Δt:   0.71, CFL: 7.20e-01
i: 189700, t:  237443.3 s, ωt:  23.74 (3.78 periods), wall: 2.036 hours, Δt:   0.66, CFL: 7.20e-01
i: 189800, t:  237512.5 s, ωt:  23.75 (3.78 periods), wall: 2.037 hours, Δt:   0.69, CFL: 7.20e-01
i: 189900, t:  237590.4 s, ωt:  23.76 (3.78 periods), wall: 2.038 hours, Δt:   0.85, CFL: 7.20e-01
i: 190000, t:  237673.9 s, ωt:  23.77 (3.78 periods), wall: 2.039 hours, Δt:   0.81, CFL: 7.20e-01
i: 190100, t:  237755.0 s, ωt:  23.78 (3.78 periods), wall: 2.040 hours, Δt:   0.79, CFL: 7.20e-01
i: 190200, t:  237840.3 s, ωt:  23.78 (3.79 periods), wall: 2.041 hours, Δt:   0.76, CFL: 7.20e-01
i: 190300, t:  237922.7 s, ωt:  23.79 (3.79 periods), wall: 2.042 hours, Δt:   0.81, CFL: 7.20e-01
i: 190400, t:  238000.0 s, ωt:  23.80 (3.79 periods), wall: 2.043 hours, Δt:   0.89, CFL: 7.20e-01
i: 190500, t:  238087.3 s, ωt:  23.81 (3.79 periods), wall: 2.044 hours, Δt:   0.81, CFL: 7.20e-01
i: 190600, t:  238168.3 s, ωt:  23.82 (3.79 periods), wall: 2.045 hours, Δt:   0.85, CFL: 7.20e-01
i: 190700, t:  238256.3 s, ωt:  23.83 (3.79 periods), wall: 2.046 hours, Δt:   0.84, CFL: 7.20e-01
i: 190800, t:  238338.8 s, ωt:  23.83 (3.79 periods), wall: 2.047 hours, Δt:   0.86, CFL: 7.20e-01
i: 190900, t:  238425.6 s, ωt:  23.84 (3.79 periods), wall: 2.048 hours, Δt:   0.75, CFL: 7.20e-01
i: 191000, t:  238512.7 s, ωt:  23.85 (3.80 periods), wall: 2.049 hours, Δt:   0.84, CFL: 7.20e-01
i: 191100, t:  238594.4 s, ωt:  23.86 (3.80 periods), wall: 2.050 hours, Δt:   0.96, CFL: 7.20e-01
i: 191200, t:  238685.7 s, ωt:  23.87 (3.80 periods), wall: 2.052 hours, Δt:   0.96, CFL: 7.20e-01
i: 191300, t:  238777.7 s, ωt:  23.88 (3.80 periods), wall: 2.053 hours, Δt:   0.81, CFL: 7.20e-01
i: 191400, t:  238861.4 s, ωt:  23.89 (3.80 periods), wall: 2.054 hours, Δt:   0.82, CFL: 7.20e-01
i: 191500, t:  238947.6 s, ωt:  23.89 (3.80 periods), wall: 2.055 hours, Δt:   0.83, CFL: 7.20e-01
i: 191600, t:  239034.9 s, ωt:  23.90 (3.80 periods), wall: 2.056 hours, Δt:   0.89, CFL: 7.20e-01
i: 191700, t:  239120.2 s, ωt:  23.91 (3.81 periods), wall: 2.057 hours, Δt:   0.82, CFL: 7.20e-01
i: 191800, t:  239206.0 s, ωt:  23.92 (3.81 periods), wall: 2.058 hours, Δt:   0.82, CFL: 7.20e-01
i: 191900, t:  239295.0 s, ωt:  23.93 (3.81 periods), wall: 2.059 hours, Δt:   0.81, CFL: 7.20e-01
i: 192000, t:  239380.8 s, ωt:  23.94 (3.81 periods), wall: 2.060 hours, Δt:   0.95, CFL: 7.20e-01
i: 192100, t:  239475.5 s, ωt:  23.95 (3.81 periods), wall: 2.061 hours, Δt:   0.88, CFL: 7.20e-01
i: 192200, t:  239564.2 s, ωt:  23.96 (3.81 periods), wall: 2.062 hours, Δt:   0.94, CFL: 7.20e-01
i: 192300, t:  239652.9 s, ωt:  23.97 (3.81 periods), wall: 2.063 hours, Δt:   0.78, CFL: 7.20e-01
i: 192400, t:  239736.1 s, ωt:  23.97 (3.82 periods), wall: 2.064 hours, Δt:   0.80, CFL: 7.20e-01
i: 192500, t:  239812.8 s, ωt:  23.98 (3.82 periods), wall: 2.065 hours, Δt:   0.79, CFL: 7.20e-01
i: 192600, t:  239894.5 s, ωt:  23.99 (3.82 periods), wall: 2.066 hours, Δt:   0.84, CFL: 7.20e-01
i: 192700, t:  239980.8 s, ωt:  24.00 (3.82 periods), wall: 2.067 hours, Δt:   1.00, CFL: 7.20e-01
i: 192800, t:  240069.4 s, ωt:  24.01 (3.82 periods), wall: 2.068 hours, Δt:   0.93, CFL: 7.20e-01
i: 192900, t:  240158.7 s, ωt:  24.02 (3.82 periods), wall: 2.070 hours, Δt:   0.98, CFL: 7.20e-01
i: 193000, t:  240242.5 s, ωt:  24.02 (3.82 periods), wall: 2.071 hours, Δt:   0.92, CFL: 7.20e-01
i: 193100, t:  240335.6 s, ωt:  24.03 (3.83 periods), wall: 2.072 hours, Δt:   1.04, CFL: 7.20e-01
i: 193200, t:  240434.0 s, ωt:  24.04 (3.83 periods), wall: 2.073 hours, Δt:   0.87, CFL: 7.20e-01
i: 193300, t:  240524.2 s, ωt:  24.05 (3.83 periods), wall: 2.074 hours, Δt:   0.94, CFL: 7.20e-01
i: 193400, t:  240609.8 s, ωt:  24.06 (3.83 periods), wall: 2.075 hours, Δt:   0.77, CFL: 7.20e-01
i: 193500, t:  240698.9 s, ωt:  24.07 (3.83 periods), wall: 2.076 hours, Δt:   0.85, CFL: 7.20e-01
i: 193600, t:  240786.6 s, ωt:  24.08 (3.83 periods), wall: 2.077 hours, Δt:   0.94, CFL: 7.20e-01
i: 193700, t:  240881.1 s, ωt:  24.09 (3.83 periods), wall: 2.078 hours, Δt:   0.91, CFL: 7.20e-01
i: 193800, t:  240970.0 s, ωt:  24.10 (3.84 periods), wall: 2.079 hours, Δt:   1.00, CFL: 7.20e-01
i: 193900, t:  241062.8 s, ωt:  24.11 (3.84 periods), wall: 2.080 hours, Δt:   0.89, CFL: 7.20e-01
i: 194000, t:  241160.1 s, ωt:  24.12 (3.84 periods), wall: 2.081 hours, Δt:   1.09, CFL: 7.20e-01
i: 194100, t:  241249.1 s, ωt:  24.12 (3.84 periods), wall: 2.082 hours, Δt:   0.84, CFL: 7.20e-01
i: 194200, t:  241352.0 s, ωt:  24.14 (3.84 periods), wall: 2.083 hours, Δt:   1.08, CFL: 7.20e-01
i: 194300, t:  241462.4 s, ωt:  24.15 (3.84 periods), wall: 2.085 hours, Δt:   1.10, CFL: 7.20e-01
i: 194400, t:  241567.6 s, ωt:  24.16 (3.84 periods), wall: 2.086 hours, Δt:   1.06, CFL: 7.20e-01
i: 194500, t:  241671.1 s, ωt:  24.17 (3.85 periods), wall: 2.087 hours, Δt:   1.21, CFL: 7.20e-01
i: 194600, t:  241774.1 s, ωt:  24.18 (3.85 periods), wall: 2.088 hours, Δt:   1.09, CFL: 7.20e-01
i: 194700, t:  241880.4 s, ωt:  24.19 (3.85 periods), wall: 2.089 hours, Δt:   1.06, CFL: 7.20e-01
i: 194800, t:  241983.8 s, ωt:  24.20 (3.85 periods), wall: 2.090 hours, Δt:   1.04, CFL: 7.20e-01
i: 194900, t:  242088.8 s, ωt:  24.21 (3.85 periods), wall: 2.091 hours, Δt:   1.18, CFL: 7.20e-01
i: 195000, t:  242198.6 s, ωt:  24.22 (3.85 periods), wall: 2.092 hours, Δt:   1.27, CFL: 7.20e-01
i: 195100, t:  242309.2 s, ωt:  24.23 (3.86 periods), wall: 2.093 hours, Δt:   1.13, CFL: 7.20e-01
i: 195200, t:  242425.5 s, ωt:  24.24 (3.86 periods), wall: 2.094 hours, Δt:   1.15, CFL: 7.20e-01
i: 195300, t:  242535.6 s, ωt:  24.25 (3.86 periods), wall: 2.095 hours, Δt:   1.11, CFL: 7.20e-01
i: 195400, t:  242637.6 s, ωt:  24.26 (3.86 periods), wall: 2.096 hours, Δt:   0.86, CFL: 7.20e-01
i: 195500, t:  242740.1 s, ωt:  24.27 (3.86 periods), wall: 2.097 hours, Δt:   1.15, CFL: 7.20e-01
i: 195600, t:  242851.0 s, ωt:  24.29 (3.87 periods), wall: 2.098 hours, Δt:   1.14, CFL: 7.20e-01
i: 195700, t:  242958.9 s, ωt:  24.30 (3.87 periods), wall: 2.099 hours, Δt:   1.20, CFL: 7.20e-01
i: 195800, t:  243066.6 s, ωt:  24.31 (3.87 periods), wall: 2.101 hours, Δt:   1.03, CFL: 7.20e-01
i: 195900, t:  243180.4 s, ωt:  24.32 (3.87 periods), wall: 2.102 hours, Δt:   1.21, CFL: 7.20e-01
i: 196000, t:  243306.3 s, ωt:  24.33 (3.87 periods), wall: 2.103 hours, Δt:   1.25, CFL: 7.20e-01
i: 196100, t:  243429.7 s, ωt:  24.34 (3.87 periods), wall: 2.104 hours, Δt:   1.15, CFL: 7.20e-01
