i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 10.994 seconds, Δt:   1.20, CFL: 1.51e-01
i:  21100, t:   42500.9 s, ωt:   4.25 (0.68 periods), wall: 9.333 minutes, Δt:   1.39, CFL: 7.20e-01
i:  21200, t:   42641.2 s, ωt:   4.26 (0.68 periods), wall: 9.376 minutes, Δt:   1.50, CFL: 7.20e-01
i:  21300, t:   42785.4 s, ωt:   4.28 (0.68 periods), wall: 9.419 minutes, Δt:   1.32, CFL: 7.20e-01
i:  21400, t:   42923.4 s, ωt:   4.29 (0.68 periods), wall: 9.462 minutes, Δt:   1.52, CFL: 7.20e-01
i:  21500, t:   43063.9 s, ωt:   4.31 (0.69 periods), wall: 9.504 minutes, Δt:   1.41, CFL: 7.20e-01
i:  21600, t:   43202.1 s, ωt:   4.32 (0.69 periods), wall: 9.547 minutes, Δt:   1.31, CFL: 7.20e-01
i:  21700, t:   43338.6 s, ωt:   4.33 (0.69 periods), wall: 9.589 minutes, Δt:   1.43, CFL: 7.20e-01
i:  21800, t:   43476.0 s, ωt:   4.35 (0.69 periods), wall: 9.632 minutes, Δt:   1.41, CFL: 7.20e-01
i:  21900, t:   43608.7 s, ωt:   4.36 (0.69 periods), wall: 9.675 minutes, Δt:   1.28, CFL: 7.20e-01
i:  22000, t:   43745.7 s, ωt:   4.37 (0.70 periods), wall: 9.717 minutes, Δt:   1.38, CFL: 7.20e-01
i:  22100, t:   43876.2 s, ωt:   4.39 (0.70 periods), wall: 9.760 minutes, Δt:   1.31, CFL: 7.20e-01
i:  22200, t:   44014.8 s, ωt:   4.40 (0.70 periods), wall: 9.803 minutes, Δt:   1.45, CFL: 7.20e-01
i:  22300, t:   44156.4 s, ωt:   4.42 (0.70 periods), wall: 9.846 minutes, Δt:   1.43, CFL: 7.20e-01
i:  22400, t:   44296.5 s, ωt:   4.43 (0.70 periods), wall: 9.888 minutes, Δt:   1.58, CFL: 7.20e-01
i:  22500, t:   44445.6 s, ωt:   4.44 (0.71 periods), wall: 9.931 minutes, Δt:   1.47, CFL: 7.20e-01
i:  22600, t:   44579.4 s, ωt:   4.46 (0.71 periods), wall: 9.973 minutes, Δt:   1.45, CFL: 7.20e-01
i:  22700, t:   44718.2 s, ωt:   4.47 (0.71 periods), wall: 10.016 minutes, Δt:   1.20, CFL: 7.20e-01
i:  22800, t:   44856.2 s, ωt:   4.49 (0.71 periods), wall: 10.059 minutes, Δt:   1.46, CFL: 7.20e-01
i:  22900, t:   44989.1 s, ωt:   4.50 (0.72 periods), wall: 10.101 minutes, Δt:   1.47, CFL: 7.20e-01
i:  23000, t:   45125.9 s, ωt:   4.51 (0.72 periods), wall: 10.144 minutes, Δt:   1.42, CFL: 7.20e-01
i:  23100, t:   45265.1 s, ωt:   4.53 (0.72 periods), wall: 10.187 minutes, Δt:   1.36, CFL: 7.20e-01
i:  23200, t:   45390.8 s, ωt:   4.54 (0.72 periods), wall: 10.229 minutes, Δt:   1.27, CFL: 7.20e-01
i:  23300, t:   45525.1 s, ωt:   4.55 (0.72 periods), wall: 10.272 minutes, Δt:   1.31, CFL: 7.20e-01
i:  23400, t:   45656.1 s, ωt:   4.57 (0.73 periods), wall: 10.315 minutes, Δt:   1.45, CFL: 7.20e-01
i:  23500, t:   45792.4 s, ωt:   4.58 (0.73 periods), wall: 10.357 minutes, Δt:   1.50, CFL: 7.20e-01
i:  23600, t:   45926.3 s, ωt:   4.59 (0.73 periods), wall: 10.400 minutes, Δt:   1.30, CFL: 7.20e-01
i:  23700, t:   46051.2 s, ωt:   4.61 (0.73 periods), wall: 10.443 minutes, Δt:   1.28, CFL: 7.20e-01
i:  23800, t:   46181.4 s, ωt:   4.62 (0.73 periods), wall: 10.485 minutes, Δt:   1.39, CFL: 7.20e-01
i:  23900, t:   46319.0 s, ωt:   4.63 (0.74 periods), wall: 10.528 minutes, Δt:   1.47, CFL: 7.20e-01
i:  24000, t:   46460.7 s, ωt:   4.65 (0.74 periods), wall: 10.571 minutes, Δt:   1.50, CFL: 7.20e-01
i:  24100, t:   46602.7 s, ωt:   4.66 (0.74 periods), wall: 10.613 minutes, Δt:   1.36, CFL: 7.20e-01
i:  24200, t:   46731.4 s, ωt:   4.67 (0.74 periods), wall: 10.656 minutes, Δt:   1.12, CFL: 7.20e-01
i:  24300, t:   46855.6 s, ωt:   4.69 (0.75 periods), wall: 10.699 minutes, Δt:   1.11, CFL: 7.20e-01
i:  24400, t:   46991.1 s, ωt:   4.70 (0.75 periods), wall: 10.741 minutes, Δt:   1.42, CFL: 7.20e-01
i:  24500, t:   47122.9 s, ωt:   4.71 (0.75 periods), wall: 10.784 minutes, Δt:   1.31, CFL: 7.20e-01
i:  24600, t:   47258.8 s, ωt:   4.73 (0.75 periods), wall: 10.827 minutes, Δt:   1.38, CFL: 7.20e-01
i:  24700, t:   47389.9 s, ωt:   4.74 (0.75 periods), wall: 10.870 minutes, Δt:   1.09, CFL: 7.20e-01
i:  24800, t:   47524.9 s, ωt:   4.75 (0.76 periods), wall: 10.912 minutes, Δt:   1.47, CFL: 7.20e-01
i:  24900, t:   47658.8 s, ωt:   4.77 (0.76 periods), wall: 10.955 minutes, Δt:   1.28, CFL: 7.20e-01
i:  25000, t:   47784.6 s, ωt:   4.78 (0.76 periods), wall: 10.998 minutes, Δt:   1.14, CFL: 7.20e-01
i:  25100, t:   47910.8 s, ωt:   4.79 (0.76 periods), wall: 11.040 minutes, Δt:   1.16, CFL: 7.20e-01
i:  25200, t:   48027.0 s, ωt:   4.80 (0.76 periods), wall: 11.083 minutes, Δt:   1.25, CFL: 7.20e-01
i:  25300, t:   48152.3 s, ωt:   4.82 (0.77 periods), wall: 11.126 minutes, Δt:   1.45, CFL: 7.20e-01
i:  25400, t:   48293.3 s, ωt:   4.83 (0.77 periods), wall: 11.168 minutes, Δt:   1.42, CFL: 7.20e-01
i:  25500, t:   48429.2 s, ωt:   4.84 (0.77 periods), wall: 11.211 minutes, Δt:   1.32, CFL: 7.20e-01
i:  25600, t:   48555.7 s, ωt:   4.86 (0.77 periods), wall: 11.254 minutes, Δt:   1.33, CFL: 7.20e-01
i:  25700, t:   48694.7 s, ωt:   4.87 (0.77 periods), wall: 11.296 minutes, Δt:   1.51, CFL: 7.20e-01
i:  25800, t:   48844.6 s, ωt:   4.88 (0.78 periods), wall: 11.339 minutes, Δt:   1.57, CFL: 7.20e-01
i:  25900, t:   48986.6 s, ωt:   4.90 (0.78 periods), wall: 11.382 minutes, Δt:   1.13, CFL: 7.20e-01
i:  26000, t:   49104.0 s, ωt:   4.91 (0.78 periods), wall: 11.425 minutes, Δt:   1.39, CFL: 7.20e-01
i:  26100, t:   49250.5 s, ωt:   4.93 (0.78 periods), wall: 11.467 minutes, Δt:   1.42, CFL: 7.20e-01
i:  26200, t:   49393.1 s, ωt:   4.94 (0.79 periods), wall: 11.510 minutes, Δt:   1.39, CFL: 7.20e-01
i:  26300, t:   49524.0 s, ωt:   4.95 (0.79 periods), wall: 11.552 minutes, Δt:   1.01, CFL: 7.20e-01
i:  26400, t:   49651.6 s, ωt:   4.97 (0.79 periods), wall: 11.595 minutes, Δt:   1.46, CFL: 7.20e-01
i:  26500, t:   49784.5 s, ωt:   4.98 (0.79 periods), wall: 11.638 minutes, Δt:   1.41, CFL: 7.20e-01
i:  26600, t:   49923.0 s, ωt:   4.99 (0.79 periods), wall: 11.681 minutes, Δt:   1.34, CFL: 7.20e-01
i:  26700, t:   50046.2 s, ωt:   5.00 (0.80 periods), wall: 11.723 minutes, Δt:   1.42, CFL: 7.20e-01
i:  26800, t:   50184.2 s, ωt:   5.02 (0.80 periods), wall: 11.766 minutes, Δt:   1.36, CFL: 7.20e-01
i:  26900, t:   50324.7 s, ωt:   5.03 (0.80 periods), wall: 11.809 minutes, Δt:   1.52, CFL: 7.20e-01
i:  27000, t:   50473.9 s, ωt:   5.05 (0.80 periods), wall: 11.851 minutes, Δt:   1.52, CFL: 7.20e-01
i:  27100, t:   50609.1 s, ωt:   5.06 (0.81 periods), wall: 11.894 minutes, Δt:   1.42, CFL: 7.20e-01
i:  27200, t:   50758.7 s, ωt:   5.08 (0.81 periods), wall: 11.937 minutes, Δt:   1.37, CFL: 7.20e-01
i:  27300, t:   50886.3 s, ωt:   5.09 (0.81 periods), wall: 11.979 minutes, Δt:   1.51, CFL: 7.20e-01
i:  27400, t:   51027.0 s, ωt:   5.10 (0.81 periods), wall: 12.022 minutes, Δt:   1.35, CFL: 7.20e-01
i:  27500, t:   51175.6 s, ωt:   5.12 (0.81 periods), wall: 12.064 minutes, Δt:   1.54, CFL: 7.20e-01
i:  27600, t:   51321.1 s, ωt:   5.13 (0.82 periods), wall: 12.107 minutes, Δt:   1.38, CFL: 7.20e-01
i:  27700, t:   51453.7 s, ωt:   5.15 (0.82 periods), wall: 12.150 minutes, Δt:   1.25, CFL: 7.20e-01
i:  27800, t:   51593.1 s, ωt:   5.16 (0.82 periods), wall: 12.192 minutes, Δt:   1.27, CFL: 7.20e-01
i:  27900, t:   51741.7 s, ωt:   5.17 (0.82 periods), wall: 12.235 minutes, Δt:   1.46, CFL: 7.20e-01
i:  28000, t:   51889.5 s, ωt:   5.19 (0.83 periods), wall: 12.278 minutes, Δt:   1.68, CFL: 7.20e-01
i:  28100, t:   52043.8 s, ωt:   5.20 (0.83 periods), wall: 12.320 minutes, Δt:   1.61, CFL: 7.20e-01
i:  28200, t:   52204.0 s, ωt:   5.22 (0.83 periods), wall: 12.363 minutes, Δt:   1.48, CFL: 7.20e-01
i:  28300, t:   52346.5 s, ωt:   5.23 (0.83 periods), wall: 12.406 minutes, Δt:   1.06, CFL: 7.20e-01
i:  28400, t:   52490.6 s, ωt:   5.25 (0.84 periods), wall: 12.448 minutes, Δt:   1.46, CFL: 7.20e-01
i:  28500, t:   52638.8 s, ωt:   5.26 (0.84 periods), wall: 12.491 minutes, Δt:   1.58, CFL: 7.20e-01
i:  28600, t:   52794.4 s, ωt:   5.28 (0.84 periods), wall: 12.534 minutes, Δt:   1.72, CFL: 7.20e-01
i:  28700, t:   52952.5 s, ωt:   5.30 (0.84 periods), wall: 12.576 minutes, Δt:   1.67, CFL: 7.20e-01
i:  28800, t:   53113.5 s, ωt:   5.31 (0.85 periods), wall: 12.619 minutes, Δt:   1.65, CFL: 7.20e-01
i:  28900, t:   53275.2 s, ωt:   5.33 (0.85 periods), wall: 12.662 minutes, Δt:   1.51, CFL: 7.20e-01
i:  29000, t:   53418.6 s, ωt:   5.34 (0.85 periods), wall: 12.704 minutes, Δt:   1.66, CFL: 7.20e-01
i:  29100, t:   53565.3 s, ωt:   5.36 (0.85 periods), wall: 12.747 minutes, Δt:   1.43, CFL: 7.20e-01
i:  29200, t:   53710.3 s, ωt:   5.37 (0.85 periods), wall: 12.791 minutes, Δt:   1.37, CFL: 7.20e-01
i:  29300, t:   53872.0 s, ωt:   5.39 (0.86 periods), wall: 12.834 minutes, Δt:   1.53, CFL: 7.20e-01
i:  29400, t:   54035.2 s, ωt:   5.40 (0.86 periods), wall: 12.876 minutes, Δt:   1.61, CFL: 7.20e-01
i:  29500, t:   54198.1 s, ωt:   5.42 (0.86 periods), wall: 12.919 minutes, Δt:   1.89, CFL: 7.20e-01
i:  29600, t:   54365.2 s, ωt:   5.44 (0.87 periods), wall: 12.962 minutes, Δt:   1.71, CFL: 7.20e-01
i:  29700, t:   54533.8 s, ωt:   5.45 (0.87 periods), wall: 13.005 minutes, Δt:   1.76, CFL: 7.20e-01
i:  29800, t:   54699.7 s, ωt:   5.47 (0.87 periods), wall: 13.047 minutes, Δt:   1.82, CFL: 7.20e-01
i:  29900, t:   54882.8 s, ωt:   5.49 (0.87 periods), wall: 13.090 minutes, Δt:   2.02, CFL: 7.20e-01
i:  30000, t:   55078.0 s, ωt:   5.51 (0.88 periods), wall: 13.133 minutes, Δt:   1.81, CFL: 7.20e-01
i:  30100, t:   55257.0 s, ωt:   5.53 (0.88 periods), wall: 13.175 minutes, Δt:   1.81, CFL: 7.20e-01
i:  30200, t:   55442.8 s, ωt:   5.54 (0.88 periods), wall: 13.218 minutes, Δt:   1.72, CFL: 7.20e-01
i:  30300, t:   55627.4 s, ωt:   5.56 (0.89 periods), wall: 13.261 minutes, Δt:   1.66, CFL: 7.20e-01
i:  30400, t:   55806.9 s, ωt:   5.58 (0.89 periods), wall: 13.304 minutes, Δt:   1.63, CFL: 7.20e-01
i:  30500, t:   55965.2 s, ωt:   5.60 (0.89 periods), wall: 13.346 minutes, Δt:   1.21, CFL: 7.20e-01
i:  30600, t:   56133.0 s, ωt:   5.61 (0.89 periods), wall: 13.389 minutes, Δt:   1.89, CFL: 7.20e-01
i:  30700, t:   56342.5 s, ωt:   5.63 (0.90 periods), wall: 13.432 minutes, Δt:   2.24, CFL: 7.20e-01
i:  30800, t:   56539.3 s, ωt:   5.65 (0.90 periods), wall: 13.474 minutes, Δt:   2.06, CFL: 7.20e-01
i:  30900, t:   56751.1 s, ωt:   5.68 (0.90 periods), wall: 13.517 minutes, Δt:   2.51, CFL: 7.20e-01
i:  31000, t:   56979.5 s, ωt:   5.70 (0.91 periods), wall: 13.560 minutes, Δt:   2.10, CFL: 7.20e-01
i:  31100, t:   57191.0 s, ωt:   5.72 (0.91 periods), wall: 13.602 minutes, Δt:   2.16, CFL: 7.20e-01
i:  31200, t:   57427.4 s, ωt:   5.74 (0.91 periods), wall: 13.645 minutes, Δt:   2.26, CFL: 7.20e-01
i:  31300, t:   57652.8 s, ωt:   5.77 (0.92 periods), wall: 13.688 minutes, Δt:   2.20, CFL: 7.20e-01
i:  31400, t:   57890.6 s, ωt:   5.79 (0.92 periods), wall: 13.731 minutes, Δt:   2.66, CFL: 7.20e-01
i:  31500, t:   58151.2 s, ωt:   5.82 (0.93 periods), wall: 13.773 minutes, Δt:   2.47, CFL: 7.20e-01
i:  31600, t:   58395.0 s, ωt:   5.84 (0.93 periods), wall: 13.816 minutes, Δt:   2.19, CFL: 7.20e-01
i:  31700, t:   58641.2 s, ωt:   5.86 (0.93 periods), wall: 13.859 minutes, Δt:   2.75, CFL: 7.20e-01
i:  31800, t:   58905.1 s, ωt:   5.89 (0.94 periods), wall: 13.901 minutes, Δt:   2.38, CFL: 7.20e-01
i:  31900, t:   59160.8 s, ωt:   5.92 (0.94 periods), wall: 13.944 minutes, Δt:   2.83, CFL: 7.20e-01
i:  32000, t:   59417.3 s, ωt:   5.94 (0.95 periods), wall: 13.987 minutes, Δt:   2.65, CFL: 7.20e-01
i:  32100, t:   59698.8 s, ωt:   5.97 (0.95 periods), wall: 14.030 minutes, Δt:   2.79, CFL: 7.20e-01
i:  32200, t:   60013.3 s, ωt:   6.00 (0.96 periods), wall: 14.072 minutes, Δt:   3.03, CFL: 7.20e-01
i:  32300, t:   60345.6 s, ωt:   6.03 (0.96 periods), wall: 14.115 minutes, Δt:   4.04, CFL: 7.20e-01
i:  32400, t:   60712.1 s, ωt:   6.07 (0.97 periods), wall: 14.158 minutes, Δt:   3.65, CFL: 7.20e-01
i:  32500, t:   61106.7 s, ωt:   6.11 (0.97 periods), wall: 14.201 minutes, Δt:   3.97, CFL: 7.20e-01
i:  32600, t:   61519.3 s, ωt:   6.15 (0.98 periods), wall: 14.243 minutes, Δt:   2.98, CFL: 7.20e-01
i:  32700, t:   61904.1 s, ωt:   6.19 (0.99 periods), wall: 14.286 minutes, Δt:   4.91, CFL: 7.20e-01
i:  32800, t:   62411.4 s, ωt:   6.24 (0.99 periods), wall: 14.329 minutes, Δt:   6.20, CFL: 7.20e-01
i:  32900, t:   62972.1 s, ωt:   6.30 (1.00 periods), wall: 14.375 minutes, Δt:   4.49, CFL: 7.20e-01
i:  33000, t:   63470.8 s, ωt:   6.35 (1.01 periods), wall: 14.418 minutes, Δt:   5.50, CFL: 7.20e-01
i:  33100, t:   63903.0 s, ωt:   6.39 (1.02 periods), wall: 14.460 minutes, Δt:   4.18, CFL: 7.20e-01
i:  33200, t:   64337.4 s, ωt:   6.43 (1.02 periods), wall: 14.503 minutes, Δt:   4.85, CFL: 7.20e-01
i:  33300, t:   64762.1 s, ωt:   6.48 (1.03 periods), wall: 14.546 minutes, Δt:   4.09, CFL: 7.20e-01
i:  33400, t:   65175.2 s, ωt:   6.52 (1.04 periods), wall: 14.588 minutes, Δt:   3.69, CFL: 7.20e-01
i:  33500, t:   65565.6 s, ωt:   6.56 (1.04 periods), wall: 14.631 minutes, Δt:   3.66, CFL: 7.20e-01
i:  33600, t:   65931.7 s, ωt:   6.59 (1.05 periods), wall: 14.674 minutes, Δt:   3.51, CFL: 7.20e-01
i:  33700, t:   66287.6 s, ωt:   6.63 (1.05 periods), wall: 14.716 minutes, Δt:   3.72, CFL: 7.20e-01
i:  33800, t:   66612.2 s, ωt:   6.66 (1.06 periods), wall: 14.759 minutes, Δt:   3.63, CFL: 7.20e-01
i:  33900, t:   66948.4 s, ωt:   6.69 (1.07 periods), wall: 14.802 minutes, Δt:   2.78, CFL: 7.20e-01
i:  34000, t:   67251.7 s, ωt:   6.73 (1.07 periods), wall: 14.845 minutes, Δt:   3.08, CFL: 7.20e-01
i:  34100, t:   67549.4 s, ωt:   6.75 (1.08 periods), wall: 14.887 minutes, Δt:   2.58, CFL: 7.20e-01
i:  34200, t:   67813.1 s, ωt:   6.78 (1.08 periods), wall: 14.930 minutes, Δt:   2.61, CFL: 7.20e-01
i:  34300, t:   68056.6 s, ωt:   6.81 (1.08 periods), wall: 14.973 minutes, Δt:   2.57, CFL: 7.20e-01
i:  34400, t:   68308.4 s, ωt:   6.83 (1.09 periods), wall: 15.016 minutes, Δt:   2.61, CFL: 7.20e-01
i:  34500, t:   68548.0 s, ωt:   6.85 (1.09 periods), wall: 15.058 minutes, Δt:   2.44, CFL: 7.20e-01
i:  34600, t:   68797.7 s, ωt:   6.88 (1.09 periods), wall: 15.101 minutes, Δt:   2.55, CFL: 7.20e-01
i:  34700, t:   69010.4 s, ωt:   6.90 (1.10 periods), wall: 15.144 minutes, Δt:   2.12, CFL: 7.20e-01
i:  34800, t:   69215.3 s, ωt:   6.92 (1.10 periods), wall: 15.187 minutes, Δt:   2.52, CFL: 7.20e-01
i:  34900, t:   69431.4 s, ωt:   6.94 (1.11 periods), wall: 15.229 minutes, Δt:   2.20, CFL: 7.20e-01
i:  35000, t:   69650.0 s, ωt:   6.96 (1.11 periods), wall: 15.272 minutes, Δt:   2.19, CFL: 7.20e-01
i:  35100, t:   69851.6 s, ωt:   6.99 (1.11 periods), wall: 15.315 minutes, Δt:   1.89, CFL: 7.20e-01
i:  35200, t:   70046.9 s, ωt:   7.00 (1.11 periods), wall: 15.357 minutes, Δt:   1.85, CFL: 7.20e-01
i:  35300, t:   70231.1 s, ωt:   7.02 (1.12 periods), wall: 15.400 minutes, Δt:   1.76, CFL: 7.20e-01
i:  35400, t:   70416.7 s, ωt:   7.04 (1.12 periods), wall: 15.443 minutes, Δt:   1.84, CFL: 7.20e-01
i:  35500, t:   70602.3 s, ωt:   7.06 (1.12 periods), wall: 15.485 minutes, Δt:   1.91, CFL: 7.20e-01
i:  35600, t:   70800.5 s, ωt:   7.08 (1.13 periods), wall: 15.528 minutes, Δt:   1.93, CFL: 7.20e-01
i:  35700, t:   70998.2 s, ωt:   7.10 (1.13 periods), wall: 15.571 minutes, Δt:   1.93, CFL: 7.20e-01
i:  35800, t:   71187.4 s, ωt:   7.12 (1.13 periods), wall: 15.614 minutes, Δt:   1.93, CFL: 7.20e-01
i:  35900, t:   71373.8 s, ωt:   7.14 (1.14 periods), wall: 15.656 minutes, Δt:   1.95, CFL: 7.20e-01
i:  36000, t:   71550.0 s, ωt:   7.16 (1.14 periods), wall: 15.699 minutes, Δt:   1.67, CFL: 7.20e-01
i:  36100, t:   71706.0 s, ωt:   7.17 (1.14 periods), wall: 15.742 minutes, Δt:   1.64, CFL: 7.20e-01
i:  36200, t:   71862.5 s, ωt:   7.19 (1.14 periods), wall: 15.784 minutes, Δt:   1.59, CFL: 7.20e-01
i:  36300, t:   72020.2 s, ωt:   7.20 (1.15 periods), wall: 15.827 minutes, Δt:   1.65, CFL: 7.20e-01
i:  36400, t:   72188.6 s, ωt:   7.22 (1.15 periods), wall: 15.870 minutes, Δt:   1.53, CFL: 7.20e-01
i:  36500, t:   72347.1 s, ωt:   7.23 (1.15 periods), wall: 15.913 minutes, Δt:   1.37, CFL: 7.20e-01
i:  36600, t:   72498.8 s, ωt:   7.25 (1.15 periods), wall: 15.955 minutes, Δt:   1.38, CFL: 7.20e-01
i:  36700, t:   72641.2 s, ωt:   7.26 (1.16 periods), wall: 15.998 minutes, Δt:   1.67, CFL: 7.20e-01
i:  36800, t:   72814.0 s, ωt:   7.28 (1.16 periods), wall: 16.040 minutes, Δt:   1.70, CFL: 7.20e-01
i:  36900, t:   72964.6 s, ωt:   7.30 (1.16 periods), wall: 16.083 minutes, Δt:   1.46, CFL: 7.20e-01
i:  37000, t:   73111.6 s, ωt:   7.31 (1.16 periods), wall: 16.126 minutes, Δt:   1.36, CFL: 7.20e-01
i:  37100, t:   73260.7 s, ωt:   7.33 (1.17 periods), wall: 16.169 minutes, Δt:   1.61, CFL: 7.20e-01
i:  37200, t:   73426.8 s, ωt:   7.34 (1.17 periods), wall: 16.211 minutes, Δt:   1.83, CFL: 7.20e-01
i:  37300, t:   73587.3 s, ωt:   7.36 (1.17 periods), wall: 16.254 minutes, Δt:   1.50, CFL: 7.20e-01
i:  37400, t:   73745.2 s, ωt:   7.37 (1.17 periods), wall: 16.297 minutes, Δt:   1.61, CFL: 7.20e-01
i:  37500, t:   73896.3 s, ωt:   7.39 (1.18 periods), wall: 16.339 minutes, Δt:   1.51, CFL: 7.20e-01
i:  37600, t:   74030.0 s, ωt:   7.40 (1.18 periods), wall: 16.382 minutes, Δt:   1.31, CFL: 7.20e-01
i:  37700, t:   74173.4 s, ωt:   7.42 (1.18 periods), wall: 16.425 minutes, Δt:   1.35, CFL: 7.20e-01
i:  37800, t:   74312.5 s, ωt:   7.43 (1.18 periods), wall: 16.467 minutes, Δt:   1.41, CFL: 7.20e-01
i:  37900, t:   74451.3 s, ωt:   7.45 (1.18 periods), wall: 16.510 minutes, Δt:   1.63, CFL: 7.20e-01
i:  38000, t:   74600.7 s, ωt:   7.46 (1.19 periods), wall: 16.553 minutes, Δt:   1.40, CFL: 7.20e-01
i:  38100, t:   74748.6 s, ωt:   7.47 (1.19 periods), wall: 16.595 minutes, Δt:   1.67, CFL: 7.20e-01
i:  38200, t:   74895.7 s, ωt:   7.49 (1.19 periods), wall: 16.638 minutes, Δt:   1.47, CFL: 7.20e-01
i:  38300, t:   75045.2 s, ωt:   7.50 (1.19 periods), wall: 16.681 minutes, Δt:   1.26, CFL: 7.20e-01
i:  38400, t:   75183.2 s, ωt:   7.52 (1.20 periods), wall: 16.724 minutes, Δt:   1.51, CFL: 7.20e-01
i:  38500, t:   75326.6 s, ωt:   7.53 (1.20 periods), wall: 16.766 minutes, Δt:   1.70, CFL: 7.20e-01
i:  38600, t:   75481.3 s, ωt:   7.55 (1.20 periods), wall: 16.809 minutes, Δt:   1.45, CFL: 7.20e-01
i:  38700, t:   75626.9 s, ωt:   7.56 (1.20 periods), wall: 16.851 minutes, Δt:   1.45, CFL: 7.20e-01
i:  38800, t:   75762.5 s, ωt:   7.58 (1.21 periods), wall: 16.894 minutes, Δt:   1.53, CFL: 7.20e-01
i:  38900, t:   75905.4 s, ωt:   7.59 (1.21 periods), wall: 16.937 minutes, Δt:   1.29, CFL: 7.20e-01
i:  39000, t:   76034.1 s, ωt:   7.60 (1.21 periods), wall: 16.980 minutes, Δt:   1.30, CFL: 7.20e-01
i:  39100, t:   76173.3 s, ωt:   7.62 (1.21 periods), wall: 17.022 minutes, Δt:   1.21, CFL: 7.20e-01
i:  39200, t:   76312.6 s, ωt:   7.63 (1.21 periods), wall: 17.065 minutes, Δt:   1.35, CFL: 7.20e-01
i:  39300, t:   76445.2 s, ωt:   7.64 (1.22 periods), wall: 17.108 minutes, Δt:   1.38, CFL: 7.20e-01
i:  39400, t:   76590.1 s, ωt:   7.66 (1.22 periods), wall: 17.150 minutes, Δt:   1.31, CFL: 7.20e-01
i:  39500, t:   76728.1 s, ωt:   7.67 (1.22 periods), wall: 17.193 minutes, Δt:   1.50, CFL: 7.20e-01
i:  39600, t:   76860.7 s, ωt:   7.69 (1.22 periods), wall: 17.236 minutes, Δt:   1.25, CFL: 7.20e-01
i:  39700, t:   76989.3 s, ωt:   7.70 (1.23 periods), wall: 17.278 minutes, Δt:   1.13, CFL: 7.20e-01
i:  39800, t:   77125.4 s, ωt:   7.71 (1.23 periods), wall: 17.321 minutes, Δt:   1.35, CFL: 7.20e-01
i:  39900, t:   77256.1 s, ωt:   7.73 (1.23 periods), wall: 17.364 minutes, Δt:   1.30, CFL: 7.20e-01
i:  40000, t:   77397.8 s, ωt:   7.74 (1.23 periods), wall: 17.407 minutes, Δt:   1.25, CFL: 7.20e-01
i:  40100, t:   77534.8 s, ωt:   7.75 (1.23 periods), wall: 17.449 minutes, Δt:   1.11, CFL: 7.20e-01
i:  40200, t:   77659.1 s, ωt:   7.77 (1.24 periods), wall: 17.492 minutes, Δt:   1.36, CFL: 7.20e-01
i:  40300, t:   77802.5 s, ωt:   7.78 (1.24 periods), wall: 17.535 minutes, Δt:   1.37, CFL: 7.20e-01
i:  40400, t:   77945.5 s, ωt:   7.79 (1.24 periods), wall: 17.577 minutes, Δt:   1.40, CFL: 7.20e-01
i:  40500, t:   78081.5 s, ωt:   7.81 (1.24 periods), wall: 17.620 minutes, Δt:   1.40, CFL: 7.20e-01
i:  40600, t:   78210.8 s, ωt:   7.82 (1.24 periods), wall: 17.663 minutes, Δt:   1.28, CFL: 7.20e-01
i:  40700, t:   78346.1 s, ωt:   7.83 (1.25 periods), wall: 17.705 minutes, Δt:   1.40, CFL: 7.20e-01
i:  40800, t:   78483.9 s, ωt:   7.85 (1.25 periods), wall: 17.748 minutes, Δt:   1.43, CFL: 7.20e-01
i:  40900, t:   78601.8 s, ωt:   7.86 (1.25 periods), wall: 17.791 minutes, Δt:   1.02, CFL: 7.20e-01
i:  41000, t:   78729.5 s, ωt:   7.87 (1.25 periods), wall: 17.833 minutes, Δt:   1.28, CFL: 7.20e-01
i:  41100, t:   78857.8 s, ωt:   7.89 (1.26 periods), wall: 17.876 minutes, Δt:   1.25, CFL: 7.20e-01
i:  41200, t:   78989.9 s, ωt:   7.90 (1.26 periods), wall: 17.919 minutes, Δt:   1.25, CFL: 7.20e-01
i:  41300, t:   79119.1 s, ωt:   7.91 (1.26 periods), wall: 17.962 minutes, Δt:   1.39, CFL: 7.20e-01
i:  41400, t:   79256.1 s, ωt:   7.93 (1.26 periods), wall: 18.004 minutes, Δt:   1.10, CFL: 7.20e-01
i:  41500, t:   79383.4 s, ωt:   7.94 (1.26 periods), wall: 18.047 minutes, Δt:   1.26, CFL: 7.20e-01
i:  41600, t:   79512.8 s, ωt:   7.95 (1.27 periods), wall: 18.090 minutes, Δt:   1.33, CFL: 7.20e-01
i:  41700, t:   79652.5 s, ωt:   7.97 (1.27 periods), wall: 18.132 minutes, Δt:   1.30, CFL: 7.20e-01
i:  41800, t:   79777.3 s, ωt:   7.98 (1.27 periods), wall: 18.175 minutes, Δt:   0.91, CFL: 7.20e-01
i:  41900, t:   79900.2 s, ωt:   7.99 (1.27 periods), wall: 18.218 minutes, Δt:   1.43, CFL: 7.20e-01
i:  42000, t:   80037.9 s, ωt:   8.00 (1.27 periods), wall: 18.260 minutes, Δt:   1.20, CFL: 7.20e-01
i:  42100, t:   80183.3 s, ωt:   8.02 (1.28 periods), wall: 18.303 minutes, Δt:   1.48, CFL: 7.20e-01
