i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 11.009 seconds, Δt:   1.20, CFL: 1.51e-01
i:  42200, t:   79695.0 s, ωt:   7.97 (1.27 periods), wall: 18.346 minutes, Δt:   1.37, CFL: 7.20e-01
i:  42300, t:   79827.7 s, ωt:   7.98 (1.27 periods), wall: 18.389 minutes, Δt:   1.39, CFL: 7.20e-01
i:  42400, t:   79970.4 s, ωt:   8.00 (1.27 periods), wall: 18.432 minutes, Δt:   1.29, CFL: 7.20e-01
i:  42500, t:   80112.0 s, ωt:   8.01 (1.28 periods), wall: 18.474 minutes, Δt:   1.41, CFL: 7.20e-01
i:  42600, t:   80244.6 s, ωt:   8.02 (1.28 periods), wall: 18.517 minutes, Δt:   1.31, CFL: 7.20e-01
i:  42700, t:   80378.9 s, ωt:   8.04 (1.28 periods), wall: 18.560 minutes, Δt:   1.43, CFL: 7.20e-01
i:  42800, t:   80522.1 s, ωt:   8.05 (1.28 periods), wall: 18.602 minutes, Δt:   1.39, CFL: 7.20e-01
i:  42900, t:   80662.1 s, ωt:   8.07 (1.28 periods), wall: 18.645 minutes, Δt:   1.35, CFL: 7.20e-01
i:  43000, t:   80785.1 s, ωt:   8.08 (1.29 periods), wall: 18.688 minutes, Δt:   1.25, CFL: 7.20e-01
i:  43100, t:   80913.6 s, ωt:   8.09 (1.29 periods), wall: 18.730 minutes, Δt:   1.26, CFL: 7.20e-01
i:  43200, t:   81049.4 s, ωt:   8.10 (1.29 periods), wall: 18.773 minutes, Δt:   1.26, CFL: 7.20e-01
i:  43300, t:   81180.2 s, ωt:   8.12 (1.29 periods), wall: 18.816 minutes, Δt:   1.27, CFL: 7.20e-01
i:  43400, t:   81322.8 s, ωt:   8.13 (1.29 periods), wall: 18.858 minutes, Δt:   1.25, CFL: 7.20e-01
i:  43500, t:   81461.0 s, ωt:   8.15 (1.30 periods), wall: 18.901 minutes, Δt:   1.47, CFL: 7.20e-01
i:  43600, t:   81596.5 s, ωt:   8.16 (1.30 periods), wall: 18.944 minutes, Δt:   1.52, CFL: 7.20e-01
i:  43700, t:   81746.4 s, ωt:   8.17 (1.30 periods), wall: 18.986 minutes, Δt:   1.52, CFL: 7.20e-01
i:  43800, t:   81892.0 s, ωt:   8.19 (1.30 periods), wall: 19.029 minutes, Δt:   1.32, CFL: 7.20e-01
i:  43900, t:   82026.7 s, ωt:   8.20 (1.31 periods), wall: 19.072 minutes, Δt:   1.45, CFL: 7.20e-01
i:  44000, t:   82169.2 s, ωt:   8.22 (1.31 periods), wall: 19.114 minutes, Δt:   1.28, CFL: 7.20e-01
i:  44100, t:   82313.9 s, ωt:   8.23 (1.31 periods), wall: 19.157 minutes, Δt:   1.43, CFL: 7.20e-01
i:  44200, t:   82453.8 s, ωt:   8.25 (1.31 periods), wall: 19.200 minutes, Δt:   1.26, CFL: 7.20e-01
i:  44300, t:   82586.4 s, ωt:   8.26 (1.31 periods), wall: 19.242 minutes, Δt:   1.39, CFL: 7.20e-01
i:  44400, t:   82729.7 s, ωt:   8.27 (1.32 periods), wall: 19.285 minutes, Δt:   1.38, CFL: 7.20e-01
i:  44500, t:   82884.5 s, ωt:   8.29 (1.32 periods), wall: 19.328 minutes, Δt:   1.48, CFL: 7.20e-01
i:  44600, t:   83033.6 s, ωt:   8.30 (1.32 periods), wall: 19.371 minutes, Δt:   1.33, CFL: 7.20e-01
i:  44700, t:   83182.7 s, ωt:   8.32 (1.32 periods), wall: 19.413 minutes, Δt:   1.47, CFL: 7.20e-01
i:  44800, t:   83330.2 s, ωt:   8.33 (1.33 periods), wall: 19.456 minutes, Δt:   1.41, CFL: 7.20e-01
i:  44900, t:   83470.0 s, ωt:   8.35 (1.33 periods), wall: 19.499 minutes, Δt:   1.53, CFL: 7.20e-01
i:  45000, t:   83604.3 s, ωt:   8.36 (1.33 periods), wall: 19.541 minutes, Δt:   1.20, CFL: 7.20e-01
i:  45100, t:   83738.8 s, ωt:   8.37 (1.33 periods), wall: 19.584 minutes, Δt:   1.35, CFL: 7.20e-01
i:  45200, t:   83893.9 s, ωt:   8.39 (1.34 periods), wall: 19.626 minutes, Δt:   1.80, CFL: 7.20e-01
i:  45300, t:   84053.5 s, ωt:   8.41 (1.34 periods), wall: 19.669 minutes, Δt:   1.37, CFL: 7.20e-01
i:  45400, t:   84193.9 s, ωt:   8.42 (1.34 periods), wall: 19.712 minutes, Δt:   1.40, CFL: 7.20e-01
i:  45500, t:   84343.6 s, ωt:   8.43 (1.34 periods), wall: 19.754 minutes, Δt:   1.19, CFL: 7.20e-01
i:  45600, t:   84474.8 s, ωt:   8.45 (1.34 periods), wall: 19.798 minutes, Δt:   1.57, CFL: 7.20e-01
i:  45700, t:   84629.7 s, ωt:   8.46 (1.35 periods), wall: 19.841 minutes, Δt:   1.54, CFL: 7.20e-01
i:  45800, t:   84784.9 s, ωt:   8.48 (1.35 periods), wall: 19.884 minutes, Δt:   1.58, CFL: 7.20e-01
i:  45900, t:   84952.5 s, ωt:   8.50 (1.35 periods), wall: 19.927 minutes, Δt:   1.80, CFL: 7.20e-01
i:  46000, t:   85132.2 s, ωt:   8.51 (1.35 periods), wall: 19.969 minutes, Δt:   2.03, CFL: 7.20e-01
i:  46100, t:   85310.6 s, ωt:   8.53 (1.36 periods), wall: 20.012 minutes, Δt:   1.98, CFL: 7.20e-01
i:  46200, t:   85464.0 s, ωt:   8.55 (1.36 periods), wall: 20.055 minutes, Δt:   1.90, CFL: 7.20e-01
i:  46300, t:   85657.8 s, ωt:   8.57 (1.36 periods), wall: 20.097 minutes, Δt:   1.84, CFL: 7.20e-01
i:  46400, t:   85849.4 s, ωt:   8.58 (1.37 periods), wall: 20.140 minutes, Δt:   1.65, CFL: 7.20e-01
i:  46500, t:   86034.9 s, ωt:   8.60 (1.37 periods), wall: 20.183 minutes, Δt:   2.00, CFL: 7.20e-01
i:  46600, t:   86234.6 s, ωt:   8.62 (1.37 periods), wall: 20.226 minutes, Δt:   1.92, CFL: 7.20e-01
i:  46700, t:   86410.5 s, ωt:   8.64 (1.38 periods), wall: 20.268 minutes, Δt:   1.77, CFL: 7.20e-01
i:  46800, t:   86592.2 s, ωt:   8.66 (1.38 periods), wall: 20.311 minutes, Δt:   1.95, CFL: 7.20e-01
i:  46900, t:   86781.4 s, ωt:   8.68 (1.38 periods), wall: 20.354 minutes, Δt:   1.86, CFL: 7.20e-01
i:  47000, t:   86976.2 s, ωt:   8.70 (1.38 periods), wall: 20.396 minutes, Δt:   1.84, CFL: 7.20e-01
i:  47100, t:   87167.1 s, ωt:   8.72 (1.39 periods), wall: 20.439 minutes, Δt:   1.95, CFL: 7.20e-01
i:  47200, t:   87359.2 s, ωt:   8.74 (1.39 periods), wall: 20.482 minutes, Δt:   1.74, CFL: 7.20e-01
i:  47300, t:   87545.1 s, ωt:   8.75 (1.39 periods), wall: 20.524 minutes, Δt:   1.82, CFL: 7.20e-01
i:  47400, t:   87707.7 s, ωt:   8.77 (1.40 periods), wall: 20.567 minutes, Δt:   1.44, CFL: 7.20e-01
i:  47500, t:   87894.2 s, ωt:   8.79 (1.40 periods), wall: 20.610 minutes, Δt:   2.04, CFL: 7.20e-01
i:  47600, t:   88104.1 s, ωt:   8.81 (1.40 periods), wall: 20.653 minutes, Δt:   1.94, CFL: 7.20e-01
i:  47700, t:   88319.8 s, ωt:   8.83 (1.41 periods), wall: 20.695 minutes, Δt:   2.03, CFL: 7.20e-01
i:  47800, t:   88534.6 s, ωt:   8.85 (1.41 periods), wall: 20.738 minutes, Δt:   2.39, CFL: 7.20e-01
i:  47900, t:   88753.9 s, ωt:   8.88 (1.41 periods), wall: 20.781 minutes, Δt:   2.08, CFL: 7.20e-01
i:  48000, t:   88971.1 s, ωt:   8.90 (1.42 periods), wall: 20.823 minutes, Δt:   1.91, CFL: 7.20e-01
i:  48100, t:   89206.6 s, ωt:   8.92 (1.42 periods), wall: 20.866 minutes, Δt:   2.20, CFL: 7.20e-01
i:  48200, t:   89440.9 s, ωt:   8.94 (1.42 periods), wall: 20.909 minutes, Δt:   2.72, CFL: 7.20e-01
i:  48300, t:   89711.8 s, ωt:   8.97 (1.43 periods), wall: 20.951 minutes, Δt:   2.73, CFL: 7.20e-01
i:  48400, t:   89993.4 s, ωt:   9.00 (1.43 periods), wall: 20.994 minutes, Δt:   2.82, CFL: 7.20e-01
i:  48500, t:   90268.0 s, ωt:   9.03 (1.44 periods), wall: 21.037 minutes, Δt:   2.42, CFL: 7.20e-01
i:  48600, t:   90549.4 s, ωt:   9.05 (1.44 periods), wall: 21.079 minutes, Δt:   2.70, CFL: 7.20e-01
i:  48700, t:   90832.6 s, ωt:   9.08 (1.45 periods), wall: 21.122 minutes, Δt:   2.73, CFL: 7.20e-01
i:  48800, t:   91128.6 s, ωt:   9.11 (1.45 periods), wall: 21.165 minutes, Δt:   3.25, CFL: 7.20e-01
i:  48900, t:   91451.0 s, ωt:   9.15 (1.46 periods), wall: 21.208 minutes, Δt:   2.92, CFL: 7.20e-01
i:  49000, t:   91755.6 s, ωt:   9.18 (1.46 periods), wall: 21.251 minutes, Δt:   3.48, CFL: 7.20e-01
i:  49100, t:   92110.9 s, ωt:   9.21 (1.47 periods), wall: 21.293 minutes, Δt:   3.75, CFL: 7.20e-01
i:  49200, t:   92456.6 s, ωt:   9.25 (1.47 periods), wall: 21.336 minutes, Δt:   4.10, CFL: 7.20e-01
i:  49300, t:   92909.7 s, ωt:   9.29 (1.48 periods), wall: 21.379 minutes, Δt:   4.59, CFL: 7.20e-01
i:  49400, t:   93429.5 s, ωt:   9.34 (1.49 periods), wall: 21.422 minutes, Δt:   5.55, CFL: 7.20e-01
i:  49500, t:   93926.1 s, ωt:   9.39 (1.49 periods), wall: 21.464 minutes, Δt:   4.68, CFL: 7.20e-01
i:  49600, t:   94383.1 s, ωt:   9.44 (1.50 periods), wall: 21.510 minutes, Δt:   5.33, CFL: 7.20e-01
i:  49700, t:   94910.5 s, ωt:   9.49 (1.51 periods), wall: 21.553 minutes, Δt:   5.45, CFL: 7.20e-01
i:  49800, t:   95439.4 s, ωt:   9.54 (1.52 periods), wall: 21.596 minutes, Δt:   4.94, CFL: 7.20e-01
i:  49900, t:   95962.0 s, ωt:   9.60 (1.53 periods), wall: 21.639 minutes, Δt:   5.04, CFL: 7.20e-01
i:  50000, t:   96393.2 s, ωt:   9.64 (1.53 periods), wall: 21.682 minutes, Δt:   3.88, CFL: 7.20e-01
i:  50100, t:   96751.8 s, ωt:   9.68 (1.54 periods), wall: 21.724 minutes, Δt:   3.17, CFL: 7.20e-01
i:  50200, t:   97112.1 s, ωt:   9.71 (1.55 periods), wall: 21.767 minutes, Δt:   3.79, CFL: 7.20e-01
i:  50300, t:   97483.6 s, ωt:   9.75 (1.55 periods), wall: 21.810 minutes, Δt:   3.62, CFL: 7.20e-01
i:  50400, t:   97826.1 s, ωt:   9.78 (1.56 periods), wall: 21.853 minutes, Δt:   3.90, CFL: 7.20e-01
i:  50500, t:   98160.2 s, ωt:   9.82 (1.56 periods), wall: 21.895 minutes, Δt:   3.30, CFL: 7.20e-01
i:  50600, t:   98493.6 s, ωt:   9.85 (1.57 periods), wall: 21.938 minutes, Δt:   3.37, CFL: 7.20e-01
i:  50700, t:   98801.8 s, ωt:   9.88 (1.57 periods), wall: 21.981 minutes, Δt:   3.17, CFL: 7.20e-01
i:  50800, t:   99087.0 s, ωt:   9.91 (1.58 periods), wall: 22.024 minutes, Δt:   2.53, CFL: 7.20e-01
i:  50900, t:   99343.9 s, ωt:   9.93 (1.58 periods), wall: 22.066 minutes, Δt:   2.88, CFL: 7.20e-01
i:  51000, t:   99606.1 s, ωt:   9.96 (1.59 periods), wall: 22.109 minutes, Δt:   2.56, CFL: 7.20e-01
i:  51100, t:   99841.6 s, ωt:   9.98 (1.59 periods), wall: 22.152 minutes, Δt:   1.85, CFL: 7.20e-01
i:  51200, t:  100043.3 s, ωt:  10.00 (1.59 periods), wall: 22.194 minutes, Δt:   2.14, CFL: 7.20e-01
i:  51300, t:  100249.6 s, ωt:  10.02 (1.60 periods), wall: 22.237 minutes, Δt:   1.93, CFL: 7.20e-01
i:  51400, t:  100443.6 s, ωt:  10.04 (1.60 periods), wall: 22.280 minutes, Δt:   1.81, CFL: 7.20e-01
i:  51500, t:  100631.6 s, ωt:  10.06 (1.60 periods), wall: 22.323 minutes, Δt:   1.92, CFL: 7.20e-01
i:  51600, t:  100836.0 s, ωt:  10.08 (1.60 periods), wall: 22.365 minutes, Δt:   1.96, CFL: 7.20e-01
i:  51700, t:  101037.0 s, ωt:  10.10 (1.61 periods), wall: 22.408 minutes, Δt:   1.97, CFL: 7.20e-01
i:  51800, t:  101234.0 s, ωt:  10.12 (1.61 periods), wall: 22.451 minutes, Δt:   1.95, CFL: 7.20e-01
i:  51900, t:  101426.4 s, ωt:  10.14 (1.61 periods), wall: 22.493 minutes, Δt:   2.11, CFL: 7.20e-01
i:  52000, t:  101615.8 s, ωt:  10.16 (1.62 periods), wall: 22.536 minutes, Δt:   1.85, CFL: 7.20e-01
i:  52100, t:  101789.2 s, ωt:  10.18 (1.62 periods), wall: 22.579 minutes, Δt:   1.61, CFL: 7.20e-01
i:  52200, t:  101962.5 s, ωt:  10.20 (1.62 periods), wall: 22.621 minutes, Δt:   1.75, CFL: 7.20e-01
i:  52300, t:  102125.4 s, ωt:  10.21 (1.63 periods), wall: 22.664 minutes, Δt:   1.95, CFL: 7.20e-01
i:  52400, t:  102307.8 s, ωt:  10.23 (1.63 periods), wall: 22.707 minutes, Δt:   1.49, CFL: 7.20e-01
i:  52500, t:  102476.9 s, ωt:  10.25 (1.63 periods), wall: 22.749 minutes, Δt:   1.75, CFL: 7.20e-01
i:  52600, t:  102648.3 s, ωt:  10.26 (1.63 periods), wall: 22.792 minutes, Δt:   1.65, CFL: 7.20e-01
i:  52700, t:  102830.1 s, ωt:  10.28 (1.64 periods), wall: 22.835 minutes, Δt:   1.90, CFL: 7.20e-01
i:  52800, t:  103000.5 s, ωt:  10.30 (1.64 periods), wall: 22.877 minutes, Δt:   1.61, CFL: 7.20e-01
i:  52900, t:  103166.0 s, ωt:  10.32 (1.64 periods), wall: 22.920 minutes, Δt:   1.81, CFL: 7.20e-01
i:  53000, t:  103327.8 s, ωt:  10.33 (1.64 periods), wall: 22.963 minutes, Δt:   1.58, CFL: 7.20e-01
i:  53100, t:  103477.8 s, ωt:  10.35 (1.65 periods), wall: 23.005 minutes, Δt:   1.67, CFL: 7.20e-01
i:  53200, t:  103643.0 s, ωt:  10.36 (1.65 periods), wall: 23.048 minutes, Δt:   1.67, CFL: 7.20e-01
i:  53300, t:  103803.5 s, ωt:  10.38 (1.65 periods), wall: 23.091 minutes, Δt:   1.43, CFL: 7.20e-01
i:  53400, t:  103937.4 s, ωt:  10.39 (1.65 periods), wall: 23.134 minutes, Δt:   1.45, CFL: 7.20e-01
i:  53500, t:  104087.5 s, ωt:  10.41 (1.66 periods), wall: 23.176 minutes, Δt:   1.63, CFL: 7.20e-01
i:  53600, t:  104247.1 s, ωt:  10.42 (1.66 periods), wall: 23.219 minutes, Δt:   1.75, CFL: 7.20e-01
i:  53700, t:  104401.7 s, ωt:  10.44 (1.66 periods), wall: 23.262 minutes, Δt:   1.44, CFL: 7.20e-01
i:  53800, t:  104554.6 s, ωt:  10.46 (1.66 periods), wall: 23.304 minutes, Δt:   1.28, CFL: 7.20e-01
i:  53900, t:  104704.5 s, ωt:  10.47 (1.67 periods), wall: 23.347 minutes, Δt:   1.62, CFL: 7.20e-01
i:  54000, t:  104852.4 s, ωt:  10.49 (1.67 periods), wall: 23.389 minutes, Δt:   1.48, CFL: 7.20e-01
i:  54100, t:  104999.8 s, ωt:  10.50 (1.67 periods), wall: 23.432 minutes, Δt:   1.45, CFL: 7.20e-01
i:  54200, t:  105152.4 s, ωt:  10.52 (1.67 periods), wall: 23.475 minutes, Δt:   1.51, CFL: 7.20e-01
i:  54300, t:  105297.5 s, ωt:  10.53 (1.68 periods), wall: 23.518 minutes, Δt:   1.61, CFL: 7.20e-01
i:  54400, t:  105435.5 s, ωt:  10.54 (1.68 periods), wall: 23.560 minutes, Δt:   1.24, CFL: 7.20e-01
i:  54500, t:  105574.7 s, ωt:  10.56 (1.68 periods), wall: 23.603 minutes, Δt:   1.63, CFL: 7.20e-01
i:  54600, t:  105722.6 s, ωt:  10.57 (1.68 periods), wall: 23.646 minutes, Δt:   1.32, CFL: 7.20e-01
i:  54700, t:  105856.1 s, ωt:  10.59 (1.68 periods), wall: 23.688 minutes, Δt:   1.32, CFL: 7.20e-01
i:  54800, t:  105992.6 s, ωt:  10.60 (1.69 periods), wall: 23.731 minutes, Δt:   1.33, CFL: 7.20e-01
i:  54900, t:  106138.3 s, ωt:  10.61 (1.69 periods), wall: 23.773 minutes, Δt:   1.43, CFL: 7.20e-01
i:  55000, t:  106280.3 s, ωt:  10.63 (1.69 periods), wall: 23.816 minutes, Δt:   1.35, CFL: 7.20e-01
i:  55100, t:  106423.0 s, ωt:  10.64 (1.69 periods), wall: 23.859 minutes, Δt:   1.45, CFL: 7.20e-01
i:  55200, t:  106541.6 s, ωt:  10.65 (1.70 periods), wall: 23.901 minutes, Δt:   1.16, CFL: 7.20e-01
i:  55300, t:  106671.0 s, ωt:  10.67 (1.70 periods), wall: 23.944 minutes, Δt:   1.26, CFL: 7.20e-01
i:  55400, t:  106802.5 s, ωt:  10.68 (1.70 periods), wall: 23.987 minutes, Δt:   1.35, CFL: 7.20e-01
i:  55500, t:  106927.4 s, ωt:  10.69 (1.70 periods), wall: 24.030 minutes, Δt:   1.31, CFL: 7.20e-01
i:  55600, t:  107064.8 s, ωt:  10.71 (1.70 periods), wall: 24.072 minutes, Δt:   1.31, CFL: 7.20e-01
i:  55700, t:  107197.7 s, ωt:  10.72 (1.71 periods), wall: 24.115 minutes, Δt:   1.22, CFL: 7.20e-01
i:  55800, t:  107330.9 s, ωt:  10.73 (1.71 periods), wall: 24.158 minutes, Δt:   1.30, CFL: 7.20e-01
i:  55900, t:  107455.9 s, ωt:  10.75 (1.71 periods), wall: 24.200 minutes, Δt:   1.17, CFL: 7.20e-01
i:  56000, t:  107588.4 s, ωt:  10.76 (1.71 periods), wall: 24.243 minutes, Δt:   1.52, CFL: 7.20e-01
i:  56100, t:  107715.7 s, ωt:  10.77 (1.71 periods), wall: 24.286 minutes, Δt:   1.26, CFL: 7.20e-01
i:  56200, t:  107851.1 s, ωt:  10.79 (1.72 periods), wall: 24.328 minutes, Δt:   1.55, CFL: 7.20e-01
i:  56300, t:  107997.2 s, ωt:  10.80 (1.72 periods), wall: 24.371 minutes, Δt:   1.27, CFL: 7.20e-01
i:  56400, t:  108127.6 s, ωt:  10.81 (1.72 periods), wall: 24.414 minutes, Δt:   1.25, CFL: 7.20e-01
i:  56500, t:  108254.3 s, ωt:  10.83 (1.72 periods), wall: 24.457 minutes, Δt:   1.29, CFL: 7.20e-01
i:  56600, t:  108390.1 s, ωt:  10.84 (1.73 periods), wall: 24.499 minutes, Δt:   1.16, CFL: 7.20e-01
i:  56700, t:  108509.1 s, ωt:  10.85 (1.73 periods), wall: 24.542 minutes, Δt:   1.34, CFL: 7.20e-01
i:  56800, t:  108643.5 s, ωt:  10.86 (1.73 periods), wall: 24.584 minutes, Δt:   1.41, CFL: 7.20e-01
i:  56900, t:  108769.0 s, ωt:  10.88 (1.73 periods), wall: 24.627 minutes, Δt:   1.22, CFL: 7.20e-01
i:  57000, t:  108900.3 s, ωt:  10.89 (1.73 periods), wall: 24.670 minutes, Δt:   1.46, CFL: 7.20e-01
i:  57100, t:  109016.7 s, ωt:  10.90 (1.74 periods), wall: 24.713 minutes, Δt:   1.20, CFL: 7.20e-01
i:  57200, t:  109149.3 s, ωt:  10.91 (1.74 periods), wall: 24.755 minutes, Δt:   1.38, CFL: 7.20e-01
i:  57300, t:  109287.5 s, ωt:  10.93 (1.74 periods), wall: 24.798 minutes, Δt:   1.22, CFL: 7.20e-01
i:  57400, t:  109410.6 s, ωt:  10.94 (1.74 periods), wall: 24.841 minutes, Δt:   1.39, CFL: 7.20e-01
i:  57500, t:  109546.5 s, ωt:  10.95 (1.74 periods), wall: 24.883 minutes, Δt:   1.35, CFL: 7.20e-01
i:  57600, t:  109683.6 s, ωt:  10.97 (1.75 periods), wall: 24.926 minutes, Δt:   1.38, CFL: 7.20e-01
i:  57700, t:  109814.0 s, ωt:  10.98 (1.75 periods), wall: 24.969 minutes, Δt:   1.39, CFL: 7.20e-01
i:  57800, t:  109955.7 s, ωt:  11.00 (1.75 periods), wall: 25.011 minutes, Δt:   1.43, CFL: 7.20e-01
i:  57900, t:  110086.3 s, ωt:  11.01 (1.75 periods), wall: 25.054 minutes, Δt:   1.34, CFL: 7.20e-01
i:  58000, t:  110214.2 s, ωt:  11.02 (1.75 periods), wall: 25.097 minutes, Δt:   1.18, CFL: 7.20e-01
i:  58100, t:  110349.3 s, ωt:  11.03 (1.76 periods), wall: 25.139 minutes, Δt:   1.46, CFL: 7.20e-01
i:  58200, t:  110482.1 s, ωt:  11.05 (1.76 periods), wall: 25.182 minutes, Δt:   1.12, CFL: 7.20e-01
i:  58300, t:  110595.1 s, ωt:  11.06 (1.76 periods), wall: 25.225 minutes, Δt:   1.19, CFL: 7.20e-01
i:  58400, t:  110740.1 s, ωt:  11.07 (1.76 periods), wall: 25.267 minutes, Δt:   1.41, CFL: 7.20e-01
i:  58500, t:  110863.3 s, ωt:  11.09 (1.76 periods), wall: 25.310 minutes, Δt:   1.10, CFL: 7.20e-01
i:  58600, t:  110985.5 s, ωt:  11.10 (1.77 periods), wall: 25.353 minutes, Δt:   0.94, CFL: 7.20e-01
i:  58700, t:  111114.4 s, ωt:  11.11 (1.77 periods), wall: 25.395 minutes, Δt:   1.58, CFL: 7.20e-01
i:  58800, t:  111266.6 s, ωt:  11.13 (1.77 periods), wall: 25.438 minutes, Δt:   1.56, CFL: 7.20e-01
i:  58900, t:  111411.5 s, ωt:  11.14 (1.77 periods), wall: 25.481 minutes, Δt:   1.27, CFL: 7.20e-01
i:  59000, t:  111532.9 s, ωt:  11.15 (1.78 periods), wall: 25.523 minutes, Δt:   1.28, CFL: 7.20e-01
i:  59100, t:  111665.8 s, ωt:  11.17 (1.78 periods), wall: 25.566 minutes, Δt:   1.27, CFL: 7.20e-01
i:  59200, t:  111797.2 s, ωt:  11.18 (1.78 periods), wall: 25.609 minutes, Δt:   1.24, CFL: 7.20e-01
i:  59300, t:  111926.0 s, ωt:  11.19 (1.78 periods), wall: 25.651 minutes, Δt:   1.01, CFL: 7.20e-01
i:  59400, t:  112030.7 s, ωt:  11.20 (1.78 periods), wall: 25.694 minutes, Δt:   1.34, CFL: 7.20e-01
i:  59500, t:  112170.0 s, ωt:  11.22 (1.79 periods), wall: 25.737 minutes, Δt:   1.10, CFL: 7.20e-01
i:  59600, t:  112277.0 s, ωt:  11.23 (1.79 periods), wall: 25.779 minutes, Δt:   1.30, CFL: 7.20e-01
i:  59700, t:  112403.9 s, ωt:  11.24 (1.79 periods), wall: 25.822 minutes, Δt:   1.30, CFL: 7.20e-01
i:  59800, t:  112524.1 s, ωt:  11.25 (1.79 periods), wall: 25.865 minutes, Δt:   1.41, CFL: 7.20e-01
i:  59900, t:  112660.8 s, ωt:  11.27 (1.79 periods), wall: 25.907 minutes, Δt:   1.38, CFL: 7.20e-01
i:  60000, t:  112792.9 s, ωt:  11.28 (1.80 periods), wall: 25.950 minutes, Δt:   1.35, CFL: 7.20e-01
i:  60100, t:  112924.4 s, ωt:  11.29 (1.80 periods), wall: 25.993 minutes, Δt:   1.50, CFL: 7.20e-01
i:  60200, t:  113069.8 s, ωt:  11.31 (1.80 periods), wall: 26.035 minutes, Δt:   1.35, CFL: 7.20e-01
i:  60300, t:  113205.4 s, ωt:  11.32 (1.80 periods), wall: 26.078 minutes, Δt:   1.45, CFL: 7.20e-01
i:  60400, t:  113355.4 s, ωt:  11.34 (1.80 periods), wall: 26.121 minutes, Δt:   1.67, CFL: 7.20e-01
i:  60500, t:  113501.6 s, ωt:  11.35 (1.81 periods), wall: 26.163 minutes, Δt:   1.41, CFL: 7.20e-01
i:  60600, t:  113647.6 s, ωt:  11.36 (1.81 periods), wall: 26.206 minutes, Δt:   1.27, CFL: 7.20e-01
i:  60700, t:  113765.4 s, ωt:  11.38 (1.81 periods), wall: 26.249 minutes, Δt:   1.22, CFL: 7.20e-01
i:  60800, t:  113903.0 s, ωt:  11.39 (1.81 periods), wall: 26.291 minutes, Δt:   1.46, CFL: 7.20e-01
i:  60900, t:  114054.3 s, ωt:  11.41 (1.82 periods), wall: 26.334 minutes, Δt:   1.60, CFL: 7.20e-01
i:  61000, t:  114198.4 s, ωt:  11.42 (1.82 periods), wall: 26.377 minutes, Δt:   1.55, CFL: 7.20e-01
i:  61100, t:  114345.6 s, ωt:  11.43 (1.82 periods), wall: 26.419 minutes, Δt:   1.43, CFL: 7.20e-01
i:  61200, t:  114477.1 s, ωt:  11.45 (1.82 periods), wall: 26.462 minutes, Δt:   1.30, CFL: 7.20e-01
i:  61300, t:  114623.7 s, ωt:  11.46 (1.82 periods), wall: 26.505 minutes, Δt:   1.49, CFL: 7.20e-01
i:  61400, t:  114771.1 s, ωt:  11.48 (1.83 periods), wall: 26.548 minutes, Δt:   1.32, CFL: 7.20e-01
i:  61500, t:  114911.5 s, ωt:  11.49 (1.83 periods), wall: 26.592 minutes, Δt:   1.30, CFL: 7.20e-01
i:  61600, t:  115050.0 s, ωt:  11.50 (1.83 periods), wall: 26.634 minutes, Δt:   1.23, CFL: 7.20e-01
i:  61700, t:  115180.0 s, ωt:  11.52 (1.83 periods), wall: 26.677 minutes, Δt:   1.43, CFL: 7.20e-01
i:  61800, t:  115325.2 s, ωt:  11.53 (1.84 periods), wall: 26.720 minutes, Δt:   1.41, CFL: 7.20e-01
i:  61900, t:  115465.2 s, ωt:  11.55 (1.84 periods), wall: 26.762 minutes, Δt:   1.44, CFL: 7.20e-01
i:  62000, t:  115617.4 s, ωt:  11.56 (1.84 periods), wall: 26.805 minutes, Δt:   1.39, CFL: 7.20e-01
i:  62100, t:  115780.6 s, ωt:  11.58 (1.84 periods), wall: 26.848 minutes, Δt:   1.63, CFL: 7.20e-01
i:  62200, t:  115948.6 s, ωt:  11.59 (1.85 periods), wall: 26.891 minutes, Δt:   1.55, CFL: 7.20e-01
i:  62300, t:  116104.2 s, ωt:  11.61 (1.85 periods), wall: 26.933 minutes, Δt:   1.55, CFL: 7.20e-01
i:  62400, t:  116264.2 s, ωt:  11.63 (1.85 periods), wall: 26.976 minutes, Δt:   1.54, CFL: 7.20e-01
i:  62500, t:  116404.3 s, ωt:  11.64 (1.85 periods), wall: 27.019 minutes, Δt:   1.31, CFL: 7.20e-01
i:  62600, t:  116560.0 s, ωt:  11.66 (1.86 periods), wall: 27.061 minutes, Δt:   1.70, CFL: 7.20e-01
i:  62700, t:  116731.4 s, ωt:  11.67 (1.86 periods), wall: 27.104 minutes, Δt:   1.68, CFL: 7.20e-01
i:  62800, t:  116884.5 s, ωt:  11.69 (1.86 periods), wall: 27.147 minutes, Δt:   1.41, CFL: 7.20e-01
i:  62900, t:  117025.2 s, ωt:  11.70 (1.86 periods), wall: 27.189 minutes, Δt:   1.80, CFL: 7.20e-01
i:  63000, t:  117181.4 s, ωt:  11.72 (1.86 periods), wall: 27.232 minutes, Δt:   1.76, CFL: 7.20e-01
i:  63100, t:  117355.8 s, ωt:  11.74 (1.87 periods), wall: 27.275 minutes, Δt:   1.73, CFL: 7.20e-01
i:  63200, t:  117525.6 s, ωt:  11.75 (1.87 periods), wall: 27.318 minutes, Δt:   1.74, CFL: 7.20e-01
