i:   7000, t:   14514.2 s, ωt:   1.45 (0.23 periods), wall: 2.928 minutes, Δt:   1.47, CFL: 7.20e-01
i:   7100, t:   14656.0 s, ωt:   1.47 (0.23 periods), wall: 2.965 minutes, Δt:   1.46, CFL: 7.20e-01
i:   7200, t:   14789.0 s, ωt:   1.48 (0.24 periods), wall: 3.003 minutes, Δt:   1.32, CFL: 7.20e-01
i:   7300, t:   14931.0 s, ωt:   1.49 (0.24 periods), wall: 3.040 minutes, Δt:   1.39, CFL: 7.20e-01
i:   7400, t:   15055.3 s, ωt:   1.51 (0.24 periods), wall: 3.077 minutes, Δt:   1.22, CFL: 7.20e-01
i:   7500, t:   15189.8 s, ωt:   1.52 (0.24 periods), wall: 3.114 minutes, Δt:   1.42, CFL: 7.20e-01
i:   7600, t:   15323.7 s, ωt:   1.53 (0.24 periods), wall: 3.151 minutes, Δt:   1.28, CFL: 7.20e-01
i:   7700, t:   15459.4 s, ωt:   1.55 (0.25 periods), wall: 3.189 minutes, Δt:   1.39, CFL: 7.20e-01
i:   7800, t:   15597.4 s, ωt:   1.56 (0.25 periods), wall: 3.226 minutes, Δt:   1.30, CFL: 7.20e-01
i:   7900, t:   15723.0 s, ωt:   1.57 (0.25 periods), wall: 3.263 minutes, Δt:   1.32, CFL: 7.20e-01
i:   8000, t:   15853.2 s, ωt:   1.59 (0.25 periods), wall: 3.300 minutes, Δt:   1.31, CFL: 7.20e-01
i:   8100, t:   15989.5 s, ωt:   1.60 (0.25 periods), wall: 3.337 minutes, Δt:   1.36, CFL: 7.20e-01
i:   8200, t:   16121.8 s, ωt:   1.61 (0.26 periods), wall: 3.375 minutes, Δt:   1.35, CFL: 7.20e-01
i:   8300, t:   16251.4 s, ωt:   1.63 (0.26 periods), wall: 3.412 minutes, Δt:   1.14, CFL: 7.20e-01
i:   8400, t:   16370.3 s, ωt:   1.64 (0.26 periods), wall: 3.449 minutes, Δt:   1.48, CFL: 7.20e-01
i:   8500, t:   16502.9 s, ωt:   1.65 (0.26 periods), wall: 3.486 minutes, Δt:   1.48, CFL: 7.20e-01
i:   8600, t:   16628.7 s, ωt:   1.66 (0.26 periods), wall: 3.523 minutes, Δt:   1.29, CFL: 7.20e-01
i:   8700, t:   16756.0 s, ωt:   1.68 (0.27 periods), wall: 3.561 minutes, Δt:   1.32, CFL: 7.20e-01
i:   8800, t:   16894.6 s, ωt:   1.69 (0.27 periods), wall: 3.598 minutes, Δt:   1.31, CFL: 7.20e-01
i:   8900, t:   17035.0 s, ωt:   1.70 (0.27 periods), wall: 3.635 minutes, Δt:   1.43, CFL: 7.20e-01
i:   9000, t:   17179.5 s, ωt:   1.72 (0.27 periods), wall: 3.672 minutes, Δt:   1.36, CFL: 7.20e-01
i:   9100, t:   17321.7 s, ωt:   1.73 (0.28 periods), wall: 3.709 minutes, Δt:   1.39, CFL: 7.20e-01
i:   9200, t:   17466.4 s, ωt:   1.75 (0.28 periods), wall: 3.747 minutes, Δt:   1.48, CFL: 7.20e-01
i:   9300, t:   17603.2 s, ωt:   1.76 (0.28 periods), wall: 3.784 minutes, Δt:   1.43, CFL: 7.20e-01
i:   9400, t:   17743.5 s, ωt:   1.77 (0.28 periods), wall: 3.821 minutes, Δt:   1.36, CFL: 7.20e-01
i:   9500, t:   17879.8 s, ωt:   1.79 (0.28 periods), wall: 3.858 minutes, Δt:   1.17, CFL: 7.20e-01
i:   9600, t:   18020.9 s, ωt:   1.80 (0.29 periods), wall: 3.895 minutes, Δt:   1.59, CFL: 7.20e-01
