
==============================================================================
==== 2026-08-12 02:33:25  Tidal3D.jl sqrtRi0
==== LIGHT_OUTPUT=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_T15/TidalBL3D_spinup_T15_fields.jld2  T_STRAT=15  T_SWEEP=15
==============================================================================
i:  14500, t:   38106.6 s, ωt:   3.81 (0.61 periods), wall: 2.103 minutes, Δt:   2.86, CFL: 9.00e-01
i:  14600, t:   38352.6 s, ωt:   3.84 (0.61 periods), wall: 2.113 minutes, Δt:   2.08, CFL: 9.00e-01
i:  14700, t:   38577.0 s, ωt:   3.86 (0.61 periods), wall: 2.122 minutes, Δt:   2.41, CFL: 9.00e-01
i:  14800, t:   38799.5 s, ωt:   3.88 (0.62 periods), wall: 2.132 minutes, Δt:   2.20, CFL: 9.00e-01
i:  14900, t:   39034.3 s, ωt:   3.90 (0.62 periods), wall: 2.143 minutes, Δt:   2.34, CFL: 9.00e-01
i:  15000, t:   39257.9 s, ωt:   3.93 (0.62 periods), wall: 2.152 minutes, Δt:   1.64, CFL: 9.00e-01
i:  15100, t:   39451.4 s, ωt:   3.95 (0.63 periods), wall: 2.163 minutes, Δt:   2.15, CFL: 9.00e-01
i:  15200, t:   39662.9 s, ωt:   3.97 (0.63 periods), wall: 2.173 minutes, Δt:   2.09, CFL: 9.00e-01
i:  15300, t:   39871.0 s, ωt:   3.99 (0.63 periods), wall: 2.182 minutes, Δt:   2.08, CFL: 9.00e-01
i:  15400, t:   40076.5 s, ωt:   4.01 (0.64 periods), wall: 2.192 minutes, Δt:   1.96, CFL: 9.00e-01
i:  15500, t:   40281.3 s, ωt:   4.03 (0.64 periods), wall: 2.203 minutes, Δt:   1.88, CFL: 9.00e-01
i:  15600, t:   40477.6 s, ωt:   4.05 (0.64 periods), wall: 2.212 minutes, Δt:   1.84, CFL: 9.00e-01
i:  15700, t:   40658.6 s, ωt:   4.07 (0.65 periods), wall: 2.222 minutes, Δt:   1.67, CFL: 9.00e-01
i:  15800, t:   40848.6 s, ωt:   4.08 (0.65 periods), wall: 2.232 minutes, Δt:   2.10, CFL: 9.00e-01
i:  15900, t:   41036.6 s, ωt:   4.10 (0.65 periods), wall: 2.242 minutes, Δt:   1.88, CFL: 9.00e-01
i:  16000, t:   41239.3 s, ωt:   4.12 (0.66 periods), wall: 2.252 minutes, Δt:   2.13, CFL: 9.00e-01
i:  16100, t:   41440.6 s, ωt:   4.14 (0.66 periods), wall: 2.261 minutes, Δt:   2.02, CFL: 9.00e-01
i:  16200, t:   41630.9 s, ωt:   4.16 (0.66 periods), wall: 2.271 minutes, Δt:   1.81, CFL: 9.00e-01
i:  16300, t:   41798.9 s, ωt:   4.18 (0.67 periods), wall: 2.282 minutes, Δt:   1.81, CFL: 9.00e-01
i:  16400, t:   41981.5 s, ωt:   4.20 (0.67 periods), wall: 2.291 minutes, Δt:   1.83, CFL: 9.00e-01
i:  16500, t:   42165.6 s, ωt:   4.22 (0.67 periods), wall: 2.301 minutes, Δt:   1.57, CFL: 9.00e-01
i:  16600, t:   42330.8 s, ωt:   4.23 (0.67 periods), wall: 2.310 minutes, Δt:   1.63, CFL: 9.00e-01
i:  16700, t:   42500.2 s, ωt:   4.25 (0.68 periods), wall: 2.320 minutes, Δt:   1.83, CFL: 8.89e-01
i:  16800, t:   42667.8 s, ωt:   4.27 (0.68 periods), wall: 2.329 minutes, Δt:   1.87, CFL: 9.00e-01
i:  16900, t:   42847.9 s, ωt:   4.28 (0.68 periods), wall: 2.339 minutes, Δt:   1.86, CFL: 9.00e-01
i:  17000, t:   43018.0 s, ωt:   4.30 (0.68 periods), wall: 2.349 minutes, Δt:   1.93, CFL: 9.00e-01
i:  17100, t:   43189.8 s, ωt:   4.32 (0.69 periods), wall: 2.359 minutes, Δt:   1.88, CFL: 9.00e-01
i:  17200, t:   43360.2 s, ωt:   4.34 (0.69 periods), wall: 2.369 minutes, Δt:   1.71, CFL: 9.00e-01
i:  17300, t:   43529.3 s, ωt:   4.35 (0.69 periods), wall: 2.378 minutes, Δt:   1.51, CFL: 9.00e-01
i:  17400, t:   43697.4 s, ωt:   4.37 (0.70 periods), wall: 2.389 minutes, Δt:   1.71, CFL: 9.00e-01
i:  17500, t:   43873.5 s, ωt:   4.39 (0.70 periods), wall: 2.398 minutes, Δt:   1.82, CFL: 9.00e-01
i:  17600, t:   44037.6 s, ωt:   4.40 (0.70 periods), wall: 2.408 minutes, Δt:   1.89, CFL: 8.63e-01
i:  17700, t:   44222.8 s, ωt:   4.42 (0.70 periods), wall: 2.417 minutes, Δt:   1.87, CFL: 9.00e-01
i:  17800, t:   44398.5 s, ωt:   4.44 (0.71 periods), wall: 2.428 minutes, Δt:   1.78, CFL: 9.00e-01
i:  17900, t:   44562.9 s, ωt:   4.46 (0.71 periods), wall: 2.437 minutes, Δt:   1.78, CFL: 9.00e-01
i:  18000, t:   44722.4 s, ωt:   4.47 (0.71 periods), wall: 2.447 minutes, Δt:   1.63, CFL: 9.00e-01
i:  18100, t:   44882.0 s, ωt:   4.49 (0.71 periods), wall: 2.456 minutes, Δt:   1.88, CFL: 9.00e-01
i:  18200, t:   45042.4 s, ωt:   4.50 (0.72 periods), wall: 2.467 minutes, Δt:   1.59, CFL: 9.00e-01
i:  18300, t:   45216.0 s, ωt:   4.52 (0.72 periods), wall: 2.476 minutes, Δt:   1.71, CFL: 9.00e-01
i:  18400, t:   45378.9 s, ωt:   4.54 (0.72 periods), wall: 2.486 minutes, Δt:   1.42, CFL: 9.00e-01
