i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 11.009 seconds, Δt:   1.20, CFL: 1.47e-01
i:  42200, t:   79916.5 s, ωt:   7.99 (1.27 periods), wall: 18.328 minutes, Δt:   1.58, CFL: 7.20e-01
i:  42300, t:   80056.8 s, ωt:   8.01 (1.27 periods), wall: 18.371 minutes, Δt:   1.36, CFL: 7.20e-01
i:  42400, t:   80204.9 s, ωt:   8.02 (1.28 periods), wall: 18.414 minutes, Δt:   1.36, CFL: 7.20e-01
i:  42500, t:   80337.9 s, ωt:   8.03 (1.28 periods), wall: 18.456 minutes, Δt:   1.40, CFL: 7.20e-01
i:  42600, t:   80477.8 s, ωt:   8.05 (1.28 periods), wall: 18.499 minutes, Δt:   1.48, CFL: 7.20e-01
i:  42700, t:   80615.7 s, ωt:   8.06 (1.28 periods), wall: 18.542 minutes, Δt:   1.40, CFL: 7.20e-01
i:  42800, t:   80754.5 s, ωt:   8.08 (1.29 periods), wall: 18.584 minutes, Δt:   1.29, CFL: 7.20e-01
i:  42900, t:   80881.3 s, ωt:   8.09 (1.29 periods), wall: 18.627 minutes, Δt:   1.37, CFL: 7.20e-01
i:  43000, t:   81016.2 s, ωt:   8.10 (1.29 periods), wall: 18.669 minutes, Δt:   1.32, CFL: 7.20e-01
i:  43100, t:   81139.3 s, ωt:   8.11 (1.29 periods), wall: 18.712 minutes, Δt:   1.29, CFL: 7.20e-01
i:  43200, t:   81278.8 s, ωt:   8.13 (1.29 periods), wall: 18.755 minutes, Δt:   1.63, CFL: 7.20e-01
i:  43300, t:   81423.4 s, ωt:   8.14 (1.30 periods), wall: 18.797 minutes, Δt:   1.45, CFL: 7.20e-01
i:  43400, t:   81568.1 s, ωt:   8.16 (1.30 periods), wall: 18.840 minutes, Δt:   1.48, CFL: 7.20e-01
i:  43500, t:   81704.5 s, ωt:   8.17 (1.30 periods), wall: 18.883 minutes, Δt:   1.35, CFL: 7.20e-01
i:  43600, t:   81836.4 s, ωt:   8.18 (1.30 periods), wall: 18.925 minutes, Δt:   1.38, CFL: 7.20e-01
i:  43700, t:   81982.4 s, ωt:   8.20 (1.30 periods), wall: 18.968 minutes, Δt:   1.39, CFL: 7.20e-01
i:  43800, t:   82122.1 s, ωt:   8.21 (1.31 periods), wall: 19.011 minutes, Δt:   1.48, CFL: 7.20e-01
i:  43900, t:   82266.8 s, ωt:   8.23 (1.31 periods), wall: 19.053 minutes, Δt:   1.46, CFL: 7.20e-01
i:  44000, t:   82410.3 s, ωt:   8.24 (1.31 periods), wall: 19.096 minutes, Δt:   1.62, CFL: 7.20e-01
i:  44100, t:   82565.3 s, ωt:   8.26 (1.31 periods), wall: 19.139 minutes, Δt:   1.60, CFL: 7.20e-01
i:  44200, t:   82716.4 s, ωt:   8.27 (1.32 periods), wall: 19.181 minutes, Δt:   1.66, CFL: 7.20e-01
i:  44300, t:   82866.4 s, ωt:   8.29 (1.32 periods), wall: 19.224 minutes, Δt:   1.59, CFL: 7.20e-01
i:  44400, t:   82999.8 s, ωt:   8.30 (1.32 periods), wall: 19.267 minutes, Δt:   1.20, CFL: 7.20e-01
i:  44500, t:   83125.6 s, ωt:   8.31 (1.32 periods), wall: 19.309 minutes, Δt:   1.44, CFL: 7.20e-01
i:  44600, t:   83266.3 s, ωt:   8.33 (1.33 periods), wall: 19.352 minutes, Δt:   1.41, CFL: 7.20e-01
i:  44700, t:   83414.0 s, ωt:   8.34 (1.33 periods), wall: 19.394 minutes, Δt:   1.37, CFL: 7.20e-01
i:  44800, t:   83551.3 s, ωt:   8.36 (1.33 periods), wall: 19.437 minutes, Δt:   1.37, CFL: 7.20e-01
i:  44900, t:   83697.7 s, ωt:   8.37 (1.33 periods), wall: 19.480 minutes, Δt:   1.44, CFL: 7.20e-01
i:  45000, t:   83845.8 s, ωt:   8.38 (1.33 periods), wall: 19.522 minutes, Δt:   1.64, CFL: 7.20e-01
i:  45100, t:   83999.6 s, ωt:   8.40 (1.34 periods), wall: 19.566 minutes, Δt:   1.27, CFL: 7.20e-01
i:  45200, t:   84151.4 s, ωt:   8.42 (1.34 periods), wall: 19.609 minutes, Δt:   1.49, CFL: 7.20e-01
i:  45300, t:   84297.1 s, ωt:   8.43 (1.34 periods), wall: 19.652 minutes, Δt:   1.37, CFL: 7.20e-01
i:  45400, t:   84447.6 s, ωt:   8.44 (1.34 periods), wall: 19.694 minutes, Δt:   1.65, CFL: 7.20e-01
i:  45500, t:   84611.5 s, ωt:   8.46 (1.35 periods), wall: 19.737 minutes, Δt:   1.42, CFL: 7.20e-01
i:  45600, t:   84754.5 s, ωt:   8.48 (1.35 periods), wall: 19.779 minutes, Δt:   1.46, CFL: 7.20e-01
i:  45700, t:   84920.7 s, ωt:   8.49 (1.35 periods), wall: 19.822 minutes, Δt:   1.77, CFL: 7.20e-01
i:  45800, t:   85101.2 s, ωt:   8.51 (1.35 periods), wall: 19.865 minutes, Δt:   1.98, CFL: 7.20e-01
i:  45900, t:   85281.5 s, ωt:   8.53 (1.36 periods), wall: 19.908 minutes, Δt:   1.64, CFL: 7.20e-01
i:  46000, t:   85442.0 s, ωt:   8.54 (1.36 periods), wall: 19.950 minutes, Δt:   1.84, CFL: 7.20e-01
i:  46100, t:   85621.9 s, ωt:   8.56 (1.36 periods), wall: 19.993 minutes, Δt:   1.70, CFL: 7.20e-01
i:  46200, t:   85796.8 s, ωt:   8.58 (1.37 periods), wall: 20.035 minutes, Δt:   1.55, CFL: 7.20e-01
i:  46300, t:   85952.2 s, ωt:   8.60 (1.37 periods), wall: 20.078 minutes, Δt:   1.83, CFL: 7.20e-01
i:  46400, t:   86105.4 s, ωt:   8.61 (1.37 periods), wall: 20.121 minutes, Δt:   1.84, CFL: 7.20e-01
i:  46500, t:   86291.6 s, ωt:   8.63 (1.37 periods), wall: 20.163 minutes, Δt:   2.13, CFL: 7.20e-01
i:  46600, t:   86482.0 s, ωt:   8.65 (1.38 periods), wall: 20.206 minutes, Δt:   1.91, CFL: 7.20e-01
i:  46700, t:   86682.7 s, ωt:   8.67 (1.38 periods), wall: 20.248 minutes, Δt:   1.71, CFL: 7.20e-01
i:  46800, t:   86863.0 s, ωt:   8.69 (1.38 periods), wall: 20.291 minutes, Δt:   1.93, CFL: 7.20e-01
i:  46900, t:   87064.3 s, ωt:   8.71 (1.39 periods), wall: 20.334 minutes, Δt:   2.01, CFL: 7.20e-01
i:  47000, t:   87256.8 s, ωt:   8.73 (1.39 periods), wall: 20.376 minutes, Δt:   1.79, CFL: 7.20e-01
i:  47100, t:   87441.2 s, ωt:   8.74 (1.39 periods), wall: 20.419 minutes, Δt:   2.18, CFL: 7.20e-01
i:  47200, t:   87649.0 s, ωt:   8.76 (1.39 periods), wall: 20.462 minutes, Δt:   2.08, CFL: 7.20e-01
i:  47300, t:   87857.0 s, ωt:   8.79 (1.40 periods), wall: 20.504 minutes, Δt:   2.23, CFL: 7.20e-01
i:  47400, t:   88046.9 s, ωt:   8.80 (1.40 periods), wall: 20.547 minutes, Δt:   1.50, CFL: 7.20e-01
i:  47500, t:   88221.4 s, ωt:   8.82 (1.40 periods), wall: 20.590 minutes, Δt:   2.18, CFL: 7.20e-01
i:  47600, t:   88445.0 s, ωt:   8.84 (1.41 periods), wall: 20.632 minutes, Δt:   2.53, CFL: 7.20e-01
i:  47700, t:   88692.5 s, ωt:   8.87 (1.41 periods), wall: 20.675 minutes, Δt:   2.25, CFL: 7.20e-01
i:  47800, t:   88926.8 s, ωt:   8.89 (1.42 periods), wall: 20.718 minutes, Δt:   2.10, CFL: 7.20e-01
i:  47900, t:   89154.3 s, ωt:   8.92 (1.42 periods), wall: 20.760 minutes, Δt:   2.05, CFL: 7.20e-01
i:  48000, t:   89373.6 s, ωt:   8.94 (1.42 periods), wall: 20.803 minutes, Δt:   2.19, CFL: 7.20e-01
i:  48100, t:   89613.9 s, ωt:   8.96 (1.43 periods), wall: 20.846 minutes, Δt:   2.41, CFL: 7.20e-01
i:  48200, t:   89866.8 s, ωt:   8.99 (1.43 periods), wall: 20.888 minutes, Δt:   2.95, CFL: 7.20e-01
i:  48300, t:   90154.1 s, ωt:   9.02 (1.43 periods), wall: 20.931 minutes, Δt:   2.95, CFL: 7.20e-01
i:  48400, t:   90402.5 s, ωt:   9.04 (1.44 periods), wall: 20.974 minutes, Δt:   2.30, CFL: 7.20e-01
i:  48500, t:   90628.6 s, ωt:   9.06 (1.44 periods), wall: 21.016 minutes, Δt:   2.98, CFL: 7.20e-01
i:  48600, t:   90944.6 s, ωt:   9.09 (1.45 periods), wall: 21.059 minutes, Δt:   2.72, CFL: 7.20e-01
i:  48700, t:   91245.7 s, ωt:   9.12 (1.45 periods), wall: 21.102 minutes, Δt:   2.65, CFL: 7.20e-01
i:  48800, t:   91581.0 s, ωt:   9.16 (1.46 periods), wall: 21.144 minutes, Δt:   3.20, CFL: 7.20e-01
i:  48900, t:   91893.9 s, ωt:   9.19 (1.46 periods), wall: 21.187 minutes, Δt:   3.43, CFL: 7.20e-01
i:  49000, t:   92339.4 s, ωt:   9.23 (1.47 periods), wall: 21.230 minutes, Δt:   4.86, CFL: 7.20e-01
i:  49100, t:   92850.5 s, ωt:   9.29 (1.48 periods), wall: 21.272 minutes, Δt:   4.27, CFL: 7.20e-01
i:  49200, t:   93361.3 s, ωt:   9.34 (1.49 periods), wall: 21.315 minutes, Δt:   5.53, CFL: 7.20e-01
i:  49300, t:   93898.8 s, ωt:   9.39 (1.49 periods), wall: 21.358 minutes, Δt:   4.91, CFL: 7.20e-01
i:  49400, t:   94450.6 s, ωt:   9.45 (1.50 periods), wall: 21.404 minutes, Δt:   5.64, CFL: 7.20e-01
i:  49500, t:   95007.9 s, ωt:   9.50 (1.51 periods), wall: 21.447 minutes, Δt:   5.06, CFL: 7.20e-01
i:  49600, t:   95530.7 s, ωt:   9.55 (1.52 periods), wall: 21.489 minutes, Δt:   5.16, CFL: 7.20e-01
i:  49700, t:   96042.9 s, ωt:   9.60 (1.53 periods), wall: 21.532 minutes, Δt:   5.06, CFL: 7.20e-01
i:  49800, t:   96493.4 s, ωt:   9.65 (1.54 periods), wall: 21.575 minutes, Δt:   3.13, CFL: 7.20e-01
i:  49900, t:   96804.2 s, ωt:   9.68 (1.54 periods), wall: 21.617 minutes, Δt:   3.71, CFL: 7.20e-01
i:  50000, t:   97198.3 s, ωt:   9.72 (1.55 periods), wall: 21.660 minutes, Δt:   4.43, CFL: 7.20e-01
i:  50100, t:   97615.7 s, ωt:   9.76 (1.55 periods), wall: 21.703 minutes, Δt:   3.28, CFL: 7.20e-01
i:  50200, t:   97946.1 s, ωt:   9.79 (1.56 periods), wall: 21.745 minutes, Δt:   3.36, CFL: 7.20e-01
i:  50300, t:   98287.7 s, ωt:   9.83 (1.56 periods), wall: 21.788 minutes, Δt:   3.46, CFL: 7.19e-01
i:  50400, t:   98607.3 s, ωt:   9.86 (1.57 periods), wall: 21.831 minutes, Δt:   3.00, CFL: 7.20e-01
i:  50500, t:   98892.7 s, ωt:   9.89 (1.57 periods), wall: 21.874 minutes, Δt:   2.80, CFL: 7.20e-01
i:  50600, t:   99157.4 s, ωt:   9.92 (1.58 periods), wall: 21.916 minutes, Δt:   2.55, CFL: 7.20e-01
i:  50700, t:   99409.5 s, ωt:   9.94 (1.58 periods), wall: 21.959 minutes, Δt:   2.51, CFL: 7.20e-01
i:  50800, t:   99648.9 s, ωt:   9.96 (1.59 periods), wall: 22.002 minutes, Δt:   2.14, CFL: 7.20e-01
i:  50900, t:   99871.2 s, ωt:   9.99 (1.59 periods), wall: 22.044 minutes, Δt:   2.21, CFL: 7.20e-01
i:  51000, t:  100071.6 s, ωt:  10.01 (1.59 periods), wall: 22.087 minutes, Δt:   2.02, CFL: 7.20e-01
i:  51100, t:  100267.4 s, ωt:  10.03 (1.60 periods), wall: 22.130 minutes, Δt:   1.73, CFL: 7.20e-01
i:  51200, t:  100456.4 s, ωt:  10.05 (1.60 periods), wall: 22.172 minutes, Δt:   1.74, CFL: 7.20e-01
i:  51300, t:  100647.0 s, ωt:  10.06 (1.60 periods), wall: 22.215 minutes, Δt:   1.86, CFL: 7.20e-01
i:  51400, t:  100849.3 s, ωt:  10.08 (1.61 periods), wall: 22.258 minutes, Δt:   2.20, CFL: 7.20e-01
i:  51500, t:  101061.7 s, ωt:  10.11 (1.61 periods), wall: 22.300 minutes, Δt:   1.86, CFL: 7.20e-01
i:  51600, t:  101252.8 s, ωt:  10.13 (1.61 periods), wall: 22.343 minutes, Δt:   1.81, CFL: 7.20e-01
i:  51700, t:  101443.5 s, ωt:  10.14 (1.61 periods), wall: 22.385 minutes, Δt:   2.05, CFL: 7.20e-01
i:  51800, t:  101643.5 s, ωt:  10.16 (1.62 periods), wall: 22.428 minutes, Δt:   2.07, CFL: 7.20e-01
i:  51900, t:  101837.4 s, ωt:  10.18 (1.62 periods), wall: 22.471 minutes, Δt:   1.89, CFL: 7.20e-01
i:  52000, t:  102015.5 s, ωt:  10.20 (1.62 periods), wall: 22.513 minutes, Δt:   1.95, CFL: 7.20e-01
i:  52100, t:  102176.6 s, ωt:  10.22 (1.63 periods), wall: 22.556 minutes, Δt:   1.53, CFL: 7.20e-01
i:  52200, t:  102340.7 s, ωt:  10.23 (1.63 periods), wall: 22.599 minutes, Δt:   1.57, CFL: 7.20e-01
i:  52300, t:  102503.9 s, ωt:  10.25 (1.63 periods), wall: 22.641 minutes, Δt:   1.77, CFL: 7.20e-01
i:  52400, t:  102676.5 s, ωt:  10.27 (1.63 periods), wall: 22.684 minutes, Δt:   1.29, CFL: 7.20e-01
i:  52500, t:  102828.5 s, ωt:  10.28 (1.64 periods), wall: 22.727 minutes, Δt:   1.73, CFL: 7.20e-01
i:  52600, t:  102997.5 s, ωt:  10.30 (1.64 periods), wall: 22.769 minutes, Δt:   1.77, CFL: 7.20e-01
i:  52700, t:  103151.6 s, ωt:  10.32 (1.64 periods), wall: 22.812 minutes, Δt:   1.46, CFL: 7.20e-01
i:  52800, t:  103311.6 s, ωt:  10.33 (1.64 periods), wall: 22.855 minutes, Δt:   1.64, CFL: 7.20e-01
i:  52900, t:  103472.1 s, ωt:  10.35 (1.65 periods), wall: 22.897 minutes, Δt:   1.63, CFL: 7.20e-01
i:  53000, t:  103637.0 s, ωt:  10.36 (1.65 periods), wall: 22.940 minutes, Δt:   1.37, CFL: 7.20e-01
i:  53100, t:  103792.7 s, ωt:  10.38 (1.65 periods), wall: 22.983 minutes, Δt:   1.62, CFL: 7.20e-01
i:  53200, t:  103952.6 s, ωt:  10.40 (1.65 periods), wall: 23.025 minutes, Δt:   1.65, CFL: 7.20e-01
i:  53300, t:  104113.0 s, ωt:  10.41 (1.66 periods), wall: 23.068 minutes, Δt:   1.46, CFL: 7.20e-01
i:  53400, t:  104272.3 s, ωt:  10.43 (1.66 periods), wall: 23.111 minutes, Δt:   1.69, CFL: 7.20e-01
i:  53500, t:  104434.2 s, ωt:  10.44 (1.66 periods), wall: 23.153 minutes, Δt:   1.51, CFL: 7.20e-01
i:  53600, t:  104581.1 s, ωt:  10.46 (1.66 periods), wall: 23.196 minutes, Δt:   1.38, CFL: 7.20e-01
i:  53700, t:  104728.1 s, ωt:  10.47 (1.67 periods), wall: 23.239 minutes, Δt:   1.49, CFL: 7.20e-01
i:  53800, t:  104871.3 s, ωt:  10.49 (1.67 periods), wall: 23.281 minutes, Δt:   1.31, CFL: 7.20e-01
i:  53900, t:  105010.1 s, ωt:  10.50 (1.67 periods), wall: 23.324 minutes, Δt:   1.35, CFL: 7.20e-01
i:  54000, t:  105158.9 s, ωt:  10.52 (1.67 periods), wall: 23.367 minutes, Δt:   1.25, CFL: 7.20e-01
i:  54100, t:  105288.3 s, ωt:  10.53 (1.68 periods), wall: 23.409 minutes, Δt:   1.39, CFL: 7.20e-01
i:  54200, t:  105427.1 s, ωt:  10.54 (1.68 periods), wall: 23.452 minutes, Δt:   1.50, CFL: 7.20e-01
i:  54300, t:  105560.1 s, ωt:  10.56 (1.68 periods), wall: 23.495 minutes, Δt:   1.30, CFL: 7.20e-01
i:  54400, t:  105705.0 s, ωt:  10.57 (1.68 periods), wall: 23.537 minutes, Δt:   1.45, CFL: 7.20e-01
i:  54500, t:  105839.0 s, ωt:  10.58 (1.68 periods), wall: 23.580 minutes, Δt:   1.44, CFL: 7.20e-01
i:  54600, t:  105972.3 s, ωt:  10.60 (1.69 periods), wall: 23.622 minutes, Δt:   1.40, CFL: 7.20e-01
i:  54700, t:  106119.3 s, ωt:  10.61 (1.69 periods), wall: 23.665 minutes, Δt:   1.35, CFL: 7.20e-01
i:  54800, t:  106253.9 s, ωt:  10.63 (1.69 periods), wall: 23.708 minutes, Δt:   1.37, CFL: 7.20e-01
i:  54900, t:  106386.3 s, ωt:  10.64 (1.69 periods), wall: 23.750 minutes, Δt:   1.08, CFL: 7.20e-01
i:  55000, t:  106510.4 s, ωt:  10.65 (1.70 periods), wall: 23.793 minutes, Δt:   1.32, CFL: 7.20e-01
i:  55100, t:  106653.2 s, ωt:  10.67 (1.70 periods), wall: 23.836 minutes, Δt:   1.41, CFL: 7.20e-01
i:  55200, t:  106791.8 s, ωt:  10.68 (1.70 periods), wall: 23.878 minutes, Δt:   1.37, CFL: 7.20e-01
i:  55300, t:  106929.3 s, ωt:  10.69 (1.70 periods), wall: 23.921 minutes, Δt:   1.32, CFL: 7.20e-01
i:  55400, t:  107067.0 s, ωt:  10.71 (1.70 periods), wall: 23.964 minutes, Δt:   1.28, CFL: 7.20e-01
i:  55500, t:  107201.5 s, ωt:  10.72 (1.71 periods), wall: 24.006 minutes, Δt:   1.56, CFL: 7.20e-01
i:  55600, t:  107347.0 s, ωt:  10.73 (1.71 periods), wall: 24.049 minutes, Δt:   1.39, CFL: 7.20e-01
i:  55700, t:  107473.9 s, ωt:  10.75 (1.71 periods), wall: 24.092 minutes, Δt:   1.49, CFL: 7.20e-01
i:  55800, t:  107614.6 s, ωt:  10.76 (1.71 periods), wall: 24.134 minutes, Δt:   1.25, CFL: 7.20e-01
i:  55900, t:  107738.3 s, ωt:  10.77 (1.71 periods), wall: 24.177 minutes, Δt:   1.28, CFL: 7.20e-01
i:  56000, t:  107870.1 s, ωt:  10.79 (1.72 periods), wall: 24.219 minutes, Δt:   1.38, CFL: 7.20e-01
i:  56100, t:  107996.0 s, ωt:  10.80 (1.72 periods), wall: 24.262 minutes, Δt:   1.11, CFL: 7.20e-01
i:  56200, t:  108121.1 s, ωt:  10.81 (1.72 periods), wall: 24.305 minutes, Δt:   1.26, CFL: 7.20e-01
i:  56300, t:  108237.4 s, ωt:  10.82 (1.72 periods), wall: 24.347 minutes, Δt:   1.18, CFL: 7.20e-01
i:  56400, t:  108369.0 s, ωt:  10.84 (1.72 periods), wall: 24.390 minutes, Δt:   1.44, CFL: 7.20e-01
i:  56500, t:  108502.0 s, ωt:  10.85 (1.73 periods), wall: 24.433 minutes, Δt:   1.40, CFL: 7.20e-01
i:  56600, t:  108635.0 s, ωt:  10.86 (1.73 periods), wall: 24.475 minutes, Δt:   1.39, CFL: 7.20e-01
i:  56700, t:  108769.8 s, ωt:  10.88 (1.73 periods), wall: 24.518 minutes, Δt:   1.37, CFL: 7.20e-01
i:  56800, t:  108902.5 s, ωt:  10.89 (1.73 periods), wall: 24.560 minutes, Δt:   1.10, CFL: 7.20e-01
i:  56900, t:  109030.2 s, ωt:  10.90 (1.74 periods), wall: 24.603 minutes, Δt:   1.36, CFL: 7.20e-01
i:  57000, t:  109167.0 s, ωt:  10.92 (1.74 periods), wall: 24.646 minutes, Δt:   1.35, CFL: 7.20e-01
i:  57100, t:  109300.2 s, ωt:  10.93 (1.74 periods), wall: 24.688 minutes, Δt:   1.48, CFL: 7.20e-01
i:  57200, t:  109436.7 s, ωt:  10.94 (1.74 periods), wall: 24.731 minutes, Δt:   1.37, CFL: 7.20e-01
i:  57300, t:  109570.3 s, ωt:  10.96 (1.74 periods), wall: 24.774 minutes, Δt:   1.49, CFL: 7.20e-01
i:  57400, t:  109700.2 s, ωt:  10.97 (1.75 periods), wall: 24.816 minutes, Δt:   1.25, CFL: 7.20e-01
i:  57500, t:  109827.2 s, ωt:  10.98 (1.75 periods), wall: 24.859 minutes, Δt:   1.03, CFL: 7.20e-01
i:  57600, t:  109938.0 s, ωt:  10.99 (1.75 periods), wall: 24.901 minutes, Δt:   1.27, CFL: 7.20e-01
i:  57700, t:  110058.2 s, ωt:  11.01 (1.75 periods), wall: 24.944 minutes, Δt:   1.10, CFL: 7.20e-01
i:  57800, t:  110184.9 s, ωt:  11.02 (1.75 periods), wall: 24.987 minutes, Δt:   1.24, CFL: 7.20e-01
i:  57900, t:  110313.2 s, ωt:  11.03 (1.76 periods), wall: 25.029 minutes, Δt:   1.09, CFL: 7.20e-01
i:  58000, t:  110422.2 s, ωt:  11.04 (1.76 periods), wall: 25.072 minutes, Δt:   1.23, CFL: 7.20e-01
i:  58100, t:  110549.5 s, ωt:  11.05 (1.76 periods), wall: 25.114 minutes, Δt:   1.32, CFL: 7.20e-01
i:  58200, t:  110687.2 s, ωt:  11.07 (1.76 periods), wall: 25.157 minutes, Δt:   1.52, CFL: 7.20e-01
i:  58300, t:  110802.4 s, ωt:  11.08 (1.76 periods), wall: 25.200 minutes, Δt:   1.24, CFL: 7.20e-01
i:  58400, t:  110930.5 s, ωt:  11.09 (1.77 periods), wall: 25.243 minutes, Δt:   1.27, CFL: 7.20e-01
i:  58500, t:  111068.1 s, ωt:  11.11 (1.77 periods), wall: 25.285 minutes, Δt:   1.26, CFL: 7.20e-01
i:  58600, t:  111193.9 s, ωt:  11.12 (1.77 periods), wall: 25.328 minutes, Δt:   1.30, CFL: 7.20e-01
i:  58700, t:  111328.7 s, ωt:  11.13 (1.77 periods), wall: 25.371 minutes, Δt:   1.25, CFL: 7.20e-01
i:  58800, t:  111471.1 s, ωt:  11.15 (1.77 periods), wall: 25.413 minutes, Δt:   1.37, CFL: 7.20e-01
i:  58900, t:  111593.2 s, ωt:  11.16 (1.78 periods), wall: 25.456 minutes, Δt:   1.39, CFL: 7.20e-01
i:  59000, t:  111724.5 s, ωt:  11.17 (1.78 periods), wall: 25.499 minutes, Δt:   1.27, CFL: 7.20e-01
i:  59100, t:  111850.1 s, ωt:  11.19 (1.78 periods), wall: 25.541 minutes, Δt:   1.44, CFL: 7.20e-01
i:  59200, t:  111977.0 s, ωt:  11.20 (1.78 periods), wall: 25.584 minutes, Δt:   1.10, CFL: 7.20e-01
i:  59300, t:  112096.1 s, ωt:  11.21 (1.78 periods), wall: 25.626 minutes, Δt:   1.47, CFL: 7.20e-01
i:  59400, t:  112233.1 s, ωt:  11.22 (1.79 periods), wall: 25.669 minutes, Δt:   1.26, CFL: 7.20e-01
i:  59500, t:  112371.0 s, ωt:  11.24 (1.79 periods), wall: 25.712 minutes, Δt:   1.31, CFL: 7.20e-01
i:  59600, t:  112499.6 s, ωt:  11.25 (1.79 periods), wall: 25.754 minutes, Δt:   1.15, CFL: 7.20e-01
i:  59700, t:  112621.9 s, ωt:  11.26 (1.79 periods), wall: 25.797 minutes, Δt:   1.39, CFL: 7.20e-01
i:  59800, t:  112756.4 s, ωt:  11.28 (1.79 periods), wall: 25.840 minutes, Δt:   1.19, CFL: 7.20e-01
i:  59900, t:  112883.1 s, ωt:  11.29 (1.80 periods), wall: 25.882 minutes, Δt:   1.39, CFL: 7.20e-01
i:  60000, t:  113015.3 s, ωt:  11.30 (1.80 periods), wall: 25.925 minutes, Δt:   1.36, CFL: 7.20e-01
i:  60100, t:  113144.7 s, ωt:  11.31 (1.80 periods), wall: 25.967 minutes, Δt:   1.47, CFL: 7.20e-01
i:  60200, t:  113288.9 s, ωt:  11.33 (1.80 periods), wall: 26.010 minutes, Δt:   1.32, CFL: 7.20e-01
i:  60300, t:  113420.2 s, ωt:  11.34 (1.81 periods), wall: 26.053 minutes, Δt:   1.51, CFL: 7.20e-01
i:  60400, t:  113556.3 s, ωt:  11.36 (1.81 periods), wall: 26.096 minutes, Δt:   1.00, CFL: 7.20e-01
i:  60500, t:  113676.7 s, ωt:  11.37 (1.81 periods), wall: 26.138 minutes, Δt:   1.31, CFL: 7.20e-01
i:  60600, t:  113811.6 s, ωt:  11.38 (1.81 periods), wall: 26.181 minutes, Δt:   1.43, CFL: 7.20e-01
i:  60700, t:  113950.6 s, ωt:  11.40 (1.81 periods), wall: 26.224 minutes, Δt:   1.35, CFL: 7.20e-01
i:  60800, t:  114079.3 s, ωt:  11.41 (1.82 periods), wall: 26.266 minutes, Δt:   1.32, CFL: 7.20e-01
i:  60900, t:  114202.7 s, ωt:  11.42 (1.82 periods), wall: 26.309 minutes, Δt:   1.32, CFL: 7.20e-01
i:  61000, t:  114348.8 s, ωt:  11.43 (1.82 periods), wall: 26.351 minutes, Δt:   1.48, CFL: 7.20e-01
i:  61100, t:  114496.0 s, ωt:  11.45 (1.82 periods), wall: 26.395 minutes, Δt:   1.48, CFL: 7.20e-01
i:  61200, t:  114638.8 s, ωt:  11.46 (1.82 periods), wall: 26.438 minutes, Δt:   1.51, CFL: 7.20e-01
i:  61300, t:  114780.9 s, ωt:  11.48 (1.83 periods), wall: 26.480 minutes, Δt:   1.57, CFL: 7.20e-01
i:  61400, t:  114933.8 s, ωt:  11.49 (1.83 periods), wall: 26.523 minutes, Δt:   1.52, CFL: 7.20e-01
i:  61500, t:  115085.9 s, ωt:  11.51 (1.83 periods), wall: 26.566 minutes, Δt:   1.48, CFL: 7.20e-01
i:  61600, t:  115232.8 s, ωt:  11.52 (1.83 periods), wall: 26.608 minutes, Δt:   1.36, CFL: 7.20e-01
i:  61700, t:  115373.8 s, ωt:  11.54 (1.84 periods), wall: 26.651 minutes, Δt:   1.29, CFL: 7.20e-01
i:  61800, t:  115509.5 s, ωt:  11.55 (1.84 periods), wall: 26.694 minutes, Δt:   1.62, CFL: 7.20e-01
i:  61900, t:  115671.3 s, ωt:  11.57 (1.84 periods), wall: 26.736 minutes, Δt:   1.49, CFL: 7.20e-01
i:  62000, t:  115815.8 s, ωt:  11.58 (1.84 periods), wall: 26.779 minutes, Δt:   1.35, CFL: 7.20e-01
i:  62100, t:  115960.7 s, ωt:  11.60 (1.85 periods), wall: 26.821 minutes, Δt:   1.77, CFL: 7.20e-01
i:  62200, t:  116130.4 s, ωt:  11.61 (1.85 periods), wall: 26.864 minutes, Δt:   1.60, CFL: 7.20e-01
i:  62300, t:  116279.1 s, ωt:  11.63 (1.85 periods), wall: 26.907 minutes, Δt:   1.62, CFL: 7.20e-01
i:  62400, t:  116440.6 s, ωt:  11.64 (1.85 periods), wall: 26.949 minutes, Δt:   1.43, CFL: 7.20e-01
i:  62500, t:  116590.9 s, ωt:  11.66 (1.86 periods), wall: 26.992 minutes, Δt:   1.50, CFL: 7.20e-01
i:  62600, t:  116746.5 s, ωt:  11.67 (1.86 periods), wall: 27.035 minutes, Δt:   1.37, CFL: 7.20e-01
i:  62700, t:  116898.2 s, ωt:  11.69 (1.86 periods), wall: 27.077 minutes, Δt:   1.62, CFL: 7.20e-01
i:  62800, t:  117070.1 s, ωt:  11.71 (1.86 periods), wall: 27.120 minutes, Δt:   1.88, CFL: 7.20e-01
i:  62900, t:  117243.5 s, ωt:  11.72 (1.87 periods), wall: 27.163 minutes, Δt:   1.72, CFL: 7.20e-01
i:  63000, t:  117419.2 s, ωt:  11.74 (1.87 periods), wall: 27.205 minutes, Δt:   1.97, CFL: 7.20e-01
i:  63100, t:  117590.9 s, ωt:  11.76 (1.87 periods), wall: 27.248 minutes, Δt:   1.90, CFL: 7.20e-01
i:  63200, t:  117758.2 s, ωt:  11.78 (1.87 periods), wall: 27.291 minutes, Δt:   1.63, CFL: 7.20e-01
