i:      0, t:        0.0 s (0.00 periods), wall: 26.381 seconds, Δt:   1.20, CFL: 3.14e-01
i:  24900, t:    69049.2 s (1.55 periods), wall: 27.753 minutes, Δt:   4.83, CFL: 7.20e-01
i:  25000, t:    69523.1 s (1.56 periods), wall: 27.862 minutes, Δt:   4.52, CFL: 7.20e-01
i:  25100, t:    69887.2 s (1.57 periods), wall: 27.971 minutes, Δt:   3.31, CFL: 7.20e-01
i:  25200, t:    70247.7 s (1.57 periods), wall: 28.079 minutes, Δt:   3.60, CFL: 7.20e-01
i:  25300, t:    70558.1 s (1.58 periods), wall: 28.188 minutes, Δt:   2.76, CFL: 7.20e-01
i:  25400, t:    70851.8 s (1.59 periods), wall: 28.296 minutes, Δt:   2.68, CFL: 7.20e-01
i:  25500, t:    71098.1 s (1.59 periods), wall: 28.404 minutes, Δt:   2.40, CFL: 7.20e-01
i:  25600, t:    71349.7 s (1.60 periods), wall: 28.512 minutes, Δt:   2.74, CFL: 7.20e-01
i:  25700, t:    71621.6 s (1.60 periods), wall: 28.620 minutes, Δt:   2.60, CFL: 7.20e-01
i:  25800, t:    71842.7 s (1.61 periods), wall: 28.728 minutes, Δt:   2.19, CFL: 7.20e-01
i:  25900, t:    72028.7 s (1.61 periods), wall: 28.836 minutes, Δt:   1.56, CFL: 7.20e-01
i:  26000, t:    72201.7 s (1.62 periods), wall: 28.944 minutes, Δt:   1.73, CFL: 7.20e-01
i:  26100, t:    72384.8 s (1.62 periods), wall: 29.053 minutes, Δt:   1.92, CFL: 7.20e-01
i:  26200, t:    72576.0 s (1.63 periods), wall: 29.161 minutes, Δt:   1.56, CFL: 7.20e-01
i:  26300, t:    72763.2 s (1.63 periods), wall: 29.268 minutes, Δt:   1.94, CFL: 7.20e-01
i:  26400, t:    72948.0 s (1.63 periods), wall: 29.376 minutes, Δt:   1.69, CFL: 7.20e-01
i:  26500, t:    73111.8 s (1.64 periods), wall: 29.485 minutes, Δt:   1.60, CFL: 7.20e-01
i:  26600, t:    73254.7 s (1.64 periods), wall: 29.593 minutes, Δt:   1.53, CFL: 7.20e-01
i:  26700, t:    73413.1 s (1.64 periods), wall: 29.700 minutes, Δt:   1.71, CFL: 7.20e-01
i:  26800, t:    73583.2 s (1.65 periods), wall: 29.808 minutes, Δt:   1.95, CFL: 7.20e-01
i:  26900, t:    73747.2 s (1.65 periods), wall: 29.916 minutes, Δt:   1.48, CFL: 7.20e-01
i:  27000, t:    73911.9 s (1.66 periods), wall: 30.025 minutes, Δt:   1.88, CFL: 7.20e-01
i:  27100, t:    74091.2 s (1.66 periods), wall: 30.132 minutes, Δt:   1.68, CFL: 7.20e-01
i:  27200, t:    74243.4 s (1.66 periods), wall: 30.240 minutes, Δt:   1.82, CFL: 7.20e-01
i:  27300, t:    74412.4 s (1.67 periods), wall: 30.348 minutes, Δt:   1.59, CFL: 7.20e-01
i:  27400, t:    74579.3 s (1.67 periods), wall: 30.456 minutes, Δt:   1.61, CFL: 7.20e-01
i:  27500, t:    74740.1 s (1.67 periods), wall: 30.563 minutes, Δt:   1.59, CFL: 7.20e-01
i:  27600, t:    74906.4 s (1.68 periods), wall: 30.671 minutes, Δt:   1.65, CFL: 7.20e-01
i:  27700, t:    75068.2 s (1.68 periods), wall: 30.779 minutes, Δt:   1.70, CFL: 7.20e-01
i:  27800, t:    75244.4 s (1.69 periods), wall: 30.888 minutes, Δt:   1.59, CFL: 7.20e-01
i:  27900, t:    75398.5 s (1.69 periods), wall: 30.995 minutes, Δt:   1.55, CFL: 7.20e-01
i:  28000, t:    75552.2 s (1.69 periods), wall: 31.103 minutes, Δt:   1.48, CFL: 7.20e-01
i:  28100, t:    75701.8 s (1.70 periods), wall: 31.211 minutes, Δt:   1.47, CFL: 7.20e-01
i:  28200, t:    75846.4 s (1.70 periods), wall: 31.319 minutes, Δt:   1.36, CFL: 7.20e-01
i:  28300, t:    75981.6 s (1.70 periods), wall: 31.427 minutes, Δt:   1.51, CFL: 7.20e-01
i:  28400, t:    76126.6 s (1.71 periods), wall: 31.535 minutes, Δt:   1.37, CFL: 7.20e-01
i:  28500, t:    76277.1 s (1.71 periods), wall: 31.642 minutes, Δt:   1.60, CFL: 7.20e-01
i:  28600, t:    76427.7 s (1.71 periods), wall: 31.751 minutes, Δt:   1.48, CFL: 7.20e-01
i:  28700, t:    76575.5 s (1.72 periods), wall: 31.858 minutes, Δt:   1.51, CFL: 7.20e-01
i:  28800, t:    76714.9 s (1.72 periods), wall: 31.966 minutes, Δt:   1.19, CFL: 7.20e-01
i:  28900, t:    76844.9 s (1.72 periods), wall: 32.074 minutes, Δt:   1.38, CFL: 7.20e-01
i:  29000, t:    76991.8 s (1.72 periods), wall: 32.181 minutes, Δt:   1.57, CFL: 7.20e-01
i:  29100, t:    77138.6 s (1.73 periods), wall: 32.289 minutes, Δt:   1.48, CFL: 7.20e-01
i:  29200, t:    77278.4 s (1.73 periods), wall: 32.397 minutes, Δt:   1.24, CFL: 7.20e-01
i:  29300, t:    77423.3 s (1.73 periods), wall: 32.505 minutes, Δt:   1.48, CFL: 7.20e-01
i:  29400, t:    77563.3 s (1.74 periods), wall: 32.613 minutes, Δt:   1.48, CFL: 7.20e-01
i:  29500, t:    77703.5 s (1.74 periods), wall: 32.721 minutes, Δt:   1.22, CFL: 7.20e-01
i:  29600, t:    77835.8 s (1.74 periods), wall: 32.828 minutes, Δt:   1.51, CFL: 7.20e-01
i:  29700, t:    77977.5 s (1.75 periods), wall: 32.937 minutes, Δt:   1.52, CFL: 7.20e-01
i:  29800, t:    78122.9 s (1.75 periods), wall: 33.045 minutes, Δt:   1.34, CFL: 7.20e-01
i:  29900, t:    78261.5 s (1.75 periods), wall: 33.153 minutes, Δt:   1.40, CFL: 7.20e-01
i:  30000, t:    78392.9 s (1.76 periods), wall: 33.261 minutes, Δt:   1.46, CFL: 7.20e-01
i:  30100, t:    78549.9 s (1.76 periods), wall: 33.368 minutes, Δt:   1.66, CFL: 7.20e-01
i:  30200, t:    78696.4 s (1.76 periods), wall: 33.476 minutes, Δt:   1.38, CFL: 7.20e-01
i:  30300, t:    78813.3 s (1.77 periods), wall: 33.584 minutes, Δt:   1.46, CFL: 7.20e-01
i:  30400, t:    78949.1 s (1.77 periods), wall: 33.692 minutes, Δt:   1.51, CFL: 7.20e-01
i:  30500, t:    79085.8 s (1.77 periods), wall: 33.800 minutes, Δt:   1.32, CFL: 7.20e-01
i:  30600, t:    79222.6 s (1.77 periods), wall: 33.907 minutes, Δt:   1.47, CFL: 7.20e-01
i:  30700, t:    79367.1 s (1.78 periods), wall: 34.015 minutes, Δt:   1.38, CFL: 7.20e-01
i:  30800, t:    79508.3 s (1.78 periods), wall: 34.123 minutes, Δt:   1.41, CFL: 7.20e-01
i:  30900, t:    79651.2 s (1.78 periods), wall: 34.231 minutes, Δt:   1.46, CFL: 7.20e-01
i:  31000, t:    79795.1 s (1.79 periods), wall: 34.339 minutes, Δt:   1.27, CFL: 7.20e-01
i:  31100, t:    79930.7 s (1.79 periods), wall: 34.447 minutes, Δt:   1.59, CFL: 7.20e-01
i:  31200, t:    80083.0 s (1.79 periods), wall: 34.555 minutes, Δt:   1.39, CFL: 7.20e-01
i:  31300, t:    80230.2 s (1.80 periods), wall: 34.663 minutes, Δt:   1.47, CFL: 7.20e-01
i:  31400, t:    80368.8 s (1.80 periods), wall: 34.771 minutes, Δt:   1.44, CFL: 7.20e-01
i:  31500, t:    80512.7 s (1.80 periods), wall: 34.878 minutes, Δt:   1.38, CFL: 7.20e-01
i:  31600, t:    80659.7 s (1.81 periods), wall: 34.986 minutes, Δt:   1.28, CFL: 7.20e-01
i:  31700, t:    80793.6 s (1.81 periods), wall: 35.093 minutes, Δt:   1.43, CFL: 7.20e-01
i:  31800, t:    80931.0 s (1.81 periods), wall: 35.201 minutes, Δt:   1.56, CFL: 7.20e-01
i:  31900, t:    81090.1 s (1.82 periods), wall: 35.309 minutes, Δt:   1.58, CFL: 7.20e-01
i:  32000, t:    81239.9 s (1.82 periods), wall: 35.417 minutes, Δt:   1.66, CFL: 7.20e-01
i:  32100, t:    81388.1 s (1.82 periods), wall: 35.525 minutes, Δt:   1.49, CFL: 7.20e-01
i:  32200, t:    81537.7 s (1.83 periods), wall: 35.633 minutes, Δt:   1.50, CFL: 7.20e-01
i:  32300, t:    81697.0 s (1.83 periods), wall: 35.741 minutes, Δt:   1.41, CFL: 7.20e-01
i:  32400, t:    81852.3 s (1.83 periods), wall: 35.849 minutes, Δt:   1.53, CFL: 7.20e-01
i:  32500, t:    82026.7 s (1.84 periods), wall: 35.957 minutes, Δt:   1.88, CFL: 7.20e-01
i:  32600, t:    82209.7 s (1.84 periods), wall: 36.065 minutes, Δt:   1.64, CFL: 7.20e-01
i:  32700, t:    82379.8 s (1.85 periods), wall: 36.173 minutes, Δt:   1.80, CFL: 7.20e-01
i:  32800, t:    82557.2 s (1.85 periods), wall: 36.281 minutes, Δt:   1.57, CFL: 7.20e-01
i:  32900, t:    82732.5 s (1.85 periods), wall: 36.389 minutes, Δt:   1.95, CFL: 7.20e-01
i:  33000, t:    82922.2 s (1.86 periods), wall: 36.497 minutes, Δt:   1.75, CFL: 7.20e-01
i:  33100, t:    83098.8 s (1.86 periods), wall: 36.605 minutes, Δt:   1.81, CFL: 7.20e-01
i:  33200, t:    83273.1 s (1.87 periods), wall: 36.713 minutes, Δt:   1.71, CFL: 7.20e-01
i:  33300, t:    83447.0 s (1.87 periods), wall: 36.820 minutes, Δt:   1.41, CFL: 7.20e-01
i:  33400, t:    83615.1 s (1.87 periods), wall: 36.928 minutes, Δt:   2.05, CFL: 7.20e-01
i:  33500, t:    83831.5 s (1.88 periods), wall: 37.037 minutes, Δt:   2.25, CFL: 7.20e-01
i:  33600, t:    84021.0 s (1.88 periods), wall: 37.145 minutes, Δt:   1.91, CFL: 7.20e-01
i:  33700, t:    84226.2 s (1.89 periods), wall: 37.253 minutes, Δt:   2.21, CFL: 7.20e-01
i:  33800, t:    84428.8 s (1.89 periods), wall: 37.361 minutes, Δt:   1.86, CFL: 7.20e-01
i:  33900, t:    84637.6 s (1.90 periods), wall: 37.469 minutes, Δt:   2.44, CFL: 7.20e-01
i:  34000, t:    84881.6 s (1.90 periods), wall: 37.577 minutes, Δt:   2.38, CFL: 7.20e-01
i:  34100, t:    85118.5 s (1.91 periods), wall: 37.686 minutes, Δt:   2.15, CFL: 7.20e-01
i:  34200, t:    85375.9 s (1.91 periods), wall: 37.794 minutes, Δt:   2.69, CFL: 7.20e-01
i:  34300, t:    85647.8 s (1.92 periods), wall: 37.902 minutes, Δt:   2.42, CFL: 7.20e-01
i:  34400, t:    85892.7 s (1.92 periods), wall: 38.010 minutes, Δt:   2.66, CFL: 7.18e-01
i:  34500, t:    86149.8 s (1.93 periods), wall: 38.118 minutes, Δt:   2.76, CFL: 7.20e-01
i:  34600, t:    86447.1 s (1.94 periods), wall: 38.227 minutes, Δt:   3.22, CFL: 7.20e-01
i:  34700, t:    86797.9 s (1.94 periods), wall: 38.335 minutes, Δt:   3.63, CFL: 7.20e-01
i:  34800, t:    87138.5 s (1.95 periods), wall: 38.444 minutes, Δt:   2.72, CFL: 7.20e-01
i:  34900, t:    87483.5 s (1.96 periods), wall: 38.552 minutes, Δt:   3.98, CFL: 7.20e-01
i:  35000, t:    87922.8 s (1.97 periods), wall: 38.661 minutes, Δt:   4.55, CFL: 7.20e-01
i:  35100, t:    88360.0 s (1.98 periods), wall: 38.770 minutes, Δt:   5.53, CFL: 7.20e-01
i:  35200, t:    88908.2 s (1.99 periods), wall: 38.880 minutes, Δt:   5.43, CFL: 7.20e-01
i:  35300, t:    89395.0 s (2.00 periods), wall: 38.991 minutes, Δt:   5.67, CFL: 7.20e-01
i:  35400, t:    89972.8 s (2.02 periods), wall: 39.101 minutes, Δt:   5.78, CFL: 7.20e-01
i:  35500, t:    90545.9 s (2.03 periods), wall: 39.210 minutes, Δt:   5.47, CFL: 7.20e-01
i:  35600, t:    91132.1 s (2.04 periods), wall: 39.320 minutes, Δt:   5.70, CFL: 7.20e-01
i:  35700, t:    91693.4 s (2.05 periods), wall: 39.429 minutes, Δt:   5.27, CFL: 7.20e-01
i:  35800, t:    92167.3 s (2.06 periods), wall: 39.537 minutes, Δt:   5.25, CFL: 7.20e-01
i:  35900, t:    92672.4 s (2.08 periods), wall: 39.647 minutes, Δt:   4.83, CFL: 7.20e-01
i:  36000, t:    93115.1 s (2.09 periods), wall: 39.755 minutes, Δt:   4.11, CFL: 7.20e-01
i:  36100, t:    93470.1 s (2.09 periods), wall: 39.864 minutes, Δt:   3.60, CFL: 7.20e-01
i:  36200, t:    93812.2 s (2.10 periods), wall: 39.973 minutes, Δt:   3.34, CFL: 7.20e-01
i:  36300, t:    94151.9 s (2.11 periods), wall: 40.081 minutes, Δt:   3.14, CFL: 7.20e-01
i:  36400, t:    94421.8 s (2.12 periods), wall: 40.190 minutes, Δt:   1.97, CFL: 7.20e-01
i:  36500, t:    94627.9 s (2.12 periods), wall: 40.297 minutes, Δt:   1.95, CFL: 7.20e-01
i:  36600, t:    94834.1 s (2.12 periods), wall: 40.405 minutes, Δt:   2.00, CFL: 7.20e-01
i:  36700, t:    95017.0 s (2.13 periods), wall: 40.513 minutes, Δt:   1.58, CFL: 7.20e-01
i:  36800, t:    95207.7 s (2.13 periods), wall: 40.621 minutes, Δt:   2.10, CFL: 7.20e-01
i:  36900, t:    95376.8 s (2.14 periods), wall: 40.730 minutes, Δt:   1.61, CFL: 7.20e-01
i:  37000, t:    95550.9 s (2.14 periods), wall: 40.838 minutes, Δt:   1.89, CFL: 7.20e-01
i:  37100, t:    95714.5 s (2.14 periods), wall: 40.945 minutes, Δt:   1.38, CFL: 7.20e-01
i:  37200, t:    95863.0 s (2.15 periods), wall: 41.054 minutes, Δt:   1.70, CFL: 7.20e-01
i:  37300, t:    96024.4 s (2.15 periods), wall: 41.162 minutes, Δt:   1.41, CFL: 7.20e-01
i:  37400, t:    96170.4 s (2.15 periods), wall: 41.269 minutes, Δt:   1.83, CFL: 7.20e-01
i:  37500, t:    96324.1 s (2.16 periods), wall: 41.377 minutes, Δt:   1.62, CFL: 7.20e-01
i:  37600, t:    96479.0 s (2.16 periods), wall: 41.485 minutes, Δt:   1.31, CFL: 7.20e-01
i:  37700, t:    96620.1 s (2.16 periods), wall: 41.592 minutes, Δt:   1.54, CFL: 7.20e-01
i:  37800, t:    96774.7 s (2.17 periods), wall: 41.701 minutes, Δt:   1.63, CFL: 7.20e-01
i:  37900, t:    96932.9 s (2.17 periods), wall: 41.809 minutes, Δt:   1.44, CFL: 7.20e-01
i:  38000, t:    97087.0 s (2.17 periods), wall: 41.916 minutes, Δt:   1.64, CFL: 7.20e-01
i:  38100, t:    97253.3 s (2.18 periods), wall: 42.024 minutes, Δt:   1.64, CFL: 7.20e-01
i:  38200, t:    97410.5 s (2.18 periods), wall: 42.132 minutes, Δt:   1.47, CFL: 7.20e-01
i:  38300, t:    97547.2 s (2.19 periods), wall: 42.241 minutes, Δt:   1.47, CFL: 7.20e-01
i:  38400, t:    97682.0 s (2.19 periods), wall: 42.348 minutes, Δt:   1.45, CFL: 7.20e-01
i:  38500, t:    97822.7 s (2.19 periods), wall: 42.456 minutes, Δt:   1.24, CFL: 7.20e-01
i:  38600, t:    97950.8 s (2.19 periods), wall: 42.564 minutes, Δt:   1.27, CFL: 7.20e-01
i:  38700, t:    98105.4 s (2.20 periods), wall: 42.672 minutes, Δt:   1.67, CFL: 7.20e-01
i:  38800, t:    98263.1 s (2.20 periods), wall: 42.780 minutes, Δt:   1.37, CFL: 7.20e-01
i:  38900, t:    98396.1 s (2.20 periods), wall: 42.887 minutes, Δt:   1.43, CFL: 7.20e-01
i:  39000, t:    98547.7 s (2.21 periods), wall: 42.995 minutes, Δt:   1.59, CFL: 7.20e-01
i:  39100, t:    98693.9 s (2.21 periods), wall: 43.103 minutes, Δt:   1.43, CFL: 7.20e-01
i:  39200, t:    98833.9 s (2.21 periods), wall: 43.211 minutes, Δt:   1.42, CFL: 7.20e-01
i:  39300, t:    98975.6 s (2.22 periods), wall: 43.319 minutes, Δt:   1.35, CFL: 7.20e-01
i:  39400, t:    99118.1 s (2.22 periods), wall: 43.427 minutes, Δt:   1.44, CFL: 7.20e-01
i:  39500, t:    99250.4 s (2.22 periods), wall: 43.534 minutes, Δt:   1.16, CFL: 7.20e-01
i:  39600, t:    99377.7 s (2.23 periods), wall: 43.642 minutes, Δt:   1.40, CFL: 7.20e-01
i:  39700, t:    99521.9 s (2.23 periods), wall: 43.750 minutes, Δt:   1.61, CFL: 7.20e-01
i:  39800, t:    99668.6 s (2.23 periods), wall: 43.858 minutes, Δt:   1.24, CFL: 7.20e-01
i:  39900, t:    99789.0 s (2.24 periods), wall: 43.967 minutes, Δt:   1.50, CFL: 7.20e-01
i:  40000, t:    99932.6 s (2.24 periods), wall: 44.074 minutes, Δt:   1.43, CFL: 7.20e-01
i:  40100, t:   100072.2 s (2.24 periods), wall: 44.183 minutes, Δt:   1.50, CFL: 7.20e-01
i:  40200, t:   100208.0 s (2.24 periods), wall: 44.290 minutes, Δt:   1.24, CFL: 7.20e-01
i:  40300, t:   100345.0 s (2.25 periods), wall: 44.398 minutes, Δt:   1.17, CFL: 7.20e-01
i:  40400, t:   100469.6 s (2.25 periods), wall: 44.506 minutes, Δt:   1.24, CFL: 7.20e-01
i:  40500, t:   100603.1 s (2.25 periods), wall: 44.613 minutes, Δt:   1.53, CFL: 7.20e-01
i:  40600, t:   100744.6 s (2.26 periods), wall: 44.721 minutes, Δt:   1.49, CFL: 7.20e-01
i:  40700, t:   100870.8 s (2.26 periods), wall: 44.829 minutes, Δt:   1.25, CFL: 7.20e-01
i:  40800, t:   101002.3 s (2.26 periods), wall: 44.937 minutes, Δt:   1.51, CFL: 7.20e-01
i:  40900, t:   101149.8 s (2.27 periods), wall: 45.045 minutes, Δt:   1.50, CFL: 7.20e-01
i:  41000, t:   101291.2 s (2.27 periods), wall: 45.153 minutes, Δt:   1.39, CFL: 7.20e-01
i:  41100, t:   101436.6 s (2.27 periods), wall: 45.261 minutes, Δt:   1.40, CFL: 7.20e-01
i:  41200, t:   101576.5 s (2.28 periods), wall: 45.369 minutes, Δt:   1.26, CFL: 7.20e-01
i:  41300, t:   101719.0 s (2.28 periods), wall: 45.476 minutes, Δt:   1.35, CFL: 7.20e-01
i:  41400, t:   101853.9 s (2.28 periods), wall: 45.584 minutes, Δt:   1.43, CFL: 7.20e-01
i:  41500, t:   101993.6 s (2.28 periods), wall: 45.692 minutes, Δt:   1.32, CFL: 7.20e-01
i:  41600, t:   102136.4 s (2.29 periods), wall: 45.800 minutes, Δt:   1.66, CFL: 7.20e-01
i:  41700, t:   102297.9 s (2.29 periods), wall: 45.908 minutes, Δt:   1.28, CFL: 7.20e-01
i:  41800, t:   102444.2 s (2.29 periods), wall: 46.015 minutes, Δt:   1.56, CFL: 7.20e-01
i:  41900, t:   102591.1 s (2.30 periods), wall: 46.123 minutes, Δt:   1.33, CFL: 7.20e-01
i:  42000, t:   102731.9 s (2.30 periods), wall: 46.231 minutes, Δt:   1.68, CFL: 7.20e-01
i:  42100, t:   102896.8 s (2.31 periods), wall: 46.340 minutes, Δt:   1.58, CFL: 7.20e-01
i:  42200, t:   103052.9 s (2.31 periods), wall: 46.447 minutes, Δt:   1.69, CFL: 7.20e-01
i:  42300, t:   103183.2 s (2.31 periods), wall: 46.555 minutes, Δt:   1.34, CFL: 7.20e-01
i:  42400, t:   103321.3 s (2.31 periods), wall: 46.663 minutes, Δt:   1.64, CFL: 7.20e-01
i:  42500, t:   103486.3 s (2.32 periods), wall: 46.771 minutes, Δt:   1.65, CFL: 7.20e-01
i:  42600, t:   103638.9 s (2.32 periods), wall: 46.879 minutes, Δt:   1.55, CFL: 7.20e-01
i:  42700, t:   103795.4 s (2.33 periods), wall: 46.987 minutes, Δt:   1.41, CFL: 7.20e-01
i:  42800, t:   103936.4 s (2.33 periods), wall: 47.095 minutes, Δt:   1.56, CFL: 7.20e-01
i:  42900, t:   104078.0 s (2.33 periods), wall: 47.203 minutes, Δt:   1.44, CFL: 7.20e-01
i:  43000, t:   104234.4 s (2.33 periods), wall: 47.310 minutes, Δt:   1.61, CFL: 7.20e-01
i:  43100, t:   104394.4 s (2.34 periods), wall: 47.418 minutes, Δt:   1.69, CFL: 7.20e-01
i:  43200, t:   104554.0 s (2.34 periods), wall: 47.526 minutes, Δt:   1.57, CFL: 7.20e-01
i:  43300, t:   104707.1 s (2.35 periods), wall: 47.634 minutes, Δt:   1.52, CFL: 7.20e-01
i:  43400, t:   104857.1 s (2.35 periods), wall: 47.742 minutes, Δt:   1.65, CFL: 7.20e-01
i:  43500, t:   105031.3 s (2.35 periods), wall: 47.850 minutes, Δt:   1.71, CFL: 7.20e-01
i:  43600, t:   105200.7 s (2.36 periods), wall: 47.958 minutes, Δt:   1.68, CFL: 7.20e-01
i:  43700, t:   105375.6 s (2.36 periods), wall: 48.067 minutes, Δt:   1.87, CFL: 7.20e-01
i:  43800, t:   105549.7 s (2.36 periods), wall: 48.174 minutes, Δt:   1.67, CFL: 7.20e-01
i:  43900, t:   105719.2 s (2.37 periods), wall: 48.282 minutes, Δt:   2.11, CFL: 7.20e-01
i:  44000, t:   105921.3 s (2.37 periods), wall: 48.391 minutes, Δt:   2.15, CFL: 7.20e-01
i:  44100, t:   106118.0 s (2.38 periods), wall: 48.499 minutes, Δt:   2.04, CFL: 7.20e-01
i:  44200, t:   106307.4 s (2.38 periods), wall: 48.607 minutes, Δt:   2.00, CFL: 7.20e-01
i:  44300, t:   106528.4 s (2.39 periods), wall: 48.715 minutes, Δt:   2.27, CFL: 7.20e-01
i:  44400, t:   106732.4 s (2.39 periods), wall: 48.823 minutes, Δt:   2.25, CFL: 7.20e-01
i:  44500, t:   106961.0 s (2.40 periods), wall: 48.931 minutes, Δt:   1.92, CFL: 7.20e-01
i:  44600, t:   107195.7 s (2.40 periods), wall: 49.039 minutes, Δt:   2.36, CFL: 7.20e-01
i:  44700, t:   107397.8 s (2.41 periods), wall: 49.147 minutes, Δt:   2.34, CFL: 7.20e-01
i:  44800, t:   107627.5 s (2.41 periods), wall: 49.256 minutes, Δt:   2.40, CFL: 7.20e-01
i:  44900, t:   107873.7 s (2.42 periods), wall: 49.364 minutes, Δt:   2.36, CFL: 7.20e-01
i:  45000, t:   108145.8 s (2.42 periods), wall: 49.472 minutes, Δt:   3.34, CFL: 7.20e-01
i:  45100, t:   108448.0 s (2.43 periods), wall: 49.580 minutes, Δt:   2.74, CFL: 7.20e-01
i:  45200, t:   108745.6 s (2.44 periods), wall: 49.690 minutes, Δt:   2.82, CFL: 7.20e-01
i:  45300, t:   109059.9 s (2.44 periods), wall: 49.798 minutes, Δt:   3.23, CFL: 7.20e-01
i:  45400, t:   109374.8 s (2.45 periods), wall: 49.907 minutes, Δt:   3.48, CFL: 7.20e-01
i:  45500, t:   109733.6 s (2.46 periods), wall: 50.016 minutes, Δt:   4.06, CFL: 7.20e-01
i:  45600, t:   110150.2 s (2.47 periods), wall: 50.125 minutes, Δt:   4.77, CFL: 7.20e-01
i:  45700, t:   110569.8 s (2.48 periods), wall: 50.234 minutes, Δt:   3.93, CFL: 7.20e-01
i:  45800, t:   110966.8 s (2.49 periods), wall: 50.343 minutes, Δt:   4.32, CFL: 7.20e-01
i:  45900, t:   111419.5 s (2.50 periods), wall: 50.451 minutes, Δt:   5.57, CFL: 7.20e-01
i:  46000, t:   111924.2 s (2.51 periods), wall: 50.563 minutes, Δt:   5.29, CFL: 7.20e-01
i:  46100, t:   112407.0 s (2.52 periods), wall: 50.672 minutes, Δt:   5.73, CFL: 7.20e-01
i:  46200, t:   112961.1 s (2.53 periods), wall: 50.781 minutes, Δt:   5.44, CFL: 7.20e-01
i:  46300, t:   113411.1 s (2.54 periods), wall: 50.890 minutes, Δt:   4.35, CFL: 7.20e-01
i:  46400, t:   113872.6 s (2.55 periods), wall: 50.999 minutes, Δt:   4.37, CFL: 7.20e-01
i:  46500, t:   114351.6 s (2.56 periods), wall: 51.109 minutes, Δt:   4.80, CFL: 7.20e-01
i:  46600, t:   114778.4 s (2.57 periods), wall: 51.218 minutes, Δt:   4.42, CFL: 7.20e-01
i:  46700, t:   115203.7 s (2.58 periods), wall: 51.327 minutes, Δt:   4.51, CFL: 7.20e-01
i:  46800, t:   115612.2 s (2.59 periods), wall: 51.435 minutes, Δt:   4.05, CFL: 7.20e-01
i:  46900, t:   115945.8 s (2.60 periods), wall: 51.544 minutes, Δt:   2.73, CFL: 7.20e-01
i:  47000, t:   116224.4 s (2.60 periods), wall: 51.652 minutes, Δt:   2.99, CFL: 7.20e-01
i:  47100, t:   116509.3 s (2.61 periods), wall: 51.760 minutes, Δt:   2.73, CFL: 7.20e-01
i:  47200, t:   116766.0 s (2.62 periods), wall: 51.869 minutes, Δt:   2.25, CFL: 7.20e-01
i:  47300, t:   116956.8 s (2.62 periods), wall: 51.976 minutes, Δt:   1.86, CFL: 7.20e-01
i:  47400, t:   117156.9 s (2.62 periods), wall: 52.084 minutes, Δt:   1.87, CFL: 7.20e-01
i:  47500, t:   117335.5 s (2.63 periods), wall: 52.193 minutes, Δt:   1.82, CFL: 7.20e-01
i:  47600, t:   117508.4 s (2.63 periods), wall: 52.301 minutes, Δt:   1.66, CFL: 7.20e-01
i:  47700, t:   117667.1 s (2.64 periods), wall: 52.409 minutes, Δt:   1.64, CFL: 7.20e-01
i:  47800, t:   117826.5 s (2.64 periods), wall: 52.516 minutes, Δt:   1.63, CFL: 7.20e-01
i:  47900, t:   117986.1 s (2.64 periods), wall: 52.625 minutes, Δt:   1.27, CFL: 7.20e-01
i:  48000, t:   118142.1 s (2.65 periods), wall: 52.733 minutes, Δt:   1.62, CFL: 7.20e-01
i:  48100, t:   118297.5 s (2.65 periods), wall: 52.841 minutes, Δt:   1.51, CFL: 7.20e-01
i:  48200, t:   118466.2 s (2.65 periods), wall: 52.948 minutes, Δt:   1.70, CFL: 7.20e-01
i:  48300, t:   118629.3 s (2.66 periods), wall: 53.057 minutes, Δt:   1.50, CFL: 7.20e-01
i:  48400, t:   118793.2 s (2.66 periods), wall: 53.165 minutes, Δt:   1.43, CFL: 7.20e-01
i:  48500, t:   118938.6 s (2.66 periods), wall: 53.272 minutes, Δt:   1.40, CFL: 7.20e-01
i:  48600, t:   119093.9 s (2.67 periods), wall: 53.381 minutes, Δt:   1.64, CFL: 7.20e-01
i:  48700, t:   119239.5 s (2.67 periods), wall: 53.488 minutes, Δt:   1.38, CFL: 7.20e-01
i:  48800, t:   119388.8 s (2.67 periods), wall: 53.596 minutes, Δt:   1.66, CFL: 7.20e-01
i:  48900, t:   119543.5 s (2.68 periods), wall: 53.704 minutes, Δt:   1.57, CFL: 7.20e-01
i:  49000, t:   119700.2 s (2.68 periods), wall: 53.812 minutes, Δt:   1.62, CFL: 7.20e-01
i:  49100, t:   119853.9 s (2.68 periods), wall: 53.920 minutes, Δt:   1.66, CFL: 7.20e-01
i:  49200, t:   120000.3 s (2.69 periods), wall: 54.028 minutes, Δt:   1.47, CFL: 7.20e-01
i:  49300, t:   120157.6 s (2.69 periods), wall: 54.136 minutes, Δt:   1.55, CFL: 7.20e-01
i:  49400, t:   120303.6 s (2.69 periods), wall: 54.243 minutes, Δt:   1.33, CFL: 7.20e-01
i:  49500, t:   120463.7 s (2.70 periods), wall: 54.352 minutes, Δt:   1.58, CFL: 7.20e-01
i:  49600, t:   120613.5 s (2.70 periods), wall: 54.460 minutes, Δt:   1.47, CFL: 7.20e-01
i:  49700, t:   120755.5 s (2.71 periods), wall: 54.568 minutes, Δt:   1.37, CFL: 7.20e-01
