
==============================================================================
==== 2026-08-18 11:53:28  Tidal3D.jl sqrtRi0
==== FIELDS3D=0  LIGHT_OUTPUT=1  MOMENTS=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_100x100x300_drag/TidalBL3D_spinup_100x100x300_drag_fields.jld2  T_STRAT=10
==============================================================================
i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 36.215 seconds, Δt:   1.20, CFL: 8.33e-02
i:   1500, t:    7904.4 s, ωt:   0.79 (0.13 periods), wall: 1.900 minutes, Δt:   3.14, CFL: 9.00e-01
i:   1600, t:    8214.1 s, ωt:   0.82 (0.13 periods), wall: 1.927 minutes, Δt:   3.05, CFL: 9.00e-01
i:   1700, t:    8515.0 s, ωt:   0.85 (0.14 periods), wall: 1.956 minutes, Δt:   2.97, CFL: 9.00e-01
i:   1800, t:    8808.1 s, ωt:   0.88 (0.14 periods), wall: 1.984 minutes, Δt:   2.90, CFL: 9.00e-01
i:   1900, t:    9094.8 s, ωt:   0.91 (0.14 periods), wall: 2.010 minutes, Δt:   2.83, CFL: 9.00e-01
i:   2000, t:    9374.2 s, ωt:   0.94 (0.15 periods), wall: 2.039 minutes, Δt:   2.77, CFL: 9.00e-01
i:   2100, t:    9644.4 s, ωt:   0.96 (0.15 periods), wall: 2.066 minutes, Δt:   2.72, CFL: 9.00e-01
i:   2200, t:    9913.8 s, ωt:   0.99 (0.16 periods), wall: 2.093 minutes, Δt:   2.67, CFL: 9.00e-01
i:   2300, t:   10177.3 s, ωt:   1.02 (0.16 periods), wall: 2.122 minutes, Δt:   2.63, CFL: 9.00e-01
i:   2400, t:   10437.4 s, ωt:   1.04 (0.17 periods), wall: 2.150 minutes, Δt:   2.59, CFL: 9.00e-01
i:   2500, t:   10694.2 s, ωt:   1.07 (0.17 periods), wall: 2.179 minutes, Δt:   2.55, CFL: 9.00e-01
i:   2600, t:   10947.9 s, ωt:   1.09 (0.17 periods), wall: 2.205 minutes, Δt:   2.52, CFL: 9.00e-01
i:   2700, t:   11198.2 s, ωt:   1.12 (0.18 periods), wall: 2.234 minutes, Δt:   2.49, CFL: 9.00e-01
i:   2800, t:   11445.5 s, ωt:   1.14 (0.18 periods), wall: 2.265 minutes, Δt:   2.46, CFL: 9.00e-01
i:   2900, t:   11689.7 s, ωt:   1.17 (0.19 periods), wall: 2.294 minutes, Δt:   2.43, CFL: 9.00e-01
i:   3000, t:   11931.9 s, ωt:   1.19 (0.19 periods), wall: 2.320 minutes, Δt:   2.41, CFL: 9.00e-01
i:   3100, t:   12170.8 s, ωt:   1.22 (0.19 periods), wall: 2.349 minutes, Δt:   2.39, CFL: 9.00e-01
i:   3200, t:   12406.6 s, ωt:   1.24 (0.20 periods), wall: 2.380 minutes, Δt:   2.37, CFL: 9.00e-01
i:   3300, t:   12639.3 s, ωt:   1.26 (0.20 periods), wall: 2.408 minutes, Δt:   2.35, CFL: 9.00e-01
i:   3400, t:   12873.6 s, ωt:   1.29 (0.20 periods), wall: 2.434 minutes, Δt:   2.33, CFL: 9.00e-01
i:   3500, t:   13106.2 s, ωt:   1.31 (0.21 periods), wall: 2.461 minutes, Δt:   2.32, CFL: 9.00e-01
i:   3600, t:   13335.6 s, ωt:   1.33 (0.21 periods), wall: 2.490 minutes, Δt:   2.31, CFL: 9.00e-01
i:   3700, t:   13563.9 s, ωt:   1.36 (0.22 periods), wall: 2.519 minutes, Δt:   2.29, CFL: 9.00e-01
i:   3800, t:   13792.1 s, ωt:   1.38 (0.22 periods), wall: 2.546 minutes, Δt:   2.27, CFL: 9.00e-01
i:   3900, t:   14017.9 s, ωt:   1.40 (0.22 periods), wall: 2.575 minutes, Δt:   2.24, CFL: 9.00e-01
i:   4000, t:   14184.2 s, ωt:   1.42 (0.23 periods), wall: 2.602 minutes, Δt:   1.26, CFL: 9.00e-01
i:   4100, t:   14287.1 s, ωt:   1.43 (0.23 periods), wall: 2.628 minutes, Δt:   0.75, CFL: 9.00e-01
i:   4200, t:   14359.0 s, ωt:   1.44 (0.23 periods), wall: 2.655 minutes, Δt:   0.68, CFL: 9.00e-01
i:   4300, t:   14430.5 s, ωt:   1.44 (0.23 periods), wall: 2.681 minutes, Δt:   0.66, CFL: 9.00e-01
i:   4400, t:   14499.0 s, ωt:   1.45 (0.23 periods), wall: 2.708 minutes, Δt:   0.69, CFL: 9.00e-01
i:   4500, t:   14567.6 s, ωt:   1.46 (0.23 periods), wall: 2.735 minutes, Δt:   0.63, CFL: 9.00e-01
i:   4600, t:   14632.3 s, ωt:   1.46 (0.23 periods), wall: 2.761 minutes, Δt:   0.83, CFL: 9.00e-01
i:   4700, t:   14707.7 s, ωt:   1.47 (0.23 periods), wall: 2.787 minutes, Δt:   0.79, CFL: 9.00e-01
i:   4800, t:   14779.1 s, ωt:   1.48 (0.24 periods), wall: 2.816 minutes, Δt:   0.68, CFL: 9.00e-01
i:   4900, t:   14850.5 s, ωt:   1.49 (0.24 periods), wall: 2.842 minutes, Δt:   0.60, CFL: 9.00e-01
i:   5000, t:   14916.0 s, ωt:   1.49 (0.24 periods), wall: 2.869 minutes, Δt:   0.72, CFL: 9.00e-01
i:   5100, t:   14987.5 s, ωt:   1.50 (0.24 periods), wall: 2.895 minutes, Δt:   0.76, CFL: 9.00e-01
i:   5200, t:   15059.7 s, ωt:   1.51 (0.24 periods), wall: 2.921 minutes, Δt:   0.66, CFL: 9.00e-01
i:   5300, t:   15124.0 s, ωt:   1.51 (0.24 periods), wall: 2.949 minutes, Δt:   0.62, CFL: 9.00e-01
i:   5400, t:   15187.9 s, ωt:   1.52 (0.24 periods), wall: 2.976 minutes, Δt:   0.63, CFL: 9.00e-01
i:   5500, t:   15253.6 s, ωt:   1.53 (0.24 periods), wall: 3.002 minutes, Δt:   0.74, CFL: 9.00e-01
i:   5600, t:   15323.9 s, ωt:   1.53 (0.24 periods), wall: 3.028 minutes, Δt:   0.59, CFL: 9.00e-01
i:   5700, t:   15386.9 s, ωt:   1.54 (0.24 periods), wall: 3.055 minutes, Δt:   0.70, CFL: 9.00e-01
i:   5800, t:   15451.3 s, ωt:   1.55 (0.25 periods), wall: 3.083 minutes, Δt:   0.66, CFL: 9.00e-01
i:   5900, t:   15514.2 s, ωt:   1.55 (0.25 periods), wall: 3.110 minutes, Δt:   0.66, CFL: 9.00e-01
i:   6000, t:   15581.6 s, ωt:   1.56 (0.25 periods), wall: 3.136 minutes, Δt:   0.60, CFL: 9.00e-01
i:   6100, t:   15645.7 s, ωt:   1.56 (0.25 periods), wall: 3.162 minutes, Δt:   0.74, CFL: 9.00e-01
i:   6200, t:   15708.5 s, ωt:   1.57 (0.25 periods), wall: 3.191 minutes, Δt:   0.55, CFL: 9.00e-01
i:   6300, t:   15775.3 s, ωt:   1.58 (0.25 periods), wall: 3.218 minutes, Δt:   0.72, CFL: 9.00e-01
i:   6400, t:   15851.0 s, ωt:   1.59 (0.25 periods), wall: 3.244 minutes, Δt:   0.63, CFL: 9.00e-01
i:   6500, t:   15918.8 s, ωt:   1.59 (0.25 periods), wall: 3.270 minutes, Δt:   0.67, CFL: 9.00e-01
i:   6600, t:   15993.8 s, ωt:   1.60 (0.25 periods), wall: 3.296 minutes, Δt:   0.81, CFL: 9.00e-01
i:   6700, t:   16074.4 s, ωt:   1.61 (0.26 periods), wall: 3.324 minutes, Δt:   0.75, CFL: 9.00e-01
i:   6800, t:   16157.4 s, ωt:   1.62 (0.26 periods), wall: 3.351 minutes, Δt:   0.90, CFL: 9.00e-01
i:   6900, t:   16239.0 s, ωt:   1.62 (0.26 periods), wall: 3.377 minutes, Δt:   0.84, CFL: 9.00e-01
i:   7000, t:   16322.8 s, ωt:   1.63 (0.26 periods), wall: 3.403 minutes, Δt:   0.80, CFL: 9.00e-01
i:   7100, t:   16407.4 s, ωt:   1.64 (0.26 periods), wall: 3.431 minutes, Δt:   0.72, CFL: 9.00e-01
i:   7200, t:   16483.9 s, ωt:   1.65 (0.26 periods), wall: 3.457 minutes, Δt:   0.85, CFL: 9.00e-01
i:   7300, t:   16569.6 s, ωt:   1.66 (0.26 periods), wall: 3.484 minutes, Δt:   0.85, CFL: 9.00e-01
i:   7400, t:   16657.4 s, ωt:   1.67 (0.27 periods), wall: 3.512 minutes, Δt:   0.90, CFL: 9.00e-01
i:   7500, t:   16742.3 s, ωt:   1.67 (0.27 periods), wall: 3.539 minutes, Δt:   0.91, CFL: 9.00e-01
i:   7600, t:   16831.6 s, ωt:   1.68 (0.27 periods), wall: 3.565 minutes, Δt:   0.91, CFL: 9.00e-01
i:   7700, t:   16923.7 s, ωt:   1.69 (0.27 periods), wall: 3.591 minutes, Δt:   0.90, CFL: 9.00e-01
i:   7800, t:   17013.8 s, ωt:   1.70 (0.27 periods), wall: 3.619 minutes, Δt:   0.73, CFL: 9.00e-01
i:   7900, t:   17092.9 s, ωt:   1.71 (0.27 periods), wall: 3.645 minutes, Δt:   0.81, CFL: 9.00e-01
i:   8000, t:   17174.1 s, ωt:   1.72 (0.27 periods), wall: 3.671 minutes, Δt:   0.88, CFL: 9.00e-01
i:   8100, t:   17262.5 s, ωt:   1.73 (0.27 periods), wall: 3.697 minutes, Δt:   0.94, CFL: 9.00e-01
i:   8200, t:   17358.5 s, ωt:   1.74 (0.28 periods), wall: 3.726 minutes, Δt:   0.92, CFL: 9.00e-01
i:   8300, t:   17442.2 s, ωt:   1.74 (0.28 periods), wall: 3.752 minutes, Δt:   0.89, CFL: 9.00e-01
i:   8400, t:   17534.2 s, ωt:   1.75 (0.28 periods), wall: 3.778 minutes, Δt:   0.87, CFL: 9.00e-01
i:   8500, t:   17620.8 s, ωt:   1.76 (0.28 periods), wall: 3.806 minutes, Δt:   0.77, CFL: 9.00e-01
i:   8600, t:   17694.8 s, ωt:   1.77 (0.28 periods), wall: 3.833 minutes, Δt:   0.93, CFL: 9.00e-01
i:   8700, t:   17788.8 s, ωt:   1.78 (0.28 periods), wall: 3.859 minutes, Δt:   0.99, CFL: 9.00e-01
i:   8800, t:   17879.4 s, ωt:   1.79 (0.28 periods), wall: 3.886 minutes, Δt:   0.96, CFL: 9.00e-01
i:   8900, t:   17972.8 s, ωt:   1.80 (0.29 periods), wall: 3.914 minutes, Δt:   0.88, CFL: 9.00e-01
i:   9000, t:   18059.8 s, ωt:   1.81 (0.29 periods), wall: 3.940 minutes, Δt:   0.93, CFL: 9.00e-01
i:   9100, t:   18153.6 s, ωt:   1.82 (0.29 periods), wall: 3.966 minutes, Δt:   0.97, CFL: 9.00e-01
i:   9200, t:   18248.9 s, ωt:   1.82 (0.29 periods), wall: 3.994 minutes, Δt:   0.95, CFL: 9.00e-01
i:   9300, t:   18348.9 s, ωt:   1.83 (0.29 periods), wall: 4.021 minutes, Δt:   0.98, CFL: 9.00e-01
i:   9400, t:   18444.4 s, ωt:   1.84 (0.29 periods), wall: 4.047 minutes, Δt:   0.96, CFL: 9.00e-01
i:   9500, t:   18533.9 s, ωt:   1.85 (0.29 periods), wall: 4.073 minutes, Δt:   0.87, CFL: 9.00e-01
i:   9600, t:   18619.3 s, ωt:   1.86 (0.30 periods), wall: 4.101 minutes, Δt:   0.78, CFL: 9.00e-01
i:   9700, t:   18706.6 s, ωt:   1.87 (0.30 periods), wall: 4.127 minutes, Δt:   0.95, CFL: 9.00e-01
i:   9800, t:   18793.6 s, ωt:   1.88 (0.30 periods), wall: 4.153 minutes, Δt:   0.84, CFL: 9.00e-01
i:   9900, t:   18884.8 s, ωt:   1.89 (0.30 periods), wall: 4.182 minutes, Δt:   1.01, CFL: 9.00e-01
i:  10000, t:   18979.6 s, ωt:   1.90 (0.30 periods), wall: 4.208 minutes, Δt:   0.99, CFL: 9.00e-01
i:  10100, t:   19074.9 s, ωt:   1.91 (0.30 periods), wall: 4.234 minutes, Δt:   0.97, CFL: 9.00e-01
i:  10200, t:   19170.6 s, ωt:   1.92 (0.31 periods), wall: 4.262 minutes, Δt:   0.96, CFL: 9.00e-01
i:  10300, t:   19267.3 s, ωt:   1.93 (0.31 periods), wall: 4.288 minutes, Δt:   0.97, CFL: 9.00e-01
i:  10400, t:   19359.8 s, ωt:   1.94 (0.31 periods), wall: 4.314 minutes, Δt:   0.94, CFL: 9.00e-01
i:  10500, t:   19457.0 s, ωt:   1.95 (0.31 periods), wall: 4.341 minutes, Δt:   0.98, CFL: 9.00e-01
i:  10600, t:   19554.0 s, ωt:   1.96 (0.31 periods), wall: 4.368 minutes, Δt:   0.99, CFL: 9.00e-01
i:  10700, t:   19651.9 s, ωt:   1.97 (0.31 periods), wall: 4.395 minutes, Δt:   0.92, CFL: 9.00e-01
i:  10800, t:   19748.9 s, ωt:   1.97 (0.31 periods), wall: 4.421 minutes, Δt:   1.10, CFL: 9.00e-01
i:  10900, t:   19848.8 s, ωt:   1.98 (0.32 periods), wall: 4.449 minutes, Δt:   0.94, CFL: 9.00e-01
i:  11000, t:   19945.2 s, ωt:   1.99 (0.32 periods), wall: 4.476 minutes, Δt:   0.86, CFL: 9.00e-01
i:  11100, t:   20044.7 s, ωt:   2.00 (0.32 periods), wall: 4.502 minutes, Δt:   1.00, CFL: 9.00e-01
i:  11200, t:   20144.9 s, ωt:   2.01 (0.32 periods), wall: 4.530 minutes, Δt:   1.14, CFL: 9.00e-01
i:  11300, t:   20248.2 s, ωt:   2.02 (0.32 periods), wall: 4.556 minutes, Δt:   0.96, CFL: 9.00e-01
i:  11400, t:   20342.1 s, ωt:   2.03 (0.32 periods), wall: 4.582 minutes, Δt:   1.09, CFL: 9.00e-01
i:  11500, t:   20442.4 s, ωt:   2.04 (0.33 periods), wall: 4.610 minutes, Δt:   1.05, CFL: 9.00e-01
i:  11600, t:   20544.2 s, ωt:   2.05 (0.33 periods), wall: 4.636 minutes, Δt:   0.94, CFL: 9.00e-01
i:  11700, t:   20647.6 s, ωt:   2.06 (0.33 periods), wall: 4.663 minutes, Δt:   1.13, CFL: 9.00e-01
i:  11800, t:   20748.0 s, ωt:   2.07 (0.33 periods), wall: 4.692 minutes, Δt:   0.97, CFL: 9.00e-01
i:  11900, t:   20852.5 s, ωt:   2.09 (0.33 periods), wall: 4.719 minutes, Δt:   1.03, CFL: 9.00e-01
i:  12000, t:   20956.2 s, ωt:   2.10 (0.33 periods), wall: 4.745 minutes, Δt:   1.06, CFL: 9.00e-01
i:  12100, t:   21057.5 s, ωt:   2.11 (0.34 periods), wall: 4.773 minutes, Δt:   0.96, CFL: 9.00e-01
i:  12200, t:   21145.0 s, ωt:   2.11 (0.34 periods), wall: 4.800 minutes, Δt:   0.82, CFL: 9.00e-01
i:  12300, t:   21239.6 s, ωt:   2.12 (0.34 periods), wall: 4.826 minutes, Δt:   1.04, CFL: 9.00e-01
i:  12400, t:   21339.8 s, ωt:   2.13 (0.34 periods), wall: 4.852 minutes, Δt:   1.15, CFL: 9.00e-01
i:  12500, t:   21451.6 s, ωt:   2.15 (0.34 periods), wall: 4.880 minutes, Δt:   0.97, CFL: 9.00e-01
i:  12600, t:   21555.9 s, ωt:   2.16 (0.34 periods), wall: 4.906 minutes, Δt:   1.16, CFL: 9.00e-01
i:  12700, t:   21668.1 s, ωt:   2.17 (0.34 periods), wall: 4.932 minutes, Δt:   1.09, CFL: 9.00e-01
i:  12800, t:   21766.1 s, ωt:   2.18 (0.35 periods), wall: 4.964 minutes, Δt:   1.13, CFL: 9.00e-01
i:  12900, t:   21878.1 s, ωt:   2.19 (0.35 periods), wall: 4.991 minutes, Δt:   1.10, CFL: 9.00e-01
i:  13000, t:   21985.5 s, ωt:   2.20 (0.35 periods), wall: 5.017 minutes, Δt:   1.20, CFL: 9.00e-01
i:  13100, t:   22084.6 s, ωt:   2.21 (0.35 periods), wall: 5.045 minutes, Δt:   1.10, CFL: 9.00e-01
i:  13200, t:   22193.6 s, ωt:   2.22 (0.35 periods), wall: 5.071 minutes, Δt:   1.03, CFL: 9.00e-01
i:  13300, t:   22306.5 s, ωt:   2.23 (0.36 periods), wall: 5.099 minutes, Δt:   1.08, CFL: 9.00e-01
i:  13400, t:   22420.6 s, ωt:   2.24 (0.36 periods), wall: 5.125 minutes, Δt:   1.15, CFL: 9.00e-01
i:  13500, t:   22533.2 s, ωt:   2.25 (0.36 periods), wall: 5.152 minutes, Δt:   0.98, CFL: 9.00e-01
i:  13600, t:   22636.2 s, ωt:   2.26 (0.36 periods), wall: 5.180 minutes, Δt:   1.09, CFL: 9.00e-01
i:  13700, t:   22753.7 s, ωt:   2.28 (0.36 periods), wall: 5.206 minutes, Δt:   1.13, CFL: 9.00e-01
i:  13800, t:   22877.8 s, ωt:   2.29 (0.36 periods), wall: 5.232 minutes, Δt:   1.26, CFL: 9.00e-01
i:  13900, t:   23003.1 s, ωt:   2.30 (0.37 periods), wall: 5.260 minutes, Δt:   1.21, CFL: 9.00e-01
i:  14000, t:   23120.8 s, ωt:   2.31 (0.37 periods), wall: 5.286 minutes, Δt:   1.21, CFL: 9.00e-01
i:  14100, t:   23244.0 s, ωt:   2.32 (0.37 periods), wall: 5.313 minutes, Δt:   1.20, CFL: 9.00e-01
i:  14200, t:   23363.3 s, ωt:   2.34 (0.37 periods), wall: 5.341 minutes, Δt:   1.26, CFL: 9.00e-01
i:  14300, t:   23497.2 s, ωt:   2.35 (0.37 periods), wall: 5.368 minutes, Δt:   1.23, CFL: 9.00e-01
i:  14400, t:   23621.1 s, ωt:   2.36 (0.38 periods), wall: 5.395 minutes, Δt:   1.33, CFL: 9.00e-01
i:  14500, t:   23762.1 s, ωt:   2.38 (0.38 periods), wall: 5.422 minutes, Δt:   1.32, CFL: 9.00e-01
i:  14600, t:   23889.2 s, ωt:   2.39 (0.38 periods), wall: 5.450 minutes, Δt:   1.17, CFL: 9.00e-01
i:  14700, t:   24015.6 s, ωt:   2.40 (0.38 periods), wall: 5.476 minutes, Δt:   1.46, CFL: 9.00e-01
i:  14800, t:   24159.6 s, ωt:   2.42 (0.38 periods), wall: 5.502 minutes, Δt:   1.43, CFL: 9.00e-01
i:  14900, t:   24301.7 s, ωt:   2.43 (0.39 periods), wall: 5.530 minutes, Δt:   1.43, CFL: 9.00e-01
i:  15000, t:   24439.6 s, ωt:   2.44 (0.39 periods), wall: 5.556 minutes, Δt:   1.43, CFL: 9.00e-01
i:  15100, t:   24583.2 s, ωt:   2.46 (0.39 periods), wall: 5.584 minutes, Δt:   1.46, CFL: 9.00e-01
i:  15200, t:   24730.2 s, ωt:   2.47 (0.39 periods), wall: 5.610 minutes, Δt:   1.55, CFL: 9.00e-01
i:  15300, t:   24879.3 s, ωt:   2.49 (0.40 periods), wall: 5.639 minutes, Δt:   1.40, CFL: 9.00e-01
i:  15400, t:   25030.2 s, ωt:   2.50 (0.40 periods), wall: 5.665 minutes, Δt:   1.52, CFL: 9.00e-01
i:  15500, t:   25180.6 s, ωt:   2.52 (0.40 periods), wall: 5.693 minutes, Δt:   1.47, CFL: 9.00e-01
i:  15600, t:   25330.8 s, ωt:   2.53 (0.40 periods), wall: 5.719 minutes, Δt:   1.42, CFL: 9.00e-01
i:  15700, t:   25469.5 s, ωt:   2.55 (0.41 periods), wall: 5.747 minutes, Δt:   1.35, CFL: 9.00e-01
i:  15800, t:   25619.9 s, ωt:   2.56 (0.41 periods), wall: 5.773 minutes, Δt:   1.48, CFL: 9.00e-01
i:  15900, t:   25774.9 s, ωt:   2.58 (0.41 periods), wall: 5.801 minutes, Δt:   1.50, CFL: 9.00e-01
i:  16000, t:   25910.6 s, ωt:   2.59 (0.41 periods), wall: 5.827 minutes, Δt:   1.47, CFL: 9.00e-01
i:  16100, t:   26078.6 s, ωt:   2.61 (0.42 periods), wall: 5.855 minutes, Δt:   1.84, CFL: 9.00e-01
i:  16200, t:   26236.3 s, ωt:   2.62 (0.42 periods), wall: 5.881 minutes, Δt:   1.66, CFL: 9.00e-01
i:  16300, t:   26403.9 s, ωt:   2.64 (0.42 periods), wall: 5.909 minutes, Δt:   1.79, CFL: 9.00e-01
i:  16400, t:   26585.2 s, ωt:   2.66 (0.42 periods), wall: 5.935 minutes, Δt:   2.02, CFL: 9.00e-01
i:  16500, t:   26767.0 s, ωt:   2.68 (0.43 periods), wall: 5.963 minutes, Δt:   1.88, CFL: 9.00e-01
i:  16600, t:   26947.7 s, ωt:   2.69 (0.43 periods), wall: 5.989 minutes, Δt:   1.59, CFL: 9.00e-01
i:  16700, t:   27122.0 s, ωt:   2.71 (0.43 periods), wall: 6.017 minutes, Δt:   2.00, CFL: 9.00e-01
i:  16800, t:   27323.4 s, ωt:   2.73 (0.43 periods), wall: 6.044 minutes, Δt:   1.93, CFL: 9.00e-01
i:  16900, t:   27523.2 s, ωt:   2.75 (0.44 periods), wall: 6.071 minutes, Δt:   1.98, CFL: 9.00e-01
i:  17000, t:   27722.9 s, ωt:   2.77 (0.44 periods), wall: 6.099 minutes, Δt:   2.10, CFL: 9.00e-01
i:  17100, t:   27916.8 s, ωt:   2.79 (0.44 periods), wall: 6.125 minutes, Δt:   1.94, CFL: 9.00e-01
i:  17200, t:   28126.5 s, ωt:   2.81 (0.45 periods), wall: 6.152 minutes, Δt:   2.23, CFL: 9.00e-01
i:  17300, t:   28375.9 s, ωt:   2.84 (0.45 periods), wall: 6.180 minutes, Δt:   2.17, CFL: 9.00e-01
i:  17400, t:   28616.7 s, ωt:   2.86 (0.46 periods), wall: 6.208 minutes, Δt:   2.69, CFL: 9.00e-01
i:  17500, t:   28902.7 s, ωt:   2.89 (0.46 periods), wall: 6.234 minutes, Δt:   3.15, CFL: 9.00e-01
i:  17600, t:   29210.0 s, ωt:   2.92 (0.46 periods), wall: 6.262 minutes, Δt:   2.62, CFL: 9.00e-01
i:  17700, t:   29504.8 s, ωt:   2.95 (0.47 periods), wall: 6.290 minutes, Δt:   3.31, CFL: 9.00e-01
i:  17800, t:   29862.1 s, ωt:   2.99 (0.48 periods), wall: 6.319 minutes, Δt:   4.51, CFL: 9.00e-01
i:  17900, t:   30274.0 s, ωt:   3.03 (0.48 periods), wall: 6.348 minutes, Δt:   4.36, CFL: 9.00e-01
i:  18000, t:   30663.2 s, ωt:   3.07 (0.49 periods), wall: 6.375 minutes, Δt:   4.02, CFL: 9.00e-01
i:  18100, t:   31060.4 s, ωt:   3.11 (0.49 periods), wall: 6.403 minutes, Δt:   3.61, CFL: 9.00e-01
i:  18200, t:   31414.1 s, ωt:   3.14 (0.50 periods), wall: 6.431 minutes, Δt:   3.53, CFL: 9.00e-01
i:  18300, t:   31791.8 s, ωt:   3.18 (0.51 periods), wall: 6.492 minutes, Δt:   4.13, CFL: 9.00e-01
i:  18400, t:   32180.9 s, ωt:   3.22 (0.51 periods), wall: 6.520 minutes, Δt:   3.38, CFL: 9.00e-01
i:  18500, t:   32528.4 s, ωt:   3.25 (0.52 periods), wall: 6.547 minutes, Δt:   3.37, CFL: 9.00e-01
i:  18600, t:   32831.1 s, ωt:   3.28 (0.52 periods), wall: 6.575 minutes, Δt:   3.34, CFL: 9.00e-01
i:  18700, t:   33150.6 s, ωt:   3.32 (0.53 periods), wall: 6.602 minutes, Δt:   2.95, CFL: 9.00e-01
i:  18800, t:   33422.7 s, ωt:   3.34 (0.53 periods), wall: 6.632 minutes, Δt:   2.89, CFL: 9.00e-01
i:  18900, t:   33684.6 s, ωt:   3.37 (0.54 periods), wall: 6.660 minutes, Δt:   2.60, CFL: 9.00e-01
i:  19000, t:   33933.8 s, ωt:   3.39 (0.54 periods), wall: 6.688 minutes, Δt:   2.38, CFL: 9.00e-01
i:  19100, t:   34159.0 s, ωt:   3.42 (0.54 periods), wall: 6.714 minutes, Δt:   2.22, CFL: 9.00e-01
i:  19200, t:   34380.4 s, ωt:   3.44 (0.55 periods), wall: 6.742 minutes, Δt:   2.23, CFL: 9.00e-01
i:  19300, t:   34574.8 s, ωt:   3.46 (0.55 periods), wall: 6.770 minutes, Δt:   1.81, CFL: 9.00e-01
i:  19400, t:   34760.5 s, ωt:   3.48 (0.55 periods), wall: 6.796 minutes, Δt:   1.84, CFL: 9.00e-01
i:  19500, t:   34943.9 s, ωt:   3.49 (0.56 periods), wall: 6.824 minutes, Δt:   1.89, CFL: 9.00e-01
i:  19600, t:   35128.3 s, ωt:   3.51 (0.56 periods), wall: 6.850 minutes, Δt:   1.71, CFL: 9.00e-01
i:  19700, t:   35304.6 s, ωt:   3.53 (0.56 periods), wall: 6.879 minutes, Δt:   1.73, CFL: 9.00e-01
i:  19800, t:   35461.5 s, ωt:   3.55 (0.56 periods), wall: 6.905 minutes, Δt:   1.56, CFL: 9.00e-01
i:  19900, t:   35628.1 s, ωt:   3.56 (0.57 periods), wall: 6.933 minutes, Δt:   1.60, CFL: 9.00e-01
i:  20000, t:   35789.2 s, ωt:   3.58 (0.57 periods), wall: 6.959 minutes, Δt:   1.67, CFL: 9.00e-01
i:  20100, t:   35942.4 s, ωt:   3.59 (0.57 periods), wall: 6.988 minutes, Δt:   1.50, CFL: 9.00e-01
i:  20200, t:   36088.3 s, ωt:   3.61 (0.57 periods), wall: 7.014 minutes, Δt:   1.41, CFL: 9.00e-01
i:  20300, t:   36238.7 s, ωt:   3.62 (0.58 periods), wall: 7.042 minutes, Δt:   1.39, CFL: 9.00e-01
i:  20400, t:   36383.2 s, ωt:   3.64 (0.58 periods), wall: 7.068 minutes, Δt:   1.56, CFL: 9.00e-01
i:  20500, t:   36528.8 s, ωt:   3.65 (0.58 periods), wall: 7.095 minutes, Δt:   1.51, CFL: 9.00e-01
