
==============================================================================
==== 2026-08-12 02:16:08  Tidal3D.jl Ri0
==== FIELDS3D=1  N_PERIODS=5  PROFILE=4  RUN_TAG=spinup_T15  T_STRAT=15  T_SWEEP=15
==============================================================================
i:   6200, t:   22322.1 s, ωt:   2.23 (0.36 periods), wall: 1.618 minutes, Δt:   2.04, CFL: 9.00e-01
i:   6300, t:   22525.7 s, ωt:   2.25 (0.36 periods), wall: 1.627 minutes, Δt:   2.15, CFL: 9.00e-01
i:   6400, t:   22760.0 s, ωt:   2.28 (0.36 periods), wall: 1.638 minutes, Δt:   2.25, CFL: 9.00e-01
i:   6500, t:   22997.8 s, ωt:   2.30 (0.37 periods), wall: 1.649 minutes, Δt:   2.08, CFL: 9.00e-01
i:   6600, t:   23233.4 s, ωt:   2.32 (0.37 periods), wall: 1.659 minutes, Δt:   2.58, CFL: 9.00e-01
i:   6700, t:   23478.2 s, ωt:   2.35 (0.37 periods), wall: 1.670 minutes, Δt:   2.07, CFL: 9.00e-01
i:   6800, t:   23695.5 s, ωt:   2.37 (0.38 periods), wall: 1.680 minutes, Δt:   2.38, CFL: 9.00e-01
i:   6900, t:   23940.8 s, ωt:   2.39 (0.38 periods), wall: 1.692 minutes, Δt:   2.38, CFL: 9.00e-01
i:   7000, t:   24198.7 s, ωt:   2.42 (0.39 periods), wall: 1.703 minutes, Δt:   2.82, CFL: 9.00e-01
i:   7100, t:   24443.8 s, ωt:   2.44 (0.39 periods), wall: 1.712 minutes, Δt:   2.40, CFL: 9.00e-01
i:   7200, t:   24693.7 s, ωt:   2.47 (0.39 periods), wall: 1.723 minutes, Δt:   2.66, CFL: 9.00e-01
i:   7300, t:   24960.9 s, ωt:   2.50 (0.40 periods), wall: 1.734 minutes, Δt:   3.16, CFL: 9.00e-01
i:   7400, t:   25242.0 s, ωt:   2.52 (0.40 periods), wall: 1.745 minutes, Δt:   3.32, CFL: 9.00e-01
