
==============================================================================
==== 2026-08-12 13:48:40  Tidal3D.jl Ri0
==== FIELDS3D=1  N_PERIODS=5  PROFILE=4  RUN_TAG=spinup_100x100x300  T_STRAT=5
==============================================================================
i:   6200, t:   19247.2 s, ωt:   1.92 (0.31 periods), wall: 2.468 minutes, Δt:   2.39, CFL: 9.00e-01
i:   6300, t:   19485.1 s, ωt:   1.95 (0.31 periods), wall: 2.497 minutes, Δt:   2.41, CFL: 9.00e-01
i:   6400, t:   19727.4 s, ωt:   1.97 (0.31 periods), wall: 2.523 minutes, Δt:   2.44, CFL: 9.00e-01
i:   6500, t:   19970.9 s, ωt:   2.00 (0.32 periods), wall: 2.557 minutes, Δt:   2.46, CFL: 9.00e-01
i:   6600, t:   20217.9 s, ωt:   2.02 (0.32 periods), wall: 2.593 minutes, Δt:   2.49, CFL: 9.00e-01
i:   6700, t:   20468.2 s, ωt:   2.05 (0.33 periods), wall: 2.622 minutes, Δt:   2.52, CFL: 9.00e-01
i:   6800, t:   20721.9 s, ωt:   2.07 (0.33 periods), wall: 2.648 minutes, Δt:   2.56, CFL: 9.00e-01
i:   6900, t:   20979.0 s, ωt:   2.10 (0.33 periods), wall: 2.717 minutes, Δt:   2.59, CFL: 9.00e-01
i:   7000, t:   21239.7 s, ωt:   2.12 (0.34 periods), wall: 2.745 minutes, Δt:   2.63, CFL: 9.00e-01
i:   7100, t:   21504.0 s, ωt:   2.15 (0.34 periods), wall: 2.772 minutes, Δt:   2.68, CFL: 9.00e-01
i:   7200, t:   21772.1 s, ωt:   2.18 (0.35 periods), wall: 2.800 minutes, Δt:   2.73, CFL: 9.00e-01
i:   7300, t:   22046.6 s, ωt:   2.20 (0.35 periods), wall: 2.828 minutes, Δt:   2.78, CFL: 9.00e-01
i:   7400, t:   22325.2 s, ωt:   2.23 (0.36 periods), wall: 2.855 minutes, Δt:   2.84, CFL: 9.00e-01
i:   7500, t:   22612.0 s, ωt:   2.26 (0.36 periods), wall: 2.882 minutes, Δt:   2.90, CFL: 9.00e-01
i:   7600, t:   22901.7 s, ωt:   2.29 (0.36 periods), wall: 2.909 minutes, Δt:   2.91, CFL: 9.00e-01
i:   7700, t:   23187.6 s, ωt:   2.32 (0.37 periods), wall: 2.937 minutes, Δt:   2.76, CFL: 9.00e-01
i:   7800, t:   23441.8 s, ωt:   2.34 (0.37 periods), wall: 2.964 minutes, Δt:   1.71, CFL: 9.00e-01
i:   7900, t:   23574.2 s, ωt:   2.36 (0.38 periods), wall: 2.991 minutes, Δt:   1.02, CFL: 9.00e-01
i:   8000, t:   23651.7 s, ωt:   2.37 (0.38 periods), wall: 3.017 minutes, Δt:   0.73, CFL: 9.00e-01
i:   8100, t:   23721.8 s, ωt:   2.37 (0.38 periods), wall: 3.043 minutes, Δt:   0.62, CFL: 9.00e-01
i:   8200, t:   23788.7 s, ωt:   2.38 (0.38 periods), wall: 3.069 minutes, Δt:   0.72, CFL: 9.00e-01
i:   8300, t:   23855.0 s, ωt:   2.39 (0.38 periods), wall: 3.095 minutes, Δt:   0.64, CFL: 9.00e-01
i:   8400, t:   23923.3 s, ωt:   2.39 (0.38 periods), wall: 3.125 minutes, Δt:   0.69, CFL: 9.00e-01
i:   8500, t:   23989.7 s, ωt:   2.40 (0.38 periods), wall: 3.151 minutes, Δt:   0.64, CFL: 9.00e-01
i:   8600, t:   24057.7 s, ωt:   2.41 (0.38 periods), wall: 3.177 minutes, Δt:   0.76, CFL: 9.00e-01
i:   8700, t:   24136.7 s, ωt:   2.41 (0.38 periods), wall: 3.204 minutes, Δt:   0.80, CFL: 9.00e-01
i:   8800, t:   24224.4 s, ωt:   2.42 (0.39 periods), wall: 3.231 minutes, Δt:   0.88, CFL: 9.00e-01
i:   8900, t:   24318.7 s, ωt:   2.43 (0.39 periods), wall: 3.257 minutes, Δt:   1.01, CFL: 9.00e-01
i:   9000, t:   24416.4 s, ωt:   2.44 (0.39 periods), wall: 3.283 minutes, Δt:   1.04, CFL: 9.00e-01
i:   9100, t:   24515.2 s, ωt:   2.45 (0.39 periods), wall: 3.311 minutes, Δt:   0.95, CFL: 9.00e-01
i:   9200, t:   24622.3 s, ωt:   2.46 (0.39 periods), wall: 3.337 minutes, Δt:   1.04, CFL: 9.00e-01
i:   9300, t:   24728.0 s, ωt:   2.47 (0.39 periods), wall: 3.363 minutes, Δt:   1.19, CFL: 9.00e-01
i:   9400, t:   24839.3 s, ωt:   2.48 (0.40 periods), wall: 3.390 minutes, Δt:   1.06, CFL: 9.00e-01
i:   9500, t:   24953.0 s, ωt:   2.50 (0.40 periods), wall: 3.416 minutes, Δt:   0.99, CFL: 9.00e-01
i:   9600, t:   25066.4 s, ωt:   2.51 (0.40 periods), wall: 3.442 minutes, Δt:   1.34, CFL: 9.00e-01
i:   9700, t:   25190.8 s, ωt:   2.52 (0.40 periods), wall: 3.470 minutes, Δt:   1.33, CFL: 9.00e-01
i:   9800, t:   25321.3 s, ωt:   2.53 (0.40 periods), wall: 3.496 minutes, Δt:   1.17, CFL: 9.00e-01
i:   9900, t:   25444.0 s, ωt:   2.54 (0.40 periods), wall: 3.522 minutes, Δt:   1.28, CFL: 9.00e-01
i:  10000, t:   25573.2 s, ωt:   2.56 (0.41 periods), wall: 3.549 minutes, Δt:   1.35, CFL: 9.00e-01
i:  10100, t:   25714.4 s, ωt:   2.57 (0.41 periods), wall: 3.575 minutes, Δt:   1.34, CFL: 9.00e-01
i:  10200, t:   25854.3 s, ωt:   2.59 (0.41 periods), wall: 3.603 minutes, Δt:   1.44, CFL: 9.00e-01
i:  10300, t:   25989.5 s, ωt:   2.60 (0.41 periods), wall: 3.629 minutes, Δt:   1.41, CFL: 9.00e-01
i:  10400, t:   26141.1 s, ωt:   2.61 (0.42 periods), wall: 3.656 minutes, Δt:   1.53, CFL: 9.00e-01
i:  10500, t:   26290.1 s, ωt:   2.63 (0.42 periods), wall: 3.682 minutes, Δt:   1.48, CFL: 9.00e-01
i:  10600, t:   26435.7 s, ωt:   2.64 (0.42 periods), wall: 3.713 minutes, Δt:   1.55, CFL: 9.00e-01
i:  10700, t:   26591.7 s, ωt:   2.66 (0.42 periods), wall: 3.739 minutes, Δt:   1.54, CFL: 9.00e-01
i:  10800, t:   26747.3 s, ωt:   2.67 (0.43 periods), wall: 3.767 minutes, Δt:   1.80, CFL: 9.00e-01
i:  10900, t:   26903.0 s, ωt:   2.69 (0.43 periods), wall: 3.793 minutes, Δt:   1.57, CFL: 9.00e-01
i:  11000, t:   27085.9 s, ωt:   2.71 (0.43 periods), wall: 3.820 minutes, Δt:   1.94, CFL: 9.00e-01
i:  11100, t:   27256.1 s, ωt:   2.73 (0.43 periods), wall: 3.846 minutes, Δt:   1.79, CFL: 8.40e-01
i:  11200, t:   27433.3 s, ωt:   2.74 (0.44 periods), wall: 3.873 minutes, Δt:   2.11, CFL: 9.00e-01
i:  11300, t:   27618.3 s, ωt:   2.76 (0.44 periods), wall: 3.899 minutes, Δt:   1.64, CFL: 9.00e-01
i:  11400, t:   27808.8 s, ωt:   2.78 (0.44 periods), wall: 3.927 minutes, Δt:   1.82, CFL: 9.00e-01
i:  11500, t:   28014.8 s, ωt:   2.80 (0.45 periods), wall: 3.955 minutes, Δt:   2.27, CFL: 9.00e-01
i:  11600, t:   28235.8 s, ωt:   2.82 (0.45 periods), wall: 3.981 minutes, Δt:   2.33, CFL: 9.00e-01
i:  11700, t:   28457.0 s, ωt:   2.85 (0.45 periods), wall: 4.008 minutes, Δt:   2.36, CFL: 9.00e-01
i:  11800, t:   28703.6 s, ωt:   2.87 (0.46 periods), wall: 4.036 minutes, Δt:   2.71, CFL: 9.00e-01
i:  11900, t:   28961.5 s, ωt:   2.90 (0.46 periods), wall: 4.063 minutes, Δt:   2.49, CFL: 9.00e-01
i:  12000, t:   29242.4 s, ωt:   2.92 (0.47 periods), wall: 4.090 minutes, Δt:   3.12, CFL: 9.00e-01
i:  12100, t:   29558.2 s, ωt:   2.96 (0.47 periods), wall: 4.119 minutes, Δt:   3.18, CFL: 9.00e-01
i:  12200, t:   29877.0 s, ωt:   2.99 (0.48 periods), wall: 4.146 minutes, Δt:   3.09, CFL: 9.00e-01
i:  12300, t:   30245.6 s, ωt:   3.02 (0.48 periods), wall: 4.174 minutes, Δt:   4.03, CFL: 9.00e-01
i:  12400, t:   30651.6 s, ωt:   3.07 (0.49 periods), wall: 4.202 minutes, Δt:   3.68, CFL: 9.00e-01
i:  12500, t:   31046.0 s, ωt:   3.10 (0.49 periods), wall: 4.229 minutes, Δt:   4.59, CFL: 9.00e-01
i:  12600, t:   31467.7 s, ωt:   3.15 (0.50 periods), wall: 4.296 minutes, Δt:   4.09, CFL: 9.00e-01
i:  12700, t:   31832.9 s, ωt:   3.18 (0.51 periods), wall: 4.323 minutes, Δt:   3.32, CFL: 9.00e-01
i:  12800, t:   32214.8 s, ωt:   3.22 (0.51 periods), wall: 4.351 minutes, Δt:   3.70, CFL: 9.00e-01
i:  12900, t:   32600.4 s, ωt:   3.26 (0.52 periods), wall: 4.378 minutes, Δt:   3.33, CFL: 9.00e-01
i:  13000, t:   32935.8 s, ωt:   3.29 (0.52 periods), wall: 4.405 minutes, Δt:   3.25, CFL: 9.00e-01
i:  13100, t:   33219.6 s, ωt:   3.32 (0.53 periods), wall: 4.433 minutes, Δt:   3.05, CFL: 9.00e-01
i:  13200, t:   33522.0 s, ωt:   3.35 (0.53 periods), wall: 4.460 minutes, Δt:   2.79, CFL: 9.00e-01
i:  13300, t:   33798.6 s, ωt:   3.38 (0.54 periods), wall: 4.487 minutes, Δt:   2.72, CFL: 9.00e-01
i:  13400, t:   34036.7 s, ωt:   3.40 (0.54 periods), wall: 4.515 minutes, Δt:   2.37, CFL: 9.00e-01
