
==============================================================================
==== 2026-08-12 03:55:02  Tidal3D.jl sqrtRi2
==== LIGHT_OUTPUT=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_T15/TidalBL3D_spinup_T15_fields.jld2  T_STRAT=15  T_SWEEP=15
==============================================================================
i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 19.292 seconds, Δt:   1.20, CFL: 1.70e-01
i: 113000, t:  268912.2 s, ωt:  26.89 (4.28 periods), wall: 14.189 minutes, Δt:   1.58, CFL: 9.00e-01
i: 113100, t:  269082.3 s, ωt:  26.91 (4.28 periods), wall: 14.201 minutes, Δt:   1.81, CFL: 9.00e-01
i: 113200, t:  269247.2 s, ωt:  26.92 (4.29 periods), wall: 14.212 minutes, Δt:   1.60, CFL: 9.00e-01
i: 113300, t:  269408.3 s, ωt:  26.94 (4.29 periods), wall: 14.222 minutes, Δt:   1.92, CFL: 9.00e-01
i: 113400, t:  269586.8 s, ωt:  26.96 (4.29 periods), wall: 14.234 minutes, Δt:   1.72, CFL: 9.00e-01
i: 113500, t:  269758.0 s, ωt:  26.98 (4.29 periods), wall: 14.244 minutes, Δt:   1.73, CFL: 9.00e-01
i: 113600, t:  269930.7 s, ωt:  26.99 (4.30 periods), wall: 14.256 minutes, Δt:   1.83, CFL: 9.00e-01
i: 113700, t:  270100.6 s, ωt:  27.01 (4.30 periods), wall: 14.266 minutes, Δt:   1.60, CFL: 9.00e-01
i: 113800, t:  270267.0 s, ωt:  27.03 (4.30 periods), wall: 14.278 minutes, Δt:   1.70, CFL: 9.00e-01
i: 113900, t:  270447.7 s, ωt:  27.04 (4.30 periods), wall: 14.288 minutes, Δt:   1.97, CFL: 9.00e-01
i: 114000, t:  270615.2 s, ωt:  27.06 (4.31 periods), wall: 14.300 minutes, Δt:   1.71, CFL: 9.00e-01
i: 114100, t:  270785.4 s, ωt:  27.08 (4.31 periods), wall: 14.309 minutes, Δt:   1.35, CFL: 9.00e-01
i: 114200, t:  270933.3 s, ωt:  27.09 (4.31 periods), wall: 14.322 minutes, Δt:   1.93, CFL: 9.00e-01
i: 114300, t:  271106.6 s, ωt:  27.11 (4.31 periods), wall: 14.332 minutes, Δt:   1.79, CFL: 9.00e-01
i: 114400, t:  271274.9 s, ωt:  27.13 (4.32 periods), wall: 14.344 minutes, Δt:   1.66, CFL: 9.00e-01
i: 114500, t:  271455.4 s, ωt:  27.15 (4.32 periods), wall: 14.355 minutes, Δt:   1.70, CFL: 9.00e-01
i: 114600, t:  271618.6 s, ωt:  27.16 (4.32 periods), wall: 14.366 minutes, Δt:   1.58, CFL: 9.00e-01
i: 114700, t:  271807.1 s, ωt:  27.18 (4.33 periods), wall: 14.378 minutes, Δt:   2.13, CFL: 9.00e-01
i: 114800, t:  272013.8 s, ωt:  27.20 (4.33 periods), wall: 14.388 minutes, Δt:   1.95, CFL: 9.00e-01
i: 114900, t:  272189.8 s, ωt:  27.22 (4.33 periods), wall: 14.399 minutes, Δt:   1.96, CFL: 9.00e-01
i: 115000, t:  272374.9 s, ωt:  27.24 (4.33 periods), wall: 14.409 minutes, Δt:   2.05, CFL: 9.00e-01
i: 115100, t:  272565.3 s, ωt:  27.26 (4.34 periods), wall: 14.421 minutes, Δt:   1.65, CFL: 9.00e-01
i: 115200, t:  272750.2 s, ωt:  27.28 (4.34 periods), wall: 14.435 minutes, Δt:   2.07, CFL: 9.00e-01
i: 115300, t:  272957.0 s, ωt:  27.30 (4.34 periods), wall: 14.445 minutes, Δt:   2.31, CFL: 9.00e-01
i: 115400, t:  273155.3 s, ωt:  27.32 (4.35 periods), wall: 14.456 minutes, Δt:   1.93, CFL: 9.00e-01
i: 115500, t:  273356.8 s, ωt:  27.34 (4.35 periods), wall: 14.468 minutes, Δt:   2.41, CFL: 9.00e-01
i: 115600, t:  273549.1 s, ωt:  27.35 (4.35 periods), wall: 14.478 minutes, Δt:   1.71, CFL: 9.00e-01
i: 115700, t:  273750.2 s, ωt:  27.38 (4.36 periods), wall: 14.493 minutes, Δt:   1.87, CFL: 9.00e-01
i: 115800, t:  273957.8 s, ωt:  27.40 (4.36 periods), wall: 14.504 minutes, Δt:   2.14, CFL: 9.00e-01
i: 115900, t:  274153.1 s, ωt:  27.42 (4.36 periods), wall: 14.514 minutes, Δt:   2.17, CFL: 9.00e-01
i: 116000, t:  274371.9 s, ωt:  27.44 (4.37 periods), wall: 14.526 minutes, Δt:   2.37, CFL: 9.00e-01
i: 116100, t:  274607.0 s, ωt:  27.46 (4.37 periods), wall: 14.538 minutes, Δt:   2.33, CFL: 9.00e-01
i: 116200, t:  274829.0 s, ωt:  27.48 (4.37 periods), wall: 14.548 minutes, Δt:   2.26, CFL: 9.00e-01
i: 116300, t:  275043.7 s, ωt:  27.50 (4.38 periods), wall: 14.561 minutes, Δt:   2.31, CFL: 9.00e-01
i: 116400, t:  275270.4 s, ωt:  27.53 (4.38 periods), wall: 14.573 minutes, Δt:   2.29, CFL: 9.00e-01
i: 116500, t:  275498.5 s, ωt:  27.55 (4.38 periods), wall: 14.583 minutes, Δt:   1.89, CFL: 9.00e-01
i: 116600, t:  275716.6 s, ωt:  27.57 (4.39 periods), wall: 14.595 minutes, Δt:   2.23, CFL: 9.00e-01
i: 116700, t:  275955.6 s, ωt:  27.60 (4.39 periods), wall: 14.606 minutes, Δt:   2.52, CFL: 9.00e-01
i: 116800, t:  276190.9 s, ωt:  27.62 (4.40 periods), wall: 14.618 minutes, Δt:   2.23, CFL: 9.00e-01
i: 116900, t:  276450.2 s, ωt:  27.65 (4.40 periods), wall: 14.628 minutes, Δt:   2.39, CFL: 9.00e-01
i: 117000, t:  276695.0 s, ωt:  27.67 (4.40 periods), wall: 14.639 minutes, Δt:   2.15, CFL: 9.00e-01
i: 117100, t:  276948.8 s, ωt:  27.69 (4.41 periods), wall: 14.651 minutes, Δt:   2.78, CFL: 9.00e-01
i: 117200, t:  277235.4 s, ωt:  27.72 (4.41 periods), wall: 14.668 minutes, Δt:   2.78, CFL: 9.00e-01
i: 117300, t:  277520.4 s, ωt:  27.75 (4.42 periods), wall: 14.680 minutes, Δt:   2.98, CFL: 9.00e-01
i: 117400, t:  277847.7 s, ωt:  27.78 (4.42 periods), wall: 14.693 minutes, Δt:   3.73, CFL: 9.00e-01
i: 117500, t:  278187.1 s, ωt:  27.82 (4.43 periods), wall: 14.705 minutes, Δt:   2.98, CFL: 9.00e-01
i: 117600, t:  278504.3 s, ωt:  27.85 (4.43 periods), wall: 14.716 minutes, Δt:   3.79, CFL: 9.00e-01
i: 117700, t:  278860.1 s, ωt:  27.89 (4.44 periods), wall: 14.729 minutes, Δt:   2.66, CFL: 9.00e-01
i: 117800, t:  279202.5 s, ωt:  27.92 (4.44 periods), wall: 14.741 minutes, Δt:   4.13, CFL: 9.00e-01
i: 117900, t:  279542.6 s, ωt:  27.95 (4.45 periods), wall: 14.754 minutes, Δt:   3.89, CFL: 9.00e-01
i: 118000, t:  279945.4 s, ωt:  27.99 (4.46 periods), wall: 14.768 minutes, Δt:   4.18, CFL: 9.00e-01
i: 118100, t:  280360.4 s, ωt:  28.04 (4.46 periods), wall: 14.780 minutes, Δt:   4.95, CFL: 8.69e-01
i: 118200, t:  280906.1 s, ωt:  28.09 (4.47 periods), wall: 14.795 minutes, Δt:   6.05, CFL: 9.00e-01
i: 118300, t:  281445.6 s, ωt:  28.14 (4.48 periods), wall: 14.807 minutes, Δt:   6.35, CFL: 9.00e-01
i: 118400, t:  282069.6 s, ωt:  28.21 (4.49 periods), wall: 14.821 minutes, Δt:   7.02, CFL: 9.00e-01
i: 118500, t:  282708.7 s, ωt:  28.27 (4.50 periods), wall: 14.836 minutes, Δt:   6.49, CFL: 9.00e-01
i: 118600, t:  283423.4 s, ωt:  28.34 (4.51 periods), wall: 14.870 minutes, Δt:   8.02, CFL: 9.00e-01
i: 118700, t:  284170.0 s, ωt:  28.42 (4.52 periods), wall: 14.885 minutes, Δt:   7.32, CFL: 9.00e-01
i: 118800, t:  284842.0 s, ωt:  28.48 (4.53 periods), wall: 14.898 minutes, Δt:   5.99, CFL: 9.00e-01
i: 118900, t:  285414.1 s, ωt:  28.54 (4.54 periods), wall: 14.911 minutes, Δt:   5.96, CFL: 9.00e-01
i: 119000, t:  285982.8 s, ωt:  28.60 (4.55 periods), wall: 14.924 minutes, Δt:   5.16, CFL: 9.00e-01
i: 119100, t:  286441.5 s, ωt:  28.64 (4.56 periods), wall: 14.935 minutes, Δt:   4.04, CFL: 9.00e-01
i: 119200, t:  286821.4 s, ωt:  28.68 (4.56 periods), wall: 14.946 minutes, Δt:   3.50, CFL: 9.00e-01
i: 119300, t:  287210.0 s, ωt:  28.72 (4.57 periods), wall: 14.958 minutes, Δt:   3.53, CFL: 9.00e-01
i: 119400, t:  287525.9 s, ωt:  28.75 (4.58 periods), wall: 14.972 minutes, Δt:   3.42, CFL: 9.00e-01
i: 119500, t:  287869.4 s, ωt:  28.79 (4.58 periods), wall: 14.985 minutes, Δt:   3.58, CFL: 9.00e-01
i: 119600, t:  288177.2 s, ωt:  28.82 (4.59 periods), wall: 14.996 minutes, Δt:   3.11, CFL: 9.00e-01
i: 119700, t:  288448.9 s, ωt:  28.84 (4.59 periods), wall: 15.008 minutes, Δt:   2.86, CFL: 9.00e-01
i: 119800, t:  288692.1 s, ωt:  28.87 (4.59 periods), wall: 15.018 minutes, Δt:   2.63, CFL: 9.00e-01
i: 119900, t:  288945.3 s, ωt:  28.89 (4.60 periods), wall: 15.031 minutes, Δt:   2.69, CFL: 9.00e-01
i: 120000, t:  289216.0 s, ωt:  28.92 (4.60 periods), wall: 15.042 minutes, Δt:   2.59, CFL: 9.00e-01
i: 120100, t:  289455.6 s, ωt:  28.95 (4.61 periods), wall: 15.053 minutes, Δt:   2.47, CFL: 9.00e-01
i: 120200, t:  289701.4 s, ωt:  28.97 (4.61 periods), wall: 15.065 minutes, Δt:   2.36, CFL: 9.00e-01
i: 120300, t:  289917.8 s, ωt:  28.99 (4.61 periods), wall: 15.075 minutes, Δt:   2.14, CFL: 9.00e-01
i: 120400, t:  290132.9 s, ωt:  29.01 (4.62 periods), wall: 15.086 minutes, Δt:   2.42, CFL: 9.00e-01
i: 120500, t:  290359.6 s, ωt:  29.04 (4.62 periods), wall: 15.097 minutes, Δt:   2.12, CFL: 9.00e-01
i: 120600, t:  290580.7 s, ωt:  29.06 (4.62 periods), wall: 15.108 minutes, Δt:   2.17, CFL: 9.00e-01
i: 120700, t:  290814.1 s, ωt:  29.08 (4.63 periods), wall: 15.119 minutes, Δt:   2.21, CFL: 9.00e-01
i: 120800, t:  291026.0 s, ωt:  29.10 (4.63 periods), wall: 15.132 minutes, Δt:   2.24, CFL: 9.00e-01
i: 120900, t:  291244.9 s, ωt:  29.12 (4.64 periods), wall: 15.143 minutes, Δt:   2.29, CFL: 9.00e-01
i: 121000, t:  291466.8 s, ωt:  29.15 (4.64 periods), wall: 15.153 minutes, Δt:   1.87, CFL: 9.00e-01
i: 121100, t:  291671.8 s, ωt:  29.17 (4.64 periods), wall: 15.165 minutes, Δt:   2.33, CFL: 9.00e-01
i: 121200, t:  291870.1 s, ωt:  29.19 (4.65 periods), wall: 15.176 minutes, Δt:   2.12, CFL: 9.00e-01
i: 121300, t:  292073.1 s, ωt:  29.21 (4.65 periods), wall: 15.186 minutes, Δt:   1.91, CFL: 9.00e-01
i: 121400, t:  292269.5 s, ωt:  29.23 (4.65 periods), wall: 15.198 minutes, Δt:   1.91, CFL: 9.00e-01
i: 121500, t:  292465.9 s, ωt:  29.25 (4.65 periods), wall: 15.208 minutes, Δt:   1.82, CFL: 9.00e-01
i: 121600, t:  292662.5 s, ωt:  29.27 (4.66 periods), wall: 15.219 minutes, Δt:   2.09, CFL: 9.00e-01
i: 121700, t:  292850.9 s, ωt:  29.29 (4.66 periods), wall: 15.232 minutes, Δt:   1.86, CFL: 9.00e-01
i: 121800, t:  293031.5 s, ωt:  29.30 (4.66 periods), wall: 15.242 minutes, Δt:   1.94, CFL: 9.00e-01
i: 121900, t:  293213.8 s, ωt:  29.32 (4.67 periods), wall: 15.253 minutes, Δt:   1.72, CFL: 9.00e-01
i: 122000, t:  293388.1 s, ωt:  29.34 (4.67 periods), wall: 15.263 minutes, Δt:   1.83, CFL: 9.00e-01
i: 122100, t:  293566.4 s, ωt:  29.36 (4.67 periods), wall: 15.275 minutes, Δt:   1.89, CFL: 9.00e-01
i: 122200, t:  293742.5 s, ωt:  29.37 (4.68 periods), wall: 15.286 minutes, Δt:   1.95, CFL: 9.00e-01
i: 122300, t:  293922.4 s, ωt:  29.39 (4.68 periods), wall: 15.296 minutes, Δt:   1.64, CFL: 9.00e-01
i: 122400, t:  294097.2 s, ωt:  29.41 (4.68 periods), wall: 15.307 minutes, Δt:   1.73, CFL: 9.00e-01
i: 122500, t:  294275.1 s, ωt:  29.43 (4.68 periods), wall: 15.317 minutes, Δt:   1.88, CFL: 9.00e-01
i: 122600, t:  294441.7 s, ωt:  29.44 (4.69 periods), wall: 15.329 minutes, Δt:   1.91, CFL: 9.00e-01
i: 122700, t:  294616.1 s, ωt:  29.46 (4.69 periods), wall: 15.339 minutes, Δt:   1.50, CFL: 9.00e-01
i: 122800, t:  294778.4 s, ωt:  29.48 (4.69 periods), wall: 15.351 minutes, Δt:   1.74, CFL: 9.00e-01
i: 122900, t:  294948.5 s, ωt:  29.49 (4.69 periods), wall: 15.361 minutes, Δt:   1.43, CFL: 9.00e-01
i: 123000, t:  295106.3 s, ωt:  29.51 (4.70 periods), wall: 15.372 minutes, Δt:   1.52, CFL: 9.00e-01
i: 123100, t:  295270.2 s, ωt:  29.53 (4.70 periods), wall: 15.382 minutes, Δt:   1.75, CFL: 9.00e-01
i: 123200, t:  295435.5 s, ωt:  29.54 (4.70 periods), wall: 15.393 minutes, Δt:   1.76, CFL: 9.00e-01
i: 123300, t:  295599.3 s, ωt:  29.56 (4.70 periods), wall: 15.403 minutes, Δt:   1.66, CFL: 9.00e-01
i: 123400, t:  295767.4 s, ωt:  29.58 (4.71 periods), wall: 15.416 minutes, Δt:   1.80, CFL: 9.00e-01
i: 123500, t:  295937.7 s, ωt:  29.59 (4.71 periods), wall: 15.426 minutes, Δt:   1.63, CFL: 9.00e-01
i: 123600, t:  296097.8 s, ωt:  29.61 (4.71 periods), wall: 15.438 minutes, Δt:   1.71, CFL: 9.00e-01
i: 123700, t:  296248.8 s, ωt:  29.62 (4.71 periods), wall: 15.448 minutes, Δt:   1.23, CFL: 9.00e-01
i: 123800, t:  296404.2 s, ωt:  29.64 (4.72 periods), wall: 15.459 minutes, Δt:   1.71, CFL: 9.00e-01
i: 123900, t:  296572.8 s, ωt:  29.66 (4.72 periods), wall: 15.470 minutes, Δt:   1.65, CFL: 9.00e-01
i: 124000, t:  296739.2 s, ωt:  29.67 (4.72 periods), wall: 15.481 minutes, Δt:   1.60, CFL: 9.00e-01
i: 124100, t:  296904.4 s, ωt:  29.69 (4.73 periods), wall: 15.494 minutes, Δt:   1.40, CFL: 9.00e-01
i: 124200, t:  297066.8 s, ωt:  29.71 (4.73 periods), wall: 15.504 minutes, Δt:   1.70, CFL: 9.00e-01
i: 124300, t:  297242.9 s, ωt:  29.72 (4.73 periods), wall: 15.515 minutes, Δt:   1.67, CFL: 9.00e-01
i: 124400, t:  297411.8 s, ωt:  29.74 (4.73 periods), wall: 15.525 minutes, Δt:   1.77, CFL: 9.00e-01
i: 124500, t:  297562.9 s, ωt:  29.76 (4.74 periods), wall: 15.538 minutes, Δt:   1.74, CFL: 9.00e-01
i: 124600, t:  297729.1 s, ωt:  29.77 (4.74 periods), wall: 15.548 minutes, Δt:   1.54, CFL: 9.00e-01
i: 124700, t:  297891.4 s, ωt:  29.79 (4.74 periods), wall: 15.560 minutes, Δt:   1.65, CFL: 9.00e-01
i: 124800, t:  298061.1 s, ωt:  29.81 (4.74 periods), wall: 15.570 minutes, Δt:   1.57, CFL: 9.00e-01
i: 124900, t:  298223.8 s, ωt:  29.82 (4.75 periods), wall: 15.582 minutes, Δt:   1.71, CFL: 9.00e-01
i: 125000, t:  298375.4 s, ωt:  29.84 (4.75 periods), wall: 15.592 minutes, Δt:   1.45, CFL: 9.00e-01
i: 125100, t:  298527.0 s, ωt:  29.85 (4.75 periods), wall: 15.605 minutes, Δt:   1.66, CFL: 9.00e-01
i: 125200, t:  298687.9 s, ωt:  29.87 (4.75 periods), wall: 15.615 minutes, Δt:   1.72, CFL: 9.00e-01
i: 125300, t:  298863.1 s, ωt:  29.89 (4.76 periods), wall: 15.626 minutes, Δt:   1.55, CFL: 9.00e-01
i: 125400, t:  299013.8 s, ωt:  29.90 (4.76 periods), wall: 15.636 minutes, Δt:   1.64, CFL: 9.00e-01
i: 125500, t:  299175.6 s, ωt:  29.92 (4.76 periods), wall: 15.650 minutes, Δt:   1.90, CFL: 9.00e-01
i: 125600, t:  299352.9 s, ωt:  29.94 (4.76 periods), wall: 15.660 minutes, Δt:   1.65, CFL: 9.00e-01
i: 125700, t:  299525.3 s, ωt:  29.95 (4.77 periods), wall: 15.671 minutes, Δt:   1.64, CFL: 9.00e-01
i: 125800, t:  299691.0 s, ωt:  29.97 (4.77 periods), wall: 15.681 minutes, Δt:   1.87, CFL: 9.00e-01
i: 125900, t:  299851.7 s, ωt:  29.99 (4.77 periods), wall: 15.693 minutes, Δt:   1.40, CFL: 9.00e-01
i: 126000, t:  300001.6 s, ωt:  30.00 (4.77 periods), wall: 15.703 minutes, Δt:   1.51, CFL: 9.00e-01
i: 126100, t:  300179.5 s, ωt:  30.02 (4.78 periods), wall: 15.717 minutes, Δt:   1.53, CFL: 9.00e-01
i: 126200, t:  300334.6 s, ωt:  30.03 (4.78 periods), wall: 15.727 minutes, Δt:   1.64, CFL: 9.00e-01
i: 126300, t:  300481.6 s, ωt:  30.05 (4.78 periods), wall: 15.741 minutes, Δt:   1.48, CFL: 9.00e-01
i: 126400, t:  300650.4 s, ωt:  30.07 (4.79 periods), wall: 15.751 minutes, Δt:   1.73, CFL: 9.00e-01
i: 126500, t:  300818.4 s, ωt:  30.08 (4.79 periods), wall: 15.783 minutes, Δt:   1.83, CFL: 9.00e-01
i: 126600, t:  300979.6 s, ωt:  30.10 (4.79 periods), wall: 15.797 minutes, Δt:   1.64, CFL: 9.00e-01
i: 126700, t:  301138.4 s, ωt:  30.11 (4.79 periods), wall: 15.807 minutes, Δt:   1.53, CFL: 9.00e-01
i: 126800, t:  301283.9 s, ωt:  30.13 (4.80 periods), wall: 15.820 minutes, Δt:   1.38, CFL: 9.00e-01
i: 126900, t:  301444.6 s, ωt:  30.14 (4.80 periods), wall: 15.830 minutes, Δt:   1.73, CFL: 9.00e-01
i: 127000, t:  301616.9 s, ωt:  30.16 (4.80 periods), wall: 15.842 minutes, Δt:   1.75, CFL: 9.00e-01
i: 127100, t:  301787.9 s, ωt:  30.18 (4.80 periods), wall: 15.852 minutes, Δt:   1.76, CFL: 9.00e-01
i: 127200, t:  301951.8 s, ωt:  30.20 (4.81 periods), wall: 15.864 minutes, Δt:   1.68, CFL: 9.00e-01
i: 127300, t:  302122.3 s, ωt:  30.21 (4.81 periods), wall: 15.874 minutes, Δt:   1.57, CFL: 9.00e-01
i: 127400, t:  302288.7 s, ωt:  30.23 (4.81 periods), wall: 15.887 minutes, Δt:   1.89, CFL: 9.00e-01
i: 127500, t:  302467.3 s, ωt:  30.25 (4.81 periods), wall: 15.897 minutes, Δt:   1.73, CFL: 9.00e-01
i: 127600, t:  302637.3 s, ωt:  30.26 (4.82 periods), wall: 15.909 minutes, Δt:   1.96, CFL: 9.00e-01
i: 127700, t:  302818.4 s, ωt:  30.28 (4.82 periods), wall: 15.919 minutes, Δt:   1.84, CFL: 9.00e-01
i: 127800, t:  303003.7 s, ωt:  30.30 (4.82 periods), wall: 15.936 minutes, Δt:   1.78, CFL: 9.00e-01
i: 127900, t:  303181.7 s, ωt:  30.32 (4.83 periods), wall: 15.948 minutes, Δt:   1.70, CFL: 9.00e-01
i: 128000, t:  303344.4 s, ωt:  30.33 (4.83 periods), wall: 15.958 minutes, Δt:   1.85, CFL: 9.00e-01
i: 128100, t:  303521.9 s, ωt:  30.35 (4.83 periods), wall: 15.970 minutes, Δt:   1.79, CFL: 9.00e-01
i: 128200, t:  303706.9 s, ωt:  30.37 (4.83 periods), wall: 15.980 minutes, Δt:   1.93, CFL: 9.00e-01
i: 128300, t:  303899.2 s, ωt:  30.39 (4.84 periods), wall: 15.993 minutes, Δt:   1.77, CFL: 9.00e-01
i: 128400, t:  304102.3 s, ωt:  30.41 (4.84 periods), wall: 16.003 minutes, Δt:   2.00, CFL: 9.00e-01
i: 128500, t:  304277.9 s, ωt:  30.43 (4.84 periods), wall: 16.014 minutes, Δt:   1.77, CFL: 9.00e-01
i: 128600, t:  304452.7 s, ωt:  30.45 (4.85 periods), wall: 16.026 minutes, Δt:   1.47, CFL: 9.00e-01
i: 128700, t:  304621.9 s, ωt:  30.46 (4.85 periods), wall: 16.036 minutes, Δt:   1.82, CFL: 9.00e-01
i: 128800, t:  304815.2 s, ωt:  30.48 (4.85 periods), wall: 16.048 minutes, Δt:   2.15, CFL: 9.00e-01
i: 128900, t:  305022.6 s, ωt:  30.50 (4.85 periods), wall: 16.058 minutes, Δt:   2.17, CFL: 9.00e-01
i: 129000, t:  305203.5 s, ωt:  30.52 (4.86 periods), wall: 16.070 minutes, Δt:   2.07, CFL: 8.96e-01
i: 129100, t:  305402.2 s, ωt:  30.54 (4.86 periods), wall: 16.082 minutes, Δt:   2.06, CFL: 9.00e-01
i: 129200, t:  305592.8 s, ωt:  30.56 (4.86 periods), wall: 16.092 minutes, Δt:   1.71, CFL: 9.00e-01
i: 129300, t:  305791.1 s, ωt:  30.58 (4.87 periods), wall: 16.103 minutes, Δt:   2.11, CFL: 9.00e-01
i: 129400, t:  305986.8 s, ωt:  30.60 (4.87 periods), wall: 16.114 minutes, Δt:   2.03, CFL: 9.00e-01
i: 129500, t:  306192.8 s, ωt:  30.62 (4.87 periods), wall: 16.125 minutes, Δt:   2.04, CFL: 9.00e-01
i: 129600, t:  306415.3 s, ωt:  30.64 (4.88 periods), wall: 16.137 minutes, Δt:   2.05, CFL: 9.00e-01
i: 129700, t:  306626.0 s, ωt:  30.66 (4.88 periods), wall: 16.148 minutes, Δt:   1.52, CFL: 9.00e-01
i: 129800, t:  306796.9 s, ωt:  30.68 (4.88 periods), wall: 16.158 minutes, Δt:   2.10, CFL: 9.00e-01
i: 129900, t:  306994.6 s, ωt:  30.70 (4.89 periods), wall: 16.170 minutes, Δt:   1.84, CFL: 9.00e-01
i: 130000, t:  307210.4 s, ωt:  30.72 (4.89 periods), wall: 16.180 minutes, Δt:   2.23, CFL: 9.00e-01
i: 130100, t:  307460.9 s, ωt:  30.75 (4.89 periods), wall: 16.194 minutes, Δt:   2.76, CFL: 9.00e-01
i: 130200, t:  307694.7 s, ωt:  30.77 (4.90 periods), wall: 16.207 minutes, Δt:   2.38, CFL: 9.00e-01
i: 130300, t:  307948.1 s, ωt:  30.79 (4.90 periods), wall: 16.218 minutes, Δt:   2.35, CFL: 9.00e-01
i: 130400, t:  308156.1 s, ωt:  30.82 (4.90 periods), wall: 16.228 minutes, Δt:   2.06, CFL: 9.00e-01
i: 130500, t:  308374.0 s, ωt:  30.84 (4.91 periods), wall: 16.240 minutes, Δt:   2.40, CFL: 9.00e-01
i: 130600, t:  308624.6 s, ωt:  30.86 (4.91 periods), wall: 16.253 minutes, Δt:   3.16, CFL: 9.00e-01
i: 130700, t:  308876.6 s, ωt:  30.89 (4.92 periods), wall: 16.265 minutes, Δt:   2.32, CFL: 9.00e-01
i: 130800, t:  309177.2 s, ωt:  30.92 (4.92 periods), wall: 16.276 minutes, Δt:   2.64, CFL: 9.00e-01
i: 130900, t:  309492.6 s, ωt:  30.95 (4.93 periods), wall: 16.288 minutes, Δt:   3.40, CFL: 9.00e-01
i: 131000, t:  309819.2 s, ωt:  30.98 (4.93 periods), wall: 16.301 minutes, Δt:   3.28, CFL: 9.00e-01
i: 131100, t:  310129.0 s, ωt:  31.01 (4.94 periods), wall: 16.313 minutes, Δt:   2.78, CFL: 9.00e-01
i: 131200, t:  310461.0 s, ωt:  31.05 (4.94 periods), wall: 16.324 minutes, Δt:   3.55, CFL: 9.00e-01
i: 131300, t:  310804.8 s, ωt:  31.08 (4.95 periods), wall: 16.337 minutes, Δt:   3.89, CFL: 9.00e-01
i: 131400, t:  311192.0 s, ωt:  31.12 (4.95 periods), wall: 16.357 minutes, Δt:   4.53, CFL: 9.00e-01
i: 131500, t:  311640.3 s, ωt:  31.16 (4.96 periods), wall: 16.371 minutes, Δt:   4.17, CFL: 9.00e-01
i: 131600, t:  312022.5 s, ωt:  31.20 (4.97 periods), wall: 16.386 minutes, Δt:   4.11, CFL: 9.00e-01
i: 131700, t:  312476.7 s, ωt:  31.25 (4.97 periods), wall: 16.401 minutes, Δt:   4.98, CFL: 9.00e-01
i: 131800, t:  313050.3 s, ωt:  31.31 (4.98 periods), wall: 16.418 minutes, Δt:   6.90, CFL: 8.84e-01
i: 131900, t:  313757.0 s, ωt:  31.38 (4.99 periods), wall: 16.432 minutes, Δt:   6.63, CFL: 9.00e-01
i: 132000, t:  314551.5 s, ωt:  31.46 (5.01 periods), wall: 16.485 minutes, Δt:   8.95, CFL: 9.00e-01
i: 132100, t:  315310.9 s, ωt:  31.53 (5.02 periods), wall: 16.500 minutes, Δt:   6.47, CFL: 9.00e-01
i: 132200, t:  315964.2 s, ωt:  31.60 (5.03 periods), wall: 16.516 minutes, Δt:   6.05, CFL: 9.00e-01
i: 132300, t:  316592.8 s, ωt:  31.66 (5.04 periods), wall: 16.529 minutes, Δt:   5.92, CFL: 9.00e-01
i: 132400, t:  317152.3 s, ωt:  31.72 (5.05 periods), wall: 16.543 minutes, Δt:   5.07, CFL: 9.00e-01
i: 132500, t:  317658.4 s, ωt:  31.77 (5.06 periods), wall: 16.556 minutes, Δt:   4.94, CFL: 9.00e-01
i: 132600, t:  318118.7 s, ωt:  31.81 (5.06 periods), wall: 16.569 minutes, Δt:   4.54, CFL: 9.00e-01
i: 132700, t:  318506.9 s, ωt:  31.85 (5.07 periods), wall: 16.581 minutes, Δt:   4.14, CFL: 9.00e-01
i: 132800, t:  318875.1 s, ωt:  31.89 (5.08 periods), wall: 16.597 minutes, Δt:   3.69, CFL: 9.00e-01
i: 132900, t:  319234.2 s, ωt:  31.92 (5.08 periods), wall: 16.609 minutes, Δt:   3.46, CFL: 9.00e-01
i: 133000, t:  319546.8 s, ωt:  31.95 (5.09 periods), wall: 16.621 minutes, Δt:   2.61, CFL: 9.00e-01
i: 133100, t:  319837.7 s, ωt:  31.98 (5.09 periods), wall: 16.632 minutes, Δt:   3.08, CFL: 9.00e-01
i: 133200, t:  320128.3 s, ωt:  32.01 (5.09 periods), wall: 16.642 minutes, Δt:   2.88, CFL: 9.00e-01
i: 133300, t:  320414.0 s, ωt:  32.04 (5.10 periods), wall: 16.655 minutes, Δt:   2.70, CFL: 9.00e-01
i: 133400, t:  320677.5 s, ωt:  32.07 (5.10 periods), wall: 16.668 minutes, Δt:   2.81, CFL: 9.00e-01
i: 133500, t:  320942.0 s, ωt:  32.09 (5.11 periods), wall: 16.679 minutes, Δt:   2.59, CFL: 9.00e-01
i: 133600, t:  321204.1 s, ωt:  32.12 (5.11 periods), wall: 16.694 minutes, Δt:   2.24, CFL: 9.00e-01
i: 133700, t:  321449.0 s, ωt:  32.14 (5.12 periods), wall: 16.707 minutes, Δt:   2.31, CFL: 9.00e-01
