i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 23.719 seconds, Δt:   1.20, CFL: 1.51e-01
i:   1900, t:    5992.5 s, ωt:   0.60 (0.10 periods), wall: 1.165 minutes, Δt:   1.81, CFL: 7.20e-01
i:   2000, t:    6175.5 s, ωt:   0.62 (0.10 periods), wall: 1.190 minutes, Δt:   1.51, CFL: 7.20e-01
i:   2100, t:    6326.8 s, ωt:   0.63 (0.10 periods), wall: 1.215 minutes, Δt:   1.56, CFL: 7.20e-01
i:   2200, t:    6475.8 s, ωt:   0.65 (0.10 periods), wall: 1.240 minutes, Δt:   1.63, CFL: 7.20e-01
i:   2300, t:    6644.3 s, ωt:   0.66 (0.11 periods), wall: 1.265 minutes, Δt:   1.56, CFL: 7.20e-01
i:   2400, t:    6810.7 s, ωt:   0.68 (0.11 periods), wall: 1.290 minutes, Δt:   1.76, CFL: 7.20e-01
i:   2500, t:    6973.0 s, ωt:   0.70 (0.11 periods), wall: 1.314 minutes, Δt:   1.64, CFL: 7.20e-01
i:   2600, t:    7128.2 s, ωt:   0.71 (0.11 periods), wall: 1.339 minutes, Δt:   1.66, CFL: 7.20e-01
i:   2700, t:    7292.7 s, ωt:   0.73 (0.12 periods), wall: 1.364 minutes, Δt:   1.55, CFL: 7.20e-01
i:   2800, t:    7442.3 s, ωt:   0.74 (0.12 periods), wall: 1.389 minutes, Δt:   1.81, CFL: 7.20e-01
i:   2900, t:    7586.2 s, ωt:   0.76 (0.12 periods), wall: 1.414 minutes, Δt:   1.35, CFL: 7.20e-01
i:   3000, t:    7722.3 s, ωt:   0.77 (0.12 periods), wall: 1.439 minutes, Δt:   1.40, CFL: 7.20e-01
i:   3100, t:    7883.3 s, ωt:   0.79 (0.13 periods), wall: 1.464 minutes, Δt:   1.63, CFL: 7.20e-01
i:   3200, t:    8050.6 s, ωt:   0.81 (0.13 periods), wall: 1.489 minutes, Δt:   1.42, CFL: 7.20e-01
i:   3300, t:    8209.0 s, ωt:   0.82 (0.13 periods), wall: 1.514 minutes, Δt:   1.63, CFL: 7.20e-01
i:   3400, t:    8373.8 s, ωt:   0.84 (0.13 periods), wall: 1.539 minutes, Δt:   1.65, CFL: 7.20e-01
i:   3500, t:    8512.4 s, ωt:   0.85 (0.14 periods), wall: 1.563 minutes, Δt:   1.70, CFL: 7.20e-01
i:   3600, t:    8663.5 s, ωt:   0.87 (0.14 periods), wall: 1.588 minutes, Δt:   1.50, CFL: 7.20e-01
i:   3700, t:    8822.5 s, ωt:   0.88 (0.14 periods), wall: 1.613 minutes, Δt:   1.29, CFL: 7.20e-01
i:   3800, t:    8973.4 s, ωt:   0.90 (0.14 periods), wall: 1.638 minutes, Δt:   1.47, CFL: 7.20e-01
i:   3900, t:    9127.6 s, ωt:   0.91 (0.15 periods), wall: 1.663 minutes, Δt:   1.71, CFL: 7.20e-01
i:   4000, t:    9284.5 s, ωt:   0.93 (0.15 periods), wall: 1.688 minutes, Δt:   1.50, CFL: 7.20e-01
i:   4100, t:    9413.2 s, ωt:   0.94 (0.15 periods), wall: 1.713 minutes, Δt:   1.21, CFL: 7.20e-01
i:   4200, t:    9540.7 s, ωt:   0.95 (0.15 periods), wall: 1.738 minutes, Δt:   1.48, CFL: 7.20e-01
i:   4300, t:    9685.3 s, ωt:   0.97 (0.15 periods), wall: 1.762 minutes, Δt:   1.23, CFL: 7.20e-01
i:   4400, t:    9818.5 s, ωt:   0.98 (0.16 periods), wall: 1.787 minutes, Δt:   1.15, CFL: 7.20e-01
i:   4500, t:    9958.6 s, ωt:   1.00 (0.16 periods), wall: 1.812 minutes, Δt:   1.52, CFL: 7.20e-01
i:   4600, t:   10106.6 s, ωt:   1.01 (0.16 periods), wall: 1.837 minutes, Δt:   1.38, CFL: 7.20e-01
i:   4700, t:   10248.6 s, ωt:   1.02 (0.16 periods), wall: 1.862 minutes, Δt:   1.56, CFL: 7.20e-01
i:   4800, t:   10389.7 s, ωt:   1.04 (0.17 periods), wall: 1.886 minutes, Δt:   1.16, CFL: 7.20e-01
i:   4900, t:   10528.0 s, ωt:   1.05 (0.17 periods), wall: 1.911 minutes, Δt:   1.36, CFL: 7.20e-01
i:   5000, t:   10657.7 s, ωt:   1.07 (0.17 periods), wall: 1.936 minutes, Δt:   1.48, CFL: 7.20e-01
i:   5100, t:   10796.7 s, ωt:   1.08 (0.17 periods), wall: 1.961 minutes, Δt:   1.31, CFL: 7.20e-01
i:   5200, t:   10918.9 s, ωt:   1.09 (0.17 periods), wall: 1.986 minutes, Δt:   1.19, CFL: 7.20e-01
i:   5300, t:   11035.3 s, ωt:   1.10 (0.18 periods), wall: 2.010 minutes, Δt:   1.37, CFL: 7.20e-01
i:   5400, t:   11160.0 s, ωt:   1.12 (0.18 periods), wall: 2.035 minutes, Δt:   1.28, CFL: 7.20e-01
i:   5500, t:   11296.5 s, ωt:   1.13 (0.18 periods), wall: 2.060 minutes, Δt:   1.62, CFL: 7.20e-01
i:   5600, t:   11434.8 s, ωt:   1.14 (0.18 periods), wall: 2.085 minutes, Δt:   1.41, CFL: 7.20e-01
i:   5700, t:   11561.8 s, ωt:   1.16 (0.18 periods), wall: 2.110 minutes, Δt:   1.20, CFL: 7.20e-01
i:   5800, t:   11678.3 s, ωt:   1.17 (0.19 periods), wall: 2.135 minutes, Δt:   1.39, CFL: 7.20e-01
i:   5900, t:   11812.1 s, ωt:   1.18 (0.19 periods), wall: 2.159 minutes, Δt:   1.22, CFL: 7.20e-01
i:   6000, t:   11933.4 s, ωt:   1.19 (0.19 periods), wall: 2.184 minutes, Δt:   1.26, CFL: 7.20e-01
i:   6100, t:   12062.6 s, ωt:   1.21 (0.19 periods), wall: 2.209 minutes, Δt:   1.16, CFL: 7.20e-01
i:   6200, t:   12192.7 s, ωt:   1.22 (0.19 periods), wall: 2.233 minutes, Δt:   1.24, CFL: 7.20e-01
i:   6300, t:   12302.4 s, ωt:   1.23 (0.20 periods), wall: 2.258 minutes, Δt:   1.11, CFL: 7.20e-01
i:   6400, t:   12419.3 s, ωt:   1.24 (0.20 periods), wall: 2.283 minutes, Δt:   1.31, CFL: 7.20e-01
i:   6500, t:   12541.9 s, ωt:   1.25 (0.20 periods), wall: 2.307 minutes, Δt:   1.28, CFL: 7.20e-01
i:   6600, t:   12659.7 s, ωt:   1.27 (0.20 periods), wall: 2.332 minutes, Δt:   1.23, CFL: 7.20e-01
i:   6700, t:   12788.4 s, ωt:   1.28 (0.20 periods), wall: 2.357 minutes, Δt:   1.29, CFL: 7.20e-01
i:   6800, t:   12899.3 s, ωt:   1.29 (0.21 periods), wall: 2.381 minutes, Δt:   1.05, CFL: 7.20e-01
i:   6900, t:   13013.3 s, ωt:   1.30 (0.21 periods), wall: 2.406 minutes, Δt:   1.32, CFL: 7.20e-01
i:   7000, t:   13133.7 s, ωt:   1.31 (0.21 periods), wall: 2.431 minutes, Δt:   1.30, CFL: 7.20e-01
i:   7100, t:   13250.9 s, ωt:   1.33 (0.21 periods), wall: 2.455 minutes, Δt:   1.00, CFL: 7.20e-01
i:   7200, t:   13350.2 s, ωt:   1.34 (0.21 periods), wall: 2.480 minutes, Δt:   0.95, CFL: 7.20e-01
i:   7300, t:   13462.4 s, ωt:   1.35 (0.21 periods), wall: 2.505 minutes, Δt:   1.09, CFL: 7.20e-01
i:   7400, t:   13563.1 s, ωt:   1.36 (0.22 periods), wall: 2.530 minutes, Δt:   1.11, CFL: 7.20e-01
i:   7500, t:   13668.2 s, ωt:   1.37 (0.22 periods), wall: 2.555 minutes, Δt:   1.14, CFL: 7.20e-01
i:   7600, t:   13786.9 s, ωt:   1.38 (0.22 periods), wall: 2.580 minutes, Δt:   1.20, CFL: 7.20e-01
i:   7700, t:   13905.0 s, ωt:   1.39 (0.22 periods), wall: 2.605 minutes, Δt:   1.28, CFL: 7.20e-01
i:   7800, t:   14028.0 s, ωt:   1.40 (0.22 periods), wall: 2.630 minutes, Δt:   1.12, CFL: 7.20e-01
i:   7900, t:   14142.8 s, ωt:   1.41 (0.23 periods), wall: 2.655 minutes, Δt:   1.06, CFL: 7.20e-01
i:   8000, t:   14244.6 s, ωt:   1.42 (0.23 periods), wall: 2.679 minutes, Δt:   1.27, CFL: 7.20e-01
i:   8100, t:   14368.4 s, ωt:   1.44 (0.23 periods), wall: 2.704 minutes, Δt:   1.32, CFL: 7.20e-01
i:   8200, t:   14502.4 s, ωt:   1.45 (0.23 periods), wall: 2.729 minutes, Δt:   1.29, CFL: 7.20e-01
i:   8300, t:   14628.5 s, ωt:   1.46 (0.23 periods), wall: 2.754 minutes, Δt:   1.45, CFL: 7.20e-01
i:   8400, t:   14748.5 s, ωt:   1.47 (0.23 periods), wall: 2.778 minutes, Δt:   1.29, CFL: 7.20e-01
i:   8500, t:   14869.1 s, ωt:   1.49 (0.24 periods), wall: 2.803 minutes, Δt:   1.02, CFL: 7.20e-01
i:   8600, t:   14980.5 s, ωt:   1.50 (0.24 periods), wall: 2.828 minutes, Δt:   1.21, CFL: 7.20e-01
i:   8700, t:   15107.5 s, ωt:   1.51 (0.24 periods), wall: 2.853 minutes, Δt:   1.38, CFL: 7.20e-01
i:   8800, t:   15228.8 s, ωt:   1.52 (0.24 periods), wall: 2.878 minutes, Δt:   0.91, CFL: 7.20e-01
i:   8900, t:   15335.0 s, ωt:   1.53 (0.24 periods), wall: 2.902 minutes, Δt:   1.04, CFL: 7.20e-01
i:   9000, t:   15448.7 s, ωt:   1.54 (0.25 periods), wall: 2.927 minutes, Δt:   1.18, CFL: 7.20e-01
i:   9100, t:   15558.2 s, ωt:   1.56 (0.25 periods), wall: 2.952 minutes, Δt:   1.21, CFL: 7.20e-01
i:   9200, t:   15660.3 s, ωt:   1.57 (0.25 periods), wall: 2.977 minutes, Δt:   1.08, CFL: 7.20e-01
i:   9300, t:   15776.3 s, ωt:   1.58 (0.25 periods), wall: 3.002 minutes, Δt:   1.24, CFL: 7.20e-01
i:   9400, t:   15902.2 s, ωt:   1.59 (0.25 periods), wall: 3.026 minutes, Δt:   1.17, CFL: 7.20e-01
i:   9500, t:   16015.3 s, ωt:   1.60 (0.25 periods), wall: 3.051 minutes, Δt:   1.29, CFL: 7.20e-01
i:   9600, t:   16141.3 s, ωt:   1.61 (0.26 periods), wall: 3.076 minutes, Δt:   1.26, CFL: 7.20e-01
i:   9700, t:   16253.9 s, ωt:   1.63 (0.26 periods), wall: 3.101 minutes, Δt:   1.08, CFL: 7.20e-01
i:   9800, t:   16368.7 s, ωt:   1.64 (0.26 periods), wall: 3.125 minutes, Δt:   1.34, CFL: 7.20e-01
i:   9900, t:   16504.4 s, ωt:   1.65 (0.26 periods), wall: 3.150 minutes, Δt:   1.29, CFL: 7.20e-01
i:  10000, t:   16630.9 s, ωt:   1.66 (0.26 periods), wall: 3.175 minutes, Δt:   1.31, CFL: 7.20e-01
i:  10100, t:   16753.9 s, ωt:   1.68 (0.27 periods), wall: 3.200 minutes, Δt:   1.19, CFL: 7.20e-01
i:  10200, t:   16878.7 s, ωt:   1.69 (0.27 periods), wall: 3.225 minutes, Δt:   1.12, CFL: 7.20e-01
i:  10300, t:   16986.9 s, ωt:   1.70 (0.27 periods), wall: 3.249 minutes, Δt:   1.00, CFL: 7.20e-01
i:  10400, t:   17111.7 s, ωt:   1.71 (0.27 periods), wall: 3.273 minutes, Δt:   1.29, CFL: 7.20e-01
i:  10500, t:   17233.7 s, ωt:   1.72 (0.27 periods), wall: 3.297 minutes, Δt:   1.07, CFL: 7.20e-01
i:  10600, t:   17346.6 s, ωt:   1.73 (0.28 periods), wall: 3.320 minutes, Δt:   1.02, CFL: 7.20e-01
i:  10700, t:   17457.6 s, ωt:   1.75 (0.28 periods), wall: 3.343 minutes, Δt:   1.13, CFL: 7.20e-01
i:  10800, t:   17571.6 s, ωt:   1.76 (0.28 periods), wall: 3.367 minutes, Δt:   1.11, CFL: 7.20e-01
i:  10900, t:   17698.8 s, ωt:   1.77 (0.28 periods), wall: 3.390 minutes, Δt:   1.23, CFL: 7.20e-01
i:  11000, t:   17838.0 s, ωt:   1.78 (0.28 periods), wall: 3.413 minutes, Δt:   1.33, CFL: 7.20e-01
i:  11100, t:   17970.3 s, ωt:   1.80 (0.29 periods), wall: 3.437 minutes, Δt:   1.31, CFL: 7.20e-01
i:  11200, t:   18100.8 s, ωt:   1.81 (0.29 periods), wall: 3.460 minutes, Δt:   1.26, CFL: 7.20e-01
i:  11300, t:   18235.7 s, ωt:   1.82 (0.29 periods), wall: 3.483 minutes, Δt:   1.34, CFL: 7.20e-01
i:  11400, t:   18373.6 s, ωt:   1.84 (0.29 periods), wall: 3.507 minutes, Δt:   1.28, CFL: 7.20e-01
i:  11500, t:   18505.9 s, ωt:   1.85 (0.29 periods), wall: 3.530 minutes, Δt:   0.93, CFL: 7.20e-01
i:  11600, t:   18608.2 s, ωt:   1.86 (0.30 periods), wall: 3.553 minutes, Δt:   1.10, CFL: 7.20e-01
i:  11700, t:   18748.9 s, ωt:   1.87 (0.30 periods), wall: 3.577 minutes, Δt:   1.45, CFL: 7.20e-01
i:  11800, t:   18887.5 s, ωt:   1.89 (0.30 periods), wall: 3.600 minutes, Δt:   1.51, CFL: 7.20e-01
i:  11900, t:   19026.6 s, ωt:   1.90 (0.30 periods), wall: 3.624 minutes, Δt:   1.29, CFL: 7.20e-01
i:  12000, t:   19148.9 s, ωt:   1.91 (0.30 periods), wall: 3.647 minutes, Δt:   1.06, CFL: 7.20e-01
i:  12100, t:   19271.7 s, ωt:   1.93 (0.31 periods), wall: 3.672 minutes, Δt:   1.52, CFL: 7.20e-01
i:  12200, t:   19429.2 s, ωt:   1.94 (0.31 periods), wall: 3.697 minutes, Δt:   1.28, CFL: 7.20e-01
i:  12300, t:   19554.8 s, ωt:   1.96 (0.31 periods), wall: 3.722 minutes, Δt:   1.32, CFL: 7.20e-01
i:  12400, t:   19700.3 s, ωt:   1.97 (0.31 periods), wall: 3.746 minutes, Δt:   1.49, CFL: 7.20e-01
i:  12500, t:   19839.6 s, ωt:   1.98 (0.32 periods), wall: 3.771 minutes, Δt:   1.47, CFL: 7.20e-01
i:  12600, t:   19983.8 s, ωt:   2.00 (0.32 periods), wall: 3.796 minutes, Δt:   1.33, CFL: 7.20e-01
i:  12700, t:   20103.8 s, ωt:   2.01 (0.32 periods), wall: 3.821 minutes, Δt:   0.86, CFL: 7.20e-01
i:  12800, t:   20227.6 s, ωt:   2.02 (0.32 periods), wall: 3.846 minutes, Δt:   1.34, CFL: 7.20e-01
i:  12900, t:   20350.2 s, ωt:   2.04 (0.32 periods), wall: 3.870 minutes, Δt:   1.23, CFL: 7.20e-01
i:  13000, t:   20481.8 s, ωt:   2.05 (0.33 periods), wall: 3.895 minutes, Δt:   1.36, CFL: 7.20e-01
i:  13100, t:   20622.4 s, ωt:   2.06 (0.33 periods), wall: 3.920 minutes, Δt:   1.49, CFL: 7.20e-01
i:  13200, t:   20775.2 s, ωt:   2.08 (0.33 periods), wall: 3.945 minutes, Δt:   1.57, CFL: 7.20e-01
i:  13300, t:   20932.5 s, ωt:   2.09 (0.33 periods), wall: 3.969 minutes, Δt:   1.62, CFL: 7.20e-01
i:  13400, t:   21087.1 s, ωt:   2.11 (0.34 periods), wall: 3.992 minutes, Δt:   1.33, CFL: 7.20e-01
i:  13500, t:   21234.1 s, ωt:   2.12 (0.34 periods), wall: 4.015 minutes, Δt:   1.66, CFL: 7.20e-01
i:  13600, t:   21401.3 s, ωt:   2.14 (0.34 periods), wall: 4.039 minutes, Δt:   1.25, CFL: 7.20e-01
i:  13700, t:   21559.8 s, ωt:   2.16 (0.34 periods), wall: 4.063 minutes, Δt:   1.41, CFL: 7.20e-01
i:  13800, t:   21699.4 s, ωt:   2.17 (0.35 periods), wall: 4.088 minutes, Δt:   1.71, CFL: 7.20e-01
i:  13900, t:   21860.5 s, ωt:   2.19 (0.35 periods), wall: 4.113 minutes, Δt:   1.54, CFL: 7.20e-01
i:  14000, t:   22032.6 s, ωt:   2.20 (0.35 periods), wall: 4.138 minutes, Δt:   1.56, CFL: 7.20e-01
i:  14100, t:   22195.1 s, ωt:   2.22 (0.35 periods), wall: 4.163 minutes, Δt:   1.63, CFL: 7.20e-01
i:  14200, t:   22358.4 s, ωt:   2.24 (0.36 periods), wall: 4.187 minutes, Δt:   1.72, CFL: 7.20e-01
i:  14300, t:   22531.3 s, ωt:   2.25 (0.36 periods), wall: 4.212 minutes, Δt:   1.79, CFL: 7.20e-01
i:  14400, t:   22702.6 s, ωt:   2.27 (0.36 periods), wall: 4.237 minutes, Δt:   1.90, CFL: 7.20e-01
i:  14500, t:   22884.3 s, ωt:   2.29 (0.36 periods), wall: 4.262 minutes, Δt:   1.66, CFL: 7.20e-01
i:  14600, t:   23057.7 s, ωt:   2.31 (0.37 periods), wall: 4.287 minutes, Δt:   1.62, CFL: 7.20e-01
i:  14700, t:   23244.8 s, ωt:   2.32 (0.37 periods), wall: 4.312 minutes, Δt:   1.92, CFL: 7.20e-01
i:  14800, t:   23433.3 s, ωt:   2.34 (0.37 periods), wall: 4.337 minutes, Δt:   1.76, CFL: 7.20e-01
i:  14900, t:   23630.1 s, ωt:   2.36 (0.38 periods), wall: 4.361 minutes, Δt:   1.82, CFL: 7.20e-01
i:  15000, t:   23825.2 s, ωt:   2.38 (0.38 periods), wall: 4.386 minutes, Δt:   1.91, CFL: 7.20e-01
i:  15100, t:   24034.9 s, ωt:   2.40 (0.38 periods), wall: 4.411 minutes, Δt:   2.26, CFL: 7.20e-01
i:  15200, t:   24239.5 s, ωt:   2.42 (0.39 periods), wall: 4.436 minutes, Δt:   2.13, CFL: 7.20e-01
i:  15300, t:   24451.4 s, ωt:   2.45 (0.39 periods), wall: 4.461 minutes, Δt:   2.33, CFL: 7.20e-01
i:  15400, t:   24674.5 s, ωt:   2.47 (0.39 periods), wall: 4.485 minutes, Δt:   1.81, CFL: 7.20e-01
i:  15500, t:   24874.3 s, ωt:   2.49 (0.40 periods), wall: 4.510 minutes, Δt:   1.92, CFL: 7.20e-01
i:  15600, t:   25060.9 s, ωt:   2.51 (0.40 periods), wall: 4.535 minutes, Δt:   1.92, CFL: 7.20e-01
i:  15700, t:   25258.7 s, ωt:   2.53 (0.40 periods), wall: 4.559 minutes, Δt:   2.39, CFL: 7.20e-01
i:  15800, t:   25496.0 s, ωt:   2.55 (0.41 periods), wall: 4.584 minutes, Δt:   2.10, CFL: 7.20e-01
i:  15900, t:   25721.4 s, ωt:   2.57 (0.41 periods), wall: 4.609 minutes, Δt:   2.17, CFL: 7.20e-01
i:  16000, t:   25945.4 s, ωt:   2.59 (0.41 periods), wall: 4.634 minutes, Δt:   2.65, CFL: 7.20e-01
i:  16100, t:   26189.5 s, ωt:   2.62 (0.42 periods), wall: 4.658 minutes, Δt:   2.53, CFL: 7.20e-01
i:  16200, t:   26450.4 s, ωt:   2.65 (0.42 periods), wall: 4.683 minutes, Δt:   2.68, CFL: 7.20e-01
i:  16300, t:   26746.2 s, ωt:   2.67 (0.43 periods), wall: 4.708 minutes, Δt:   2.68, CFL: 7.20e-01
i:  16400, t:   27002.0 s, ωt:   2.70 (0.43 periods), wall: 4.733 minutes, Δt:   2.81, CFL: 7.20e-01
i:  16500, t:   27307.1 s, ωt:   2.73 (0.43 periods), wall: 4.757 minutes, Δt:   2.82, CFL: 7.20e-01
i:  16600, t:   27603.5 s, ωt:   2.76 (0.44 periods), wall: 4.782 minutes, Δt:   3.01, CFL: 7.20e-01
i:  16700, t:   27906.8 s, ωt:   2.79 (0.44 periods), wall: 4.807 minutes, Δt:   3.66, CFL: 7.20e-01
i:  16800, t:   28274.3 s, ωt:   2.83 (0.45 periods), wall: 4.832 minutes, Δt:   3.97, CFL: 7.20e-01
i:  16900, t:   28637.2 s, ωt:   2.86 (0.46 periods), wall: 4.857 minutes, Δt:   3.48, CFL: 7.20e-01
i:  17000, t:   29049.4 s, ωt:   2.90 (0.46 periods), wall: 4.882 minutes, Δt:   4.64, CFL: 7.20e-01
i:  17100, t:   29559.5 s, ωt:   2.96 (0.47 periods), wall: 4.907 minutes, Δt:   4.84, CFL: 7.20e-01
i:  17200, t:   30120.6 s, ωt:   3.01 (0.48 periods), wall: 4.932 minutes, Δt:   6.37, CFL: 7.20e-01
i:  17300, t:   30692.7 s, ωt:   3.07 (0.49 periods), wall: 4.957 minutes, Δt:   5.81, CFL: 7.20e-01
i:  17400, t:   31227.1 s, ωt:   3.12 (0.50 periods), wall: 4.982 minutes, Δt:   5.16, CFL: 7.20e-01
i:  17500, t:   31759.5 s, ωt:   3.18 (0.51 periods), wall: 5.008 minutes, Δt:   5.15, CFL: 7.20e-01
i:  17600, t:   32307.9 s, ωt:   3.23 (0.51 periods), wall: 5.033 minutes, Δt:   4.78, CFL: 7.20e-01
i:  17700, t:   32842.9 s, ωt:   3.28 (0.52 periods), wall: 5.058 minutes, Δt:   5.17, CFL: 7.20e-01
i:  17800, t:   33339.3 s, ωt:   3.33 (0.53 periods), wall: 5.083 minutes, Δt:   4.66, CFL: 7.20e-01
i:  17900, t:   33760.0 s, ωt:   3.38 (0.54 periods), wall: 5.108 minutes, Δt:   3.92, CFL: 7.20e-01
i:  18000, t:   34122.6 s, ωt:   3.41 (0.54 periods), wall: 5.132 minutes, Δt:   2.89, CFL: 7.20e-01
i:  18100, t:   34460.3 s, ωt:   3.45 (0.55 periods), wall: 5.157 minutes, Δt:   3.23, CFL: 7.20e-01
i:  18200, t:   34791.4 s, ωt:   3.48 (0.55 periods), wall: 5.182 minutes, Δt:   3.33, CFL: 7.20e-01
i:  18300, t:   35081.0 s, ωt:   3.51 (0.56 periods), wall: 5.207 minutes, Δt:   2.59, CFL: 7.20e-01
i:  18400, t:   35345.4 s, ωt:   3.53 (0.56 periods), wall: 5.232 minutes, Δt:   2.38, CFL: 7.20e-01
i:  18500, t:   35594.7 s, ωt:   3.56 (0.57 periods), wall: 5.257 minutes, Δt:   2.37, CFL: 7.20e-01
i:  18600, t:   35825.9 s, ωt:   3.58 (0.57 periods), wall: 5.282 minutes, Δt:   1.96, CFL: 7.20e-01
i:  18700, t:   36046.4 s, ωt:   3.60 (0.57 periods), wall: 5.306 minutes, Δt:   2.38, CFL: 7.20e-01
i:  18800, t:   36251.6 s, ωt:   3.63 (0.58 periods), wall: 5.331 minutes, Δt:   1.74, CFL: 7.20e-01
i:  18900, t:   36461.0 s, ωt:   3.65 (0.58 periods), wall: 5.356 minutes, Δt:   2.19, CFL: 7.20e-01
i:  19000, t:   36673.3 s, ωt:   3.67 (0.58 periods), wall: 5.380 minutes, Δt:   2.13, CFL: 7.20e-01
i:  19100, t:   36875.3 s, ωt:   3.69 (0.59 periods), wall: 5.405 minutes, Δt:   2.02, CFL: 7.20e-01
i:  19200, t:   37062.2 s, ωt:   3.71 (0.59 periods), wall: 5.430 minutes, Δt:   1.88, CFL: 7.20e-01
i:  19300, t:   37254.3 s, ωt:   3.73 (0.59 periods), wall: 5.455 minutes, Δt:   1.93, CFL: 7.20e-01
i:  19400, t:   37448.6 s, ωt:   3.74 (0.60 periods), wall: 5.479 minutes, Δt:   1.64, CFL: 7.20e-01
i:  19500, t:   37637.7 s, ωt:   3.76 (0.60 periods), wall: 5.504 minutes, Δt:   1.84, CFL: 7.20e-01
i:  19600, t:   37822.5 s, ωt:   3.78 (0.60 periods), wall: 5.527 minutes, Δt:   2.00, CFL: 7.20e-01
i:  19700, t:   38007.2 s, ωt:   3.80 (0.60 periods), wall: 5.552 minutes, Δt:   1.78, CFL: 7.20e-01
i:  19800, t:   38178.4 s, ωt:   3.82 (0.61 periods), wall: 5.576 minutes, Δt:   1.59, CFL: 7.20e-01
i:  19900, t:   38350.9 s, ωt:   3.84 (0.61 periods), wall: 5.600 minutes, Δt:   1.63, CFL: 7.20e-01
i:  20000, t:   38527.2 s, ωt:   3.85 (0.61 periods), wall: 5.623 minutes, Δt:   1.63, CFL: 7.20e-01
i:  20100, t:   38688.0 s, ωt:   3.87 (0.62 periods), wall: 5.648 minutes, Δt:   1.57, CFL: 7.20e-01
i:  20200, t:   38834.5 s, ωt:   3.88 (0.62 periods), wall: 5.671 minutes, Δt:   1.74, CFL: 7.20e-01
i:  20300, t:   38988.1 s, ωt:   3.90 (0.62 periods), wall: 5.694 minutes, Δt:   1.37, CFL: 7.20e-01
i:  20400, t:   39136.6 s, ωt:   3.91 (0.62 periods), wall: 5.718 minutes, Δt:   1.40, CFL: 7.20e-01
i:  20500, t:   39282.8 s, ωt:   3.93 (0.63 periods), wall: 5.741 minutes, Δt:   1.53, CFL: 7.20e-01
i:  20600, t:   39426.8 s, ωt:   3.94 (0.63 periods), wall: 5.765 minutes, Δt:   1.54, CFL: 7.20e-01
i:  20700, t:   39572.8 s, ωt:   3.96 (0.63 periods), wall: 5.788 minutes, Δt:   1.55, CFL: 7.20e-01
i:  20800, t:   39716.4 s, ωt:   3.97 (0.63 periods), wall: 5.812 minutes, Δt:   1.55, CFL: 7.20e-01
i:  20900, t:   39864.9 s, ωt:   3.99 (0.63 periods), wall: 5.835 minutes, Δt:   1.44, CFL: 7.20e-01
i:  21000, t:   39996.6 s, ωt:   4.00 (0.64 periods), wall: 5.859 minutes, Δt:   1.54, CFL: 7.20e-01
