i:   8800, t:   23990.4 s, ωt:   2.40 (0.38 periods), wall: 6.393 minutes, Δt:   1.01, CFL: 7.20e-01
i:   8900, t:   24087.5 s, ωt:   2.41 (0.38 periods), wall: 6.550 minutes, Δt:   1.09, CFL: 7.20e-01
i:   9000, t:   24183.7 s, ωt:   2.42 (0.38 periods), wall: 6.709 minutes, Δt:   0.94, CFL: 7.20e-01
i:   9100, t:   24280.3 s, ωt:   2.43 (0.39 periods), wall: 6.868 minutes, Δt:   0.96, CFL: 7.20e-01
i:   9200, t:   24377.7 s, ωt:   2.44 (0.39 periods), wall: 7.027 minutes, Δt:   0.88, CFL: 7.20e-01
i:   9300, t:   24488.1 s, ωt:   2.45 (0.39 periods), wall: 7.185 minutes, Δt:   1.19, CFL: 7.20e-01
i:   9400, t:   24589.7 s, ωt:   2.46 (0.39 periods), wall: 7.344 minutes, Δt:   1.27, CFL: 7.20e-01
i:   9500, t:   24705.9 s, ωt:   2.47 (0.39 periods), wall: 7.502 minutes, Δt:   1.15, CFL: 7.20e-01
i:   9600, t:   24804.2 s, ωt:   2.48 (0.39 periods), wall: 7.661 minutes, Δt:   1.07, CFL: 7.20e-01
i:   9700, t:   24923.2 s, ωt:   2.49 (0.40 periods), wall: 7.821 minutes, Δt:   1.25, CFL: 7.20e-01
i:   9800, t:   25043.5 s, ωt:   2.50 (0.40 periods), wall: 7.979 minutes, Δt:   1.22, CFL: 7.20e-01
i:   9900, t:   25162.2 s, ωt:   2.52 (0.40 periods), wall: 8.139 minutes, Δt:   1.19, CFL: 7.20e-01
i:  10000, t:   25278.6 s, ωt:   2.53 (0.40 periods), wall: 8.298 minutes, Δt:   1.07, CFL: 7.20e-01
i:  10100, t:   25393.5 s, ωt:   2.54 (0.40 periods), wall: 8.457 minutes, Δt:   1.26, CFL: 7.20e-01
i:  10200, t:   25522.5 s, ωt:   2.55 (0.41 periods), wall: 8.617 minutes, Δt:   1.20, CFL: 7.20e-01
i:  10300, t:   25655.5 s, ωt:   2.57 (0.41 periods), wall: 8.776 minutes, Δt:   1.06, CFL: 7.20e-01
i:  10400, t:   25777.9 s, ωt:   2.58 (0.41 periods), wall: 8.935 minutes, Δt:   1.14, CFL: 7.20e-01
