================ Case Ri0 : simulation ================
i:  49900, t:   258399.0 s (5.79 periods), wall: 4.684 hours, Δt:   3.90, CFL: 7.20e-01
i:  50000, t:   258787.8 s (5.80 periods), wall: 4.692 hours, Δt:   3.92, CFL: 7.20e-01
i:  50100, t:   259175.1 s (5.81 periods), wall: 4.701 hours, Δt:   4.03, CFL: 7.20e-01
i:  50200, t:   259590.4 s (5.82 periods), wall: 4.709 hours, Δt:   4.41, CFL: 7.20e-01
i:  50300, t:   260006.3 s (5.82 periods), wall: 4.717 hours, Δt:   4.04, CFL: 7.20e-01
i:  50400, t:   260405.2 s (5.83 periods), wall: 4.725 hours, Δt:   3.79, CFL: 7.20e-01
i:  50500, t:   260772.2 s (5.84 periods), wall: 4.733 hours, Δt:   4.10, CFL: 7.20e-01
i:  50600, t:   261176.7 s (5.85 periods), wall: 4.741 hours, Δt:   4.13, CFL: 7.20e-01
i:  50700, t:   261580.8 s (5.86 periods), wall: 4.749 hours, Δt:   3.94, CFL: 7.20e-01
i:  50800, t:   261977.5 s (5.87 periods), wall: 4.757 hours, Δt:   3.95, CFL: 7.20e-01
i:  50900, t:   262365.2 s (5.88 periods), wall: 4.767 hours, Δt:   3.94, CFL: 7.20e-01
i:  51000, t:   262775.7 s (5.89 periods), wall: 4.776 hours, Δt:   4.31, CFL: 7.20e-01
i:  51100, t:   263205.7 s (5.90 periods), wall: 4.784 hours, Δt:   4.52, CFL: 7.20e-01
i:  51200, t:   263645.3 s (5.91 periods), wall: 4.793 hours, Δt:   4.69, CFL: 7.20e-01
i:  51300, t:   264150.4 s (5.92 periods), wall: 4.801 hours, Δt:   5.82, CFL: 7.20e-01
i:  51400, t:   264774.9 s (5.93 periods), wall: 4.810 hours, Δt:   6.75, CFL: 7.20e-01
i:  51500, t:   265426.2 s (5.95 periods), wall: 4.818 hours, Δt:   6.86, CFL: 7.20e-01
i:  51600, t:   266113.9 s (5.96 periods), wall: 4.826 hours, Δt:   7.28, CFL: 7.20e-01
i:  51700, t:   266898.5 s (5.98 periods), wall: 4.835 hours, Δt:   9.23, CFL: 7.20e-01
i:  51800, t:   267790.2 s (6.00 periods), wall: 4.843 hours, Δt:   9.14, CFL: 7.20e-01
================ Case Ri0 : profiles ================
[ Info: Case Ri0: Ri = 0, N² = 0 s⁻², δ = 0.397 m, Re_δ = 1790, 6 periods
[ Info: Saved profile plots for Ri0 in output_Ri0/
================ Case Ri0 : animation ================
[ Info: Case Ri0: Ri = 0, N² = 0 s⁻², δ = 0.397 m, Re_δ = 1790, 6 periods
[ Info: Making an animation from 1201 frames...
[ Info: Frame 100 / 1201
[ Info: Frame 200 / 1201
[ Info: Frame 300 / 1201
[ Info: Frame 400 / 1201
[ Info: Frame 500 / 1201
[ Info: Frame 600 / 1201
[ Info: Frame 700 / 1201
[ Info: Frame 800 / 1201
[ Info: Frame 900 / 1201
[ Info: Frame 1000 / 1201
[ Info: Frame 1100 / 1201
[ Info: Frame 1200 / 1201
[ Info: Saved animation to /Users/tianlangliu/Documents/OCEAN BML PROJECT/output_Ri0/animation_Ri0.mp4
[ Info: Saved animation for Ri0 in output_Ri0/
================ Case Ri500 : simulation ================
[ Info: Oceananigans will use 4 threads
[ Info: Case Ri500: Ri = 500, N² = 9.906e-06 s⁻², δ = 0.397 m, Re_δ = 1790, 4 periods
[ Info: Bottom Δz = 0.0869 m (4.6 points across δ); Δx = 0.417 m, Δy = 0.208 m
[ Info: Initializing velocities from Ri=0 spin-up: output_Ri0/TidalBL3D_Ri0_fields.jld2
[ Info: Using snapshot 13/13 (t = 6.00 periods of the spin-up)
[ Info: x-y slice at k = 6 (z = 0.478 m ≈ δ)
[ Info: Initializing simulation...
[ Info:     ... simulation initialization complete (23.562 seconds)
[ Info: Executing initial time step...
[ Info:     ... initial time step complete (4.139 seconds).
[ Info: Simulation is stopping after running for 2.962 hours.
[ Info: Simulation time 2.067 days equals or exceeds stop time 2.067 days.
i:      0, t:        0.0 s (0.00 periods), wall: 15.928 seconds, Δt:   1.10, CFL: 8.47e-02
i:    100, t:      175.3 s (0.00 periods), wall: 1.164 minutes, Δt:   2.85, CFL: 2.19e-01
i:    200, t:      624.9 s (0.01 periods), wall: 1.639 minutes, Δt:   7.40, CFL: 5.45e-01
i:    300, t:     1521.1 s (0.03 periods), wall: 2.151 minutes, Δt:   9.16, CFL: 7.20e-01
i:    400, t:     2422.8 s (0.05 periods), wall: 2.649 minutes, Δt:   9.03, CFL: 7.20e-01
i:    500, t:     3242.4 s (0.07 periods), wall: 3.147 minutes, Δt:   7.65, CFL: 7.20e-01
i:    600, t:     3980.7 s (0.09 periods), wall: 3.637 minutes, Δt:   7.45, CFL: 7.20e-01
i:    700, t:     4680.8 s (0.10 periods), wall: 4.129 minutes, Δt:   6.72, CFL: 7.20e-01
i:    800, t:     5338.0 s (0.12 periods), wall: 4.627 minutes, Δt:   6.57, CFL: 7.20e-01
i:    900, t:     5974.9 s (0.13 periods), wall: 5.128 minutes, Δt:   6.25, CFL: 7.20e-01
i:   1000, t:     6575.7 s (0.15 periods), wall: 5.625 minutes, Δt:   6.00, CFL: 7.20e-01
i:   1100, t:     7154.0 s (0.16 periods), wall: 6.126 minutes, Δt:   5.80, CFL: 7.20e-01
i:   1200, t:     7716.1 s (0.17 periods), wall: 6.623 minutes, Δt:   5.50, CFL: 7.20e-01
i:   1300, t:     8258.4 s (0.18 periods), wall: 7.222 minutes, Δt:   5.45, CFL: 7.20e-01
i:   1400, t:     8790.3 s (0.20 periods), wall: 7.734 minutes, Δt:   5.32, CFL: 7.20e-01
i:   1500, t:     9314.1 s (0.21 periods), wall: 8.240 minutes, Δt:   5.28, CFL: 7.20e-01
i:   1600, t:     9831.2 s (0.22 periods), wall: 8.737 minutes, Δt:   5.21, CFL: 7.20e-01
i:   1700, t:    10350.0 s (0.23 periods), wall: 9.233 minutes, Δt:   5.18, CFL: 7.20e-01
i:   1800, t:    10858.1 s (0.24 periods), wall: 9.725 minutes, Δt:   5.18, CFL: 7.20e-01
i:   1900, t:    11366.4 s (0.25 periods), wall: 10.220 minutes, Δt:   5.17, CFL: 7.20e-01
i:   2000, t:    11876.6 s (0.27 periods), wall: 10.718 minutes, Δt:   5.22, CFL: 7.20e-01
i:   2100, t:    12395.7 s (0.28 periods), wall: 11.350 minutes, Δt:   5.22, CFL: 7.20e-01
i:   2200, t:    12919.8 s (0.29 periods), wall: 11.878 minutes, Δt:   5.36, CFL: 7.20e-01
i:   2300, t:    13451.9 s (0.30 periods), wall: 12.427 minutes, Δt:   5.47, CFL: 7.20e-01
i:   2400, t:    13999.8 s (0.31 periods), wall: 13.004 minutes, Δt:   5.58, CFL: 7.20e-01
i:   2500, t:    14560.1 s (0.33 periods), wall: 13.562 minutes, Δt:   5.78, CFL: 7.20e-01
i:   2600, t:    15147.2 s (0.34 periods), wall: 14.109 minutes, Δt:   6.08, CFL: 7.20e-01
i:   2700, t:    15762.6 s (0.35 periods), wall: 14.620 minutes, Δt:   6.39, CFL: 7.20e-01
i:   2800, t:    16408.5 s (0.37 periods), wall: 15.125 minutes, Δt:   6.84, CFL: 7.20e-01
i:   2900, t:    17099.1 s (0.38 periods), wall: 15.627 minutes, Δt:   7.18, CFL: 7.20e-01
i:   3000, t:    17831.1 s (0.40 periods), wall: 16.179 minutes, Δt:   7.69, CFL: 7.20e-01
i:   3100, t:    18499.5 s (0.41 periods), wall: 16.681 minutes, Δt:   4.66, CFL: 7.20e-01
i:   3200, t:    18969.8 s (0.42 periods), wall: 17.178 minutes, Δt:   4.59, CFL: 7.20e-01
i:   3300, t:    19418.4 s (0.44 periods), wall: 17.676 minutes, Δt:   4.94, CFL: 7.20e-01
i:   3400, t:    19907.6 s (0.45 periods), wall: 18.189 minutes, Δt:   5.05, CFL: 7.20e-01
i:   3500, t:    20502.5 s (0.46 periods), wall: 18.690 minutes, Δt:   7.15, CFL: 7.20e-01
i:   3600, t:    21276.9 s (0.48 periods), wall: 19.192 minutes, Δt:   9.65, CFL: 7.20e-01
i:   3700, t:    22382.4 s (0.50 periods), wall: 19.697 minutes, Δt:  12.67, CFL: 7.20e-01
i:   3800, t:    23476.7 s (0.53 periods), wall: 20.207 minutes, Δt:  10.54, CFL: 7.20e-01
i:   3900, t:    24562.7 s (0.55 periods), wall: 20.705 minutes, Δt:  10.69, CFL: 7.20e-01
i:   4000, t:    25529.8 s (0.57 periods), wall: 21.205 minutes, Δt:   9.36, CFL: 7.20e-01
i:   4100, t:    26396.4 s (0.59 periods), wall: 21.700 minutes, Δt:   8.31, CFL: 7.20e-01
i:   4200, t:    27186.2 s (0.61 periods), wall: 22.197 minutes, Δt:   7.66, CFL: 7.20e-01
i:   4300, t:    27907.1 s (0.63 periods), wall: 22.694 minutes, Δt:   7.03, CFL: 7.20e-01
i:   4400, t:    28576.2 s (0.64 periods), wall: 23.198 minutes, Δt:   6.57, CFL: 7.20e-01
i:   4500, t:    29212.9 s (0.65 periods), wall: 23.693 minutes, Δt:   6.27, CFL: 7.20e-01
i:   4600, t:    29819.8 s (0.67 periods), wall: 24.190 minutes, Δt:   6.05, CFL: 7.20e-01
i:   4700, t:    30408.1 s (0.68 periods), wall: 24.687 minutes, Δt:   5.83, CFL: 7.20e-01
i:   4800, t:    30979.2 s (0.69 periods), wall: 25.244 minutes, Δt:   5.72, CFL: 7.20e-01
i:   4900, t:    31538.7 s (0.71 periods), wall: 25.755 minutes, Δt:   5.62, CFL: 7.20e-01
i:   5000, t:    32089.4 s (0.72 periods), wall: 26.281 minutes, Δt:   5.54, CFL: 7.20e-01
i:   5100, t:    32631.1 s (0.73 periods), wall: 26.839 minutes, Δt:   5.48, CFL: 7.20e-01
i:   5200, t:    33175.7 s (0.74 periods), wall: 27.393 minutes, Δt:   5.46, CFL: 7.20e-01
i:   5300, t:    33719.6 s (0.76 periods), wall: 27.958 minutes, Δt:   5.47, CFL: 7.20e-01
i:   5400, t:    34265.4 s (0.77 periods), wall: 28.544 minutes, Δt:   5.54, CFL: 7.20e-01
i:   5500, t:    34813.1 s (0.78 periods), wall: 29.145 minutes, Δt:   5.60, CFL: 7.20e-01
i:   5600, t:    35367.7 s (0.79 periods), wall: 29.746 minutes, Δt:   5.68, CFL: 7.20e-01
i:   5700, t:    35935.2 s (0.80 periods), wall: 30.300 minutes, Δt:   5.84, CFL: 7.20e-01
i:   5800, t:    36519.0 s (0.82 periods), wall: 30.867 minutes, Δt:   6.00, CFL: 7.20e-01
i:   5900, t:    37119.3 s (0.83 periods), wall: 31.423 minutes, Δt:   6.22, CFL: 7.20e-01
i:   6000, t:    37746.9 s (0.85 periods), wall: 31.977 minutes, Δt:   6.57, CFL: 7.20e-01
i:   6100, t:    38411.1 s (0.86 periods), wall: 32.527 minutes, Δt:   6.89, CFL: 7.20e-01
i:   6200, t:    39104.1 s (0.88 periods), wall: 33.068 minutes, Δt:   7.43, CFL: 7.20e-01
i:   6300, t:    39813.9 s (0.89 periods), wall: 33.657 minutes, Δt:   7.05, CFL: 7.20e-01
i:   6400, t:    40459.5 s (0.91 periods), wall: 34.200 minutes, Δt:   5.39, CFL: 7.20e-01
i:   6500, t:    40989.1 s (0.92 periods), wall: 34.742 minutes, Δt:   5.35, CFL: 7.20e-01
i:   6600, t:    41486.4 s (0.93 periods), wall: 35.300 minutes, Δt:   5.05, CFL: 7.20e-01
i:   6700, t:    42034.6 s (0.94 periods), wall: 35.860 minutes, Δt:   6.36, CFL: 7.20e-01
i:   6800, t:    42754.0 s (0.96 periods), wall: 36.464 minutes, Δt:   8.86, CFL: 7.20e-01
i:   6900, t:    43826.2 s (0.98 periods), wall: 37.028 minutes, Δt:  14.44, CFL: 7.20e-01
i:   7000, t:    45110.8 s (1.01 periods), wall: 37.623 minutes, Δt:  11.85, CFL: 7.20e-01
i:   7100, t:    46258.8 s (1.04 periods), wall: 38.250 minutes, Δt:  11.06, CFL: 7.20e-01
i:   7200, t:    47257.2 s (1.06 periods), wall: 38.864 minutes, Δt:   9.32, CFL: 7.20e-01
i:   7300, t:    48137.1 s (1.08 periods), wall: 39.486 minutes, Δt:   8.61, CFL: 7.20e-01
i:   7400, t:    48943.7 s (1.10 periods), wall: 40.081 minutes, Δt:   7.80, CFL: 7.20e-01
i:   7500, t:    49681.2 s (1.11 periods), wall: 40.653 minutes, Δt:   7.18, CFL: 7.20e-01
i:   7600, t:    50358.5 s (1.13 periods), wall: 41.231 minutes, Δt:   6.52, CFL: 7.20e-01
i:   7700, t:    50983.9 s (1.14 periods), wall: 41.802 minutes, Δt:   6.25, CFL: 7.20e-01
i:   7800, t:    51589.5 s (1.16 periods), wall: 42.394 minutes, Δt:   6.04, CFL: 7.20e-01
i:   7900, t:    52175.0 s (1.17 periods), wall: 42.952 minutes, Δt:   5.78, CFL: 7.20e-01
i:   8000, t:    52731.3 s (1.18 periods), wall: 43.500 minutes, Δt:   5.56, CFL: 7.20e-01
i:   8100, t:    53273.9 s (1.19 periods), wall: 44.093 minutes, Δt:   5.44, CFL: 7.20e-01
i:   8200, t:    53801.9 s (1.21 periods), wall: 44.646 minutes, Δt:   5.32, CFL: 7.20e-01
i:   8300, t:    54326.5 s (1.22 periods), wall: 45.226 minutes, Δt:   5.21, CFL: 7.20e-01
i:   8400, t:    54845.2 s (1.23 periods), wall: 45.821 minutes, Δt:   5.17, CFL: 7.20e-01
i:   8500, t:    55352.2 s (1.24 periods), wall: 46.367 minutes, Δt:   5.15, CFL: 7.20e-01
i:   8600, t:    55857.0 s (1.25 periods), wall: 46.900 minutes, Δt:   5.22, CFL: 7.20e-01
i:   8700, t:    56377.6 s (1.26 periods), wall: 47.455 minutes, Δt:   5.25, CFL: 7.20e-01
i:   8800, t:    56898.8 s (1.27 periods), wall: 47.995 minutes, Δt:   5.31, CFL: 7.20e-01
i:   8900, t:    57421.2 s (1.29 periods), wall: 48.546 minutes, Δt:   5.34, CFL: 7.20e-01
i:   9000, t:    57955.9 s (1.30 periods), wall: 49.143 minutes, Δt:   5.48, CFL: 7.20e-01
i:   9100, t:    58500.8 s (1.31 periods), wall: 49.708 minutes, Δt:   5.62, CFL: 7.20e-01
i:   9200, t:    59062.8 s (1.32 periods), wall: 50.246 minutes, Δt:   5.80, CFL: 7.20e-01
i:   9300, t:    59642.5 s (1.34 periods), wall: 50.777 minutes, Δt:   6.01, CFL: 7.20e-01
i:   9400, t:    60246.6 s (1.35 periods), wall: 51.279 minutes, Δt:   6.35, CFL: 7.20e-01
i:   9500, t:    60881.6 s (1.36 periods), wall: 51.790 minutes, Δt:   6.67, CFL: 7.20e-01
i:   9600, t:    61562.5 s (1.38 periods), wall: 52.295 minutes, Δt:   7.12, CFL: 7.20e-01
i:   9700, t:    62296.2 s (1.40 periods), wall: 52.806 minutes, Δt:   7.81, CFL: 7.20e-01
i:   9800, t:    63094.1 s (1.41 periods), wall: 53.307 minutes, Δt:   8.50, CFL: 7.20e-01
i:   9900, t:    63865.2 s (1.43 periods), wall: 53.807 minutes, Δt:   7.36, CFL: 7.20e-01
i:  10000, t:    64440.7 s (1.44 periods), wall: 54.317 minutes, Δt:   4.56, CFL: 7.20e-01
i:  10100, t:    64908.4 s (1.45 periods), wall: 54.819 minutes, Δt:   5.98, CFL: 7.20e-01
i:  10200, t:    65516.0 s (1.47 periods), wall: 55.327 minutes, Δt:   7.01, CFL: 7.20e-01
i:  10300, t:    66316.9 s (1.49 periods), wall: 55.835 minutes, Δt:   8.75, CFL: 7.20e-01
i:  10400, t:    67314.7 s (1.51 periods), wall: 56.418 minutes, Δt:  11.49, CFL: 7.20e-01
i:  10500, t:    68319.8 s (1.53 periods), wall: 57.037 minutes, Δt:  10.82, CFL: 7.20e-01
i:  10600, t:    69375.6 s (1.55 periods), wall: 57.614 minutes, Δt:  10.11, CFL: 7.20e-01
i:  10700, t:    70326.4 s (1.58 periods), wall: 58.179 minutes, Δt:   9.08, CFL: 7.20e-01
i:  10800, t:    71161.6 s (1.59 periods), wall: 58.833 minutes, Δt:   7.85, CFL: 7.20e-01
i:  10900, t:    71914.8 s (1.61 periods), wall: 59.402 minutes, Δt:   7.33, CFL: 7.20e-01
i:  11000, t:    72615.9 s (1.63 periods), wall: 1.001 hours, Δt:   6.80, CFL: 7.20e-01
i:  11100, t:    73267.9 s (1.64 periods), wall: 1.011 hours, Δt:   6.45, CFL: 7.20e-01
i:  11200, t:    73885.4 s (1.66 periods), wall: 1.021 hours, Δt:   6.14, CFL: 7.20e-01
i:  11300, t:    74487.5 s (1.67 periods), wall: 1.030 hours, Δt:   5.97, CFL: 7.20e-01
i:  11400, t:    75065.6 s (1.68 periods), wall: 1.041 hours, Δt:   5.81, CFL: 7.20e-01
i:  11500, t:    75636.9 s (1.69 periods), wall: 1.051 hours, Δt:   5.72, CFL: 7.20e-01
i:  11600, t:    76195.5 s (1.71 periods), wall: 1.061 hours, Δt:   5.57, CFL: 7.20e-01
i:  11700, t:    76745.3 s (1.72 periods), wall: 1.071 hours, Δt:   5.51, CFL: 7.20e-01
i:  11800, t:    77286.9 s (1.73 periods), wall: 1.080 hours, Δt:   5.44, CFL: 7.20e-01
i:  11900, t:    77820.9 s (1.74 periods), wall: 1.090 hours, Δt:   5.45, CFL: 7.20e-01
i:  12000, t:    78365.2 s (1.76 periods), wall: 1.100 hours, Δt:   5.49, CFL: 7.20e-01
i:  12100, t:    78911.2 s (1.77 periods), wall: 1.111 hours, Δt:   5.53, CFL: 7.20e-01
i:  12200, t:    79459.1 s (1.78 periods), wall: 1.121 hours, Δt:   5.59, CFL: 7.20e-01
i:  12300, t:    80013.3 s (1.79 periods), wall: 1.131 hours, Δt:   5.68, CFL: 7.20e-01
i:  12400, t:    80581.0 s (1.81 periods), wall: 1.140 hours, Δt:   5.83, CFL: 7.20e-01
i:  12500, t:    81165.9 s (1.82 periods), wall: 1.150 hours, Δt:   6.05, CFL: 7.20e-01
i:  12600, t:    81765.9 s (1.83 periods), wall: 1.160 hours, Δt:   6.24, CFL: 7.20e-01
i:  12700, t:    82393.7 s (1.85 periods), wall: 1.170 hours, Δt:   6.61, CFL: 7.20e-01
i:  12800, t:    83058.3 s (1.86 periods), wall: 1.180 hours, Δt:   7.04, CFL: 7.20e-01
i:  12900, t:    83766.9 s (1.88 periods), wall: 1.190 hours, Δt:   7.49, CFL: 7.20e-01
i:  13000, t:    84527.6 s (1.89 periods), wall: 1.200 hours, Δt:   7.84, CFL: 7.20e-01
i:  13100, t:    85238.4 s (1.91 periods), wall: 1.209 hours, Δt:   6.58, CFL: 7.20e-01
i:  13200, t:    85845.6 s (1.92 periods), wall: 1.219 hours, Δt:   6.46, CFL: 7.20e-01
i:  13300, t:    86441.9 s (1.94 periods), wall: 1.229 hours, Δt:   5.73, CFL: 7.20e-01
i:  13400, t:    87048.0 s (1.95 periods), wall: 1.238 hours, Δt:   6.43, CFL: 7.20e-01
i:  13500, t:    87732.4 s (1.97 periods), wall: 1.247 hours, Δt:   7.41, CFL: 7.20e-01
i:  13600, t:    88594.6 s (1.98 periods), wall: 1.256 hours, Δt:   9.73, CFL: 7.20e-01
i:  13700, t:    89709.4 s (2.01 periods), wall: 1.265 hours, Δt:  10.95, CFL: 7.20e-01
i:  13800, t:    90756.0 s (2.03 periods), wall: 1.274 hours, Δt:  10.43, CFL: 7.20e-01
i:  13900, t:    91717.4 s (2.05 periods), wall: 1.283 hours, Δt:   9.13, CFL: 7.20e-01
i:  14000, t:    92606.8 s (2.07 periods), wall: 1.292 hours, Δt:   8.60, CFL: 7.20e-01
i:  14100, t:    93416.4 s (2.09 periods), wall: 1.301 hours, Δt:   7.81, CFL: 7.20e-01
i:  14200, t:    94149.7 s (2.11 periods), wall: 1.309 hours, Δt:   7.19, CFL: 7.20e-01
i:  14300, t:    94843.6 s (2.12 periods), wall: 1.318 hours, Δt:   6.80, CFL: 7.20e-01
i:  14400, t:    95486.7 s (2.14 periods), wall: 1.327 hours, Δt:   6.36, CFL: 7.20e-01
i:  14500, t:    96104.8 s (2.15 periods), wall: 1.338 hours, Δt:   6.10, CFL: 7.20e-01
i:  14600, t:    96692.8 s (2.17 periods), wall: 1.349 hours, Δt:   5.86, CFL: 7.20e-01
i:  14700, t:    97263.8 s (2.18 periods), wall: 1.359 hours, Δt:   5.69, CFL: 7.20e-01
i:  14800, t:    97816.9 s (2.19 periods), wall: 1.370 hours, Δt:   5.56, CFL: 7.20e-01
i:  14900, t:    98360.8 s (2.20 periods), wall: 1.380 hours, Δt:   5.44, CFL: 7.20e-01
i:  15000, t:    98893.6 s (2.22 periods), wall: 1.391 hours, Δt:   5.35, CFL: 7.20e-01
i:  15100, t:    99419.3 s (2.23 periods), wall: 1.403 hours, Δt:   5.25, CFL: 7.20e-01
i:  15200, t:    99939.7 s (2.24 periods), wall: 1.414 hours, Δt:   5.27, CFL: 7.20e-01
i:  15300, t:   100455.8 s (2.25 periods), wall: 1.425 hours, Δt:   5.26, CFL: 7.20e-01
i:  15400, t:   100975.9 s (2.26 periods), wall: 1.435 hours, Δt:   5.25, CFL: 7.20e-01
i:  15500, t:   101498.2 s (2.27 periods), wall: 1.445 hours, Δt:   5.34, CFL: 7.20e-01
i:  15600, t:   102029.5 s (2.29 periods), wall: 1.455 hours, Δt:   5.41, CFL: 7.20e-01
i:  15700, t:   102564.2 s (2.30 periods), wall: 1.466 hours, Δt:   5.51, CFL: 7.20e-01
i:  15800, t:   103113.9 s (2.31 periods), wall: 1.477 hours, Δt:   5.65, CFL: 7.20e-01
i:  15900, t:   103674.3 s (2.32 periods), wall: 1.486 hours, Δt:   5.81, CFL: 7.20e-01
i:  16000, t:   104258.5 s (2.34 periods), wall: 1.496 hours, Δt:   6.05, CFL: 7.20e-01
i:  16100, t:   104876.2 s (2.35 periods), wall: 1.506 hours, Δt:   6.38, CFL: 7.20e-01
i:  16200, t:   105517.1 s (2.36 periods), wall: 1.517 hours, Δt:   6.77, CFL: 7.20e-01
i:  16300, t:   106206.5 s (2.38 periods), wall: 1.528 hours, Δt:   7.15, CFL: 7.20e-01
i:  16400, t:   106877.4 s (2.39 periods), wall: 1.543 hours, Δt:   6.21, CFL: 7.20e-01
i:  16500, t:   107408.6 s (2.41 periods), wall: 1.555 hours, Δt:   5.29, CFL: 7.20e-01
i:  16600, t:   107946.4 s (2.42 periods), wall: 1.565 hours, Δt:   4.94, CFL: 7.20e-01
i:  16700, t:   108464.5 s (2.43 periods), wall: 1.576 hours, Δt:   5.59, CFL: 7.20e-01
i:  16800, t:   108973.4 s (2.44 periods), wall: 1.589 hours, Δt:   5.27, CFL: 7.20e-01
i:  16900, t:   109537.1 s (2.45 periods), wall: 1.603 hours, Δt:   5.92, CFL: 7.20e-01
i:  17000, t:   110260.4 s (2.47 periods), wall: 1.616 hours, Δt:   9.33, CFL: 7.20e-01
i:  17100, t:   111355.8 s (2.49 periods), wall: 1.630 hours, Δt:  11.73, CFL: 7.20e-01
i:  17200, t:   112524.4 s (2.52 periods), wall: 1.642 hours, Δt:  10.68, CFL: 7.20e-01
i:  17300, t:   113592.6 s (2.54 periods), wall: 1.655 hours, Δt:  10.37, CFL: 7.20e-01
i:  17400, t:   114557.5 s (2.57 periods), wall: 1.668 hours, Δt:   9.23, CFL: 7.20e-01
i:  17500, t:   115428.4 s (2.59 periods), wall: 1.681 hours, Δt:   8.41, CFL: 7.20e-01
i:  17600, t:   116205.0 s (2.60 periods), wall: 1.694 hours, Δt:   7.31, CFL: 7.20e-01
i:  17700, t:   116909.2 s (2.62 periods), wall: 1.707 hours, Δt:   6.99, CFL: 7.20e-01
i:  17800, t:   117585.2 s (2.63 periods), wall: 1.721 hours, Δt:   6.64, CFL: 7.20e-01
i:  17900, t:   118224.9 s (2.65 periods), wall: 1.734 hours, Δt:   6.28, CFL: 7.20e-01
i:  18000, t:   118833.8 s (2.66 periods), wall: 1.747 hours, Δt:   6.06, CFL: 7.20e-01
i:  18100, t:   119423.9 s (2.68 periods), wall: 1.759 hours, Δt:   5.90, CFL: 7.20e-01
i:  18200, t:   120002.2 s (2.69 periods), wall: 1.771 hours, Δt:   5.72, CFL: 7.20e-01
i:  18300, t:   120561.7 s (2.70 periods), wall: 1.784 hours, Δt:   5.60, CFL: 7.20e-01
i:  18400, t:   121112.9 s (2.71 periods), wall: 1.796 hours, Δt:   5.49, CFL: 7.20e-01
i:  18500, t:   121655.0 s (2.73 periods), wall: 1.808 hours, Δt:   5.50, CFL: 7.20e-01
i:  18600, t:   122199.0 s (2.74 periods), wall: 1.821 hours, Δt:   5.43, CFL: 7.20e-01
i:  18700, t:   122732.5 s (2.75 periods), wall: 1.834 hours, Δt:   5.43, CFL: 7.20e-01
i:  18800, t:   123261.0 s (2.76 periods), wall: 1.846 hours, Δt:   5.47, CFL: 7.20e-01
i:  18900, t:   123806.6 s (2.77 periods), wall: 1.858 hours, Δt:   5.51, CFL: 7.20e-01
i:  19000, t:   124350.2 s (2.79 periods), wall: 1.871 hours, Δt:   5.57, CFL: 7.20e-01
i:  19100, t:   124910.8 s (2.80 periods), wall: 1.883 hours, Δt:   5.72, CFL: 7.20e-01
i:  19200, t:   125478.7 s (2.81 periods), wall: 1.895 hours, Δt:   5.76, CFL: 7.20e-01
i:  19300, t:   126055.1 s (2.82 periods), wall: 1.908 hours, Δt:   5.91, CFL: 7.20e-01
i:  19400, t:   126643.9 s (2.84 periods), wall: 1.920 hours, Δt:   5.94, CFL: 7.20e-01
i:  19500, t:   127249.0 s (2.85 periods), wall: 1.932 hours, Δt:   6.28, CFL: 7.20e-01
i:  19600, t:   127815.4 s (2.86 periods), wall: 1.944 hours, Δt:   5.68, CFL: 7.20e-01
i:  19700, t:   128380.3 s (2.88 periods), wall: 1.957 hours, Δt:   5.52, CFL: 7.20e-01
i:  19800, t:   128902.1 s (2.89 periods), wall: 1.969 hours, Δt:   4.90, CFL: 7.20e-01
i:  19900, t:   129418.3 s (2.90 periods), wall: 1.981 hours, Δt:   5.02, CFL: 7.20e-01
i:  20000, t:   129948.0 s (2.91 periods), wall: 1.993 hours, Δt:   5.77, CFL: 7.20e-01
i:  20100, t:   130493.6 s (2.92 periods), wall: 2.005 hours, Δt:   5.11, CFL: 7.20e-01
i:  20200, t:   131029.7 s (2.94 periods), wall: 2.018 hours, Δt:   5.72, CFL: 7.20e-01
i:  20300, t:   131662.7 s (2.95 periods), wall: 2.030 hours, Δt:   6.65, CFL: 7.20e-01
i:  20400, t:   132366.0 s (2.97 periods), wall: 2.042 hours, Δt:   8.96, CFL: 7.20e-01
i:  20500, t:   133413.1 s (2.99 periods), wall: 2.054 hours, Δt:  11.92, CFL: 7.20e-01
i:  20600, t:   134589.6 s (3.02 periods), wall: 2.066 hours, Δt:  11.83, CFL: 7.20e-01
i:  20700, t:   135638.7 s (3.04 periods), wall: 2.079 hours, Δt:  10.38, CFL: 7.20e-01
i:  20800, t:   136590.2 s (3.06 periods), wall: 2.091 hours, Δt:   8.98, CFL: 7.20e-01
i:  20900, t:   137422.7 s (3.08 periods), wall: 2.103 hours, Δt:   8.01, CFL: 7.20e-01
i:  21000, t:   138183.3 s (3.10 periods), wall: 2.116 hours, Δt:   7.41, CFL: 7.20e-01
i:  21100, t:   138893.2 s (3.11 periods), wall: 2.129 hours, Δt:   6.91, CFL: 7.20e-01
i:  21200, t:   139552.1 s (3.13 periods), wall: 2.142 hours, Δt:   6.49, CFL: 7.20e-01
i:  21300, t:   140182.0 s (3.14 periods), wall: 2.155 hours, Δt:   6.16, CFL: 7.20e-01
i:  21400, t:   140783.1 s (3.15 periods), wall: 2.167 hours, Δt:   5.91, CFL: 7.20e-01
i:  21500, t:   141347.7 s (3.17 periods), wall: 2.180 hours, Δt:   5.65, CFL: 7.20e-01
